Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
1100.0,2.2,0.6,1.6,1.6,0.0,1.6,185.2,3.0,1.0,2.0,2.0,0.0,2.0,154.8,2.6,0.8,1.8,1.8,0.0,1.8,151.6,3.4,1.2,2.2,2.2,0.0,2.0,155.2,4.6,1.8,2.8,2.8,0.0,2.8,233.2,3.0,1.0,2.0,2.0,0.0,2.0,117.6,2.6,0.8,1.8,1.8,0.0,1.8,152.6,4.6,1.8,2.8,2.8,0.0,2.4,216.2,4.6,1.8,2.8,2.8,0.0,2.4,188.8,3.8,1.4,2.4,2.4,0.0,2.2,155.0,4.2,1.6,2.6,2.6,0.0,2.4,224.8,3.4,1.2,2.2,2.2,0.0,2.2,119.8,2.6,0.8,1.8,1.8,0.0,1.8,103.8,3.8,1.4,2.4,2.4,0.0,2.0,250.8,3.0,1.0,2.0,2.0,0.0,2.0,176.8,2.2,0.6,1.6,1.6,0.0,1.6,95.6,3.4,1.2,2.2,2.2,0.0,2.2,155.4,3.8,1.4,2.4,2.4,0.0,2.4,189.2,3.4,1.2,2.2,2.2,0.0,2.2,168.4,3.8,1.4,2.4,2.4,0.0,2.2,178.4
1200.0,3.4,1.2,2.2,2.2,0.0,2.2,236.4,4.6,1.8,2.8,2.8,0.0,2.6,208.8,3.8,1.4,2.4,2.4,0.0,2.4,203.8,4.2,1.6,2.6,2.6,0.0,2.4,202.4,5.0,2.0,3.0,3.0,0.0,2.8,238.8,2.2,0.6,1.6,1.6,0.0,1.6,119.8,3.0,1.0,2.0,2.0,0.0,2.0,202.4,5.8,2.4,3.4,3.4,0.0,2.8,217.0,3.4,1.2,2.2,2.2,0.0,2.0,156.0,3.8,1.4,2.4,2.4,0.0,2.2,150.8,3.4,1.2,2.2,2.2,0.0,2.0,171.0,4.2,1.6,2.6,2.6,0.0,2.6,171.6,3.0,1.0,2.0,2.0,0.0,2.0,121.6,3.0,1.0,2.0,2.0,0.0,1.8,156.8,3.4,1.2,2.2,2.2,0.0,2.0,147.8,3.4,1.2,2.2,2.2,0.0,2.0,146.2,3.4,1.2,2.2,2.2,0.0,2.2,200.4,3.8,1.4,2.4,2.4,0.0,2.4,239.2,3.4,1.2,2.2,2.2,0.0,2.2,221.0,4.6,1.8,2.8,2.8,0.0,2.6,179.0
1300.0,3.4,1.2,2.2,2.2,0.0,2.2,253.4,3.8,1.4,2.4,2.4,0.0,2.4,216.6,3.8,1.4,2.4,2.4,0.0,2.4,245.0,3.8,1.4,2.4,2.4,0.0,2.2,195.0,5.4,2.2,3.2,3.2,0.0,2.8,292.2,3.0,1.0,2.0,2.0,0.0,2.0,175.8,3.0,1.0,2.0,2.0,0.0,2.0,163.2,3.4,1.2,2.2,2.2,0.0,2.0,155.0,3.8,1.4,2.4,2.4,0.0,2.2,205.8,2.6,0.8,1.8,1.8,0.0,1.8,119.2,3.4,1.2,2.2,2.2,0.0,2.0,170.0,3.0,1.0,2.0,2.0,0.0,2.0,128.4,3.4,1.2,2.2,2.2,0.0,2.2,134.2,3.8,1.4,2.4,2.4,0.0,2.2,209.2,3.4,1.2,2.2,2.2,0.0,2.0,144.8,3.0,1.0,2.0,2.0,0.0,1.8,159.2,3.0,1.0,2.0,2.0,0.0,2.0,178.6,4.2,1.6,2.6,2.6,0.0,2.6,239.2,3.4,1.2,2.2,2.2,0.0,2.0,200.2,5.4,2.2,3.2,3.2,0.0,2.8,225.2
1400.0,3.8,1.4,2.4,2.4,0.0,2.4,295.8,3.8,1.4,2.4,2.4,0.0,2.2,233.8,3.4,1.2,2.2,2.2,0.0,2.2,247.2,3.8,1.4,2.4,2.4,0.0,2.2,182.2,5.8,2.4,3.4,3.4,0.0,2.8,338.4,3.8,1.4,2.4,2.4,0.0,2.4,159.2,2.6,0.8,1.8,1.8,0.0,1.8,153.8,4.2,1.6,2.6,2.6,0.0,2.4,203.6,3.8,1.4,2.4,2.4,0.0,2.4,197.8,3.8,1.4,2.4,2.4,0.0,2.2,170.2,4.6,1.8,2.8,2.8,0.0,2.4,222.8,3.0,1.0,2.0,2.0,0.0,2.0,126.4,4.2,1.6,2.6,2.6,0.0,2.6,182.4,5.0,2.0,3.0,3.0,0.0,2.6,256.8,3.4,1.2,2.2,2.2,0.0,2.2,170.4,3.8,1.4,2.4,2.4,0.0,2.2,209.0,2.2,0.6,1.6,1.6,0.0,1.6,137.6,4.6,1.8,2.8,2.8,0.0,2.6,275.0,3.8,1.4,2.4,2.4,0.0,2.2,242.6,4.2,1.6,2.6,2.6,0.0,2.2,194.2
1500.0,4.6,1.8,2.8,2.8,0.0,2.8,344.6,3.8,1.4,2.4,2.4,0.0,2.4,253.6,3.4,1.2,2.2,2.2,0.0,2.0,249.8,4.6,1.8,2.8,2.8,0.0,2.6,233.0,5.4,2.2,3.2,3.2,0.0,2.8,305.8,3.8,1.4,2.4,2.4,0.0,2.4,158.8,3.0,1.0,2.0,2.0,0.0,2.0,185.2,5.0,2.0,3.0,3.0,0.0,2.8,254.6,5.0,2.0,3.0,3.0,0.0,2.8,247.0,3.8,1.4,2.4,2.4,0.0,2.2,211.0,5.0,2.0,3.0,3.0,0.0,2.6,239.6,2.6,0.8,1.8,1.8,0.0,1.8,106.0,4.2,1.6,2.6,2.6,0.0,2.6,231.0,5.4,2.2,3.2,3.2,0.0,2.8,278.4,2.6,0.8,1.8,1.8,0.0,1.8,167.4,2.6,0.8,1.8,1.8,0.0,1.8,123.4,3.4,1.2,2.2,2.2,0.0,2.0,188.8,4.6,1.8,2.8,2.8,0.0,2.4,266.4,3.4,1.2,2.2,2.2,0.0,2.0,253.4,4.2,1.6,2.6,2.6,0.0,2.2,239.0
1600.0,5.4,2.2,3.2,3.2,0.0,2.8,393.6,3.8,1.4,2.4,2.4,0.0,2.4,308.2,3.0,1.0,2.0,2.0,0.0,1.8,190.4,5.0,2.0,3.0,3.0,0.0,2.6,206.2,5.4,2.2,3.2,3.2,0.0,2.8,358.6,4.0,1.5,2.5,2.0,0.0,2.5,170.4,3.4,1.2,2.2,2.2,0.0,2.2,238.6,5.8,2.4,3.4,3.4,0.0,2.8,274.8,4.6,1.8,2.8,2.8,0.0,2.4,239.6,3.4,1.2,2.2,2.2,0.0,2.0,179.8,4.6,1.8,2.8,2.8,0.0,2.6,243.2,2.6,0.8,1.8,1.8,0.0,1.8,129.2,5.0,2.0,3.0,3.0,0.0,2.6,236.6,5.8,2.4,3.4,3.4,0.0,2.8,297.6,3.4,1.2,2.2,2.2,0.0,2.2,216.6,2.6,0.8,1.8,1.8,0.0,1.8,128.8,3.4,1.2,2.2,2.2,0.0,2.0,204.0,4.6,1.8,2.8,2.8,0.0,2.4,302.4,3.4,1.2,2.2,2.2,0.0,2.0,308.0,3.8,1.4,2.4,2.4,0.0,2.2,210.4
1700.0,4.6,1.8,2.8,2.8,0.0,2.4,349.4,4.2,1.6,2.6,2.6,0.0,2.4,360.2,3.4,1.2,2.2,2.2,0.0,2.0,243.2,4.2,1.6,2.6,2.6,0.0,2.2,215.6,5.8,2.4,3.4,3.4,0.0,2.8,408.8,4.2,1.6,2.6,2.6,0.0,2.4,177.0,3.4,1.2,2.2,2.2,0.0,2.2,285.6,5.4,2.2,3.2,3.2,0.0,2.6,285.0,3.8,1.4,2.4,2.4,0.0,2.2,231.8,3.8,1.4,2.4,2.4,0.0,2.2,227.6,5.0,2.0,3.0,3.0,0.0,2.8,295.4,4.2,1.6,2.6,2.6,0.0,2.4,176.0,3.8,1.4,2.4,2.4,0.0,2.2,184.8,5.8,2.4,3.4,3.4,0.0,2.6,332.4,3.4,1.2,2.2,2.2,0.0,2.2,215.8,2.2,0.6,1.6,1.6,0.0,1.6,133.0,3.8,1.4,2.4,2.4,0.0,2.2,188.8,5.0,2.0,3.0,3.0,0.0,2.6,354.6,4.6,1.8,2.8,2.8,0.0,2.4,287.4,4.6,1.8,2.8,2.8,0.0,2.6,244.6
1800.0,5.0,2.0,3.0,3.0,0.0,2.6,399.8,3.4,1.2,2.2,2.2,0.0,2.2,364.0,3.4,1.2,2.2,2.2,0.0,2.0,252.0,6.6,2.8,3.8,3.8,0.0,3.0,263.8,5.4,2.2,3.2,3.2,0.0,2.6,356.4,4.6,1.8,2.8,2.8,0.0,2.6,220.2,3.8,1.4,2.4,2.4,0.0,2.2,253.0,5.4,2.2,3.2,3.2,0.0,2.6,333.6,3.4,1.2,2.2,2.2,0.0,2.0,237.4,4.2,1.6,2.6,2.6,0.0,2.4,272.6,4.2,1.6,2.6,2.6,0.0,2.4,297.8,5.0,2.0,3.0,3.0,0.0,2.4,213.4,4.2,1.6,2.6,2.6,0.0,2.4,233.2,6.2,2.6,3.6,3.6,0.0,2.8,379.0,3.8,1.4,2.4,2.4,0.0,2.4,231.8,3.8,1.4,2.4,2.4,0.0,2.4,188.8,3.8,1.4,2.4,2.4,0.0,2.2,243.0,5.0,2.0,3.0,3.0,0.0,2.4,339.6,3.8,1.4,2.4,2.4,0.0,2.2,307.6,5.4,2.2,3.2,3.2,0.0,3.0,293.6
1900.0,5.0,2.0,3.0,3.0,0.0,2.6,449.6,3.4,1.2,2.2,2.2,0.0,2.2,411.4,3.8,1.4,2.4,2.4,0.0,2.2,289.2,5.4,2.2,3.2,3.2,0.0,2.4,253.6,5.8,2.4,3.4,3.4,0.0,2.8,404.8,5.0,2.0,3.0,3.0,0.0,2.8,270.8,4.6,1.8,2.8,2.8,0.0,2.6,264.2,6.2,2.6,3.6,3.6,0.0,3.0,386.4,4.6,1.8,2.8,2.8,0.0,2.4,288.8,4.2,1.6,2.6,2.6,0.0,2.4,291.2,4.6,1.8,2.8,2.8,0.0,2.6,348.8,2.6,0.8,1.8,1.8,0.0,1.6,125.0,4.6,1.8,2.8,2.8,0.0,2.6,253.0,7.0,3.0,4.0,4.0,0.0,3.0,428.0,3.8,1.4,2.4,2.4,0.0,2.4,237.8,3.0,1.0,2.0,2.0,0.0,2.0,163.6,3.4,1.2,2.2,2.2,0.0,2.0,244.6,5.4,2.2,3.2,3.2,0.0,2.6,391.6,4.2,1.6,2.6,2.6,0.0,2.2,330.4,5.4,2.2,3.2,3.2,0.0,3.0,343.0
2000.0,5.0,2.0,3.0,3.0,0.0,2.6,498.4,5.0,2.0,3.0,3.0,0.0,2.8,461.6,4.6,1.8,2.8,2.8,0.0,2.4,290.2,6.6,2.8,3.8,3.8,0.0,3.0,304.4,6.2,2.6,3.6,3.6,0.0,3.0,457.6,5.4,2.2,3.2,3.2,0.0,3.0,320.4,5.4,2.2,3.2,3.2,0.0,3.0,315.0,6.2,2.6,3.6,3.6,0.0,3.0,436.6,3.0,1.0,2.0,2.0,0.0,1.8,218.0,5.8,2.4,3.4,3.4,0.0,3.0,344.6,5.0,2.0,3.0,3.0,0.0,2.8,399.0,3.0,1.0,2.0,2.0,0.0,1.8,174.0,5.4,2.2,3.2,3.2,0.0,3.0,278.8,5.4,2.2,3.2,3.2,0.0,2.4,346.0,4.2,1.6,2.6,2.6,0.0,2.6,288.8,3.4,1.2,2.2,2.2,0.0,2.2,171.4,3.8,1.4,2.4,2.4,0.0,2.2,261.4,7.0,3.0,4.0,4.0,0.0,3.2,440.0,4.6,1.8,2.8,2.8,0.0,2.4,295.0,5.4,2.2,3.2,3.2,0.0,3.0,390.6
