Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
39400.0,141.0,70.0,71.0,71.0,0.0,11.8,6864.4,143.8,71.4,72.4,72.4,0.0,10.8,7234.8,210.2,104.6,105.6,105.6,0.0,11.8,9978.8,217.4,108.2,109.2,109.2,0.0,14.2,10838.0,210.2,104.6,105.6,105.6,0.0,12.2,10278.6,435.4,217.2,218.2,218.2,0.0,14.0,24803.8,159.4,79.2,80.2,80.2,0.0,12.0,7767.8,156.2,77.6,78.6,78.6,0.0,13.6,7954.2,179.0,89.0,90.0,90.0,0.0,12.8,8968.8,198.6,98.8,99.8,99.8,0.0,13.8,9540.4,245.4,122.2,123.2,123.2,0.0,13.4,12497.6,200.6,99.8,100.8,100.8,0.0,12.0,10415.0,215.0,107.0,108.0,108.0,0.0,13.2,11091.4,138.2,68.6,69.6,69.6,0.0,11.4,6879.0,300.6,149.8,150.8,150.8,0.0,14.6,14965.4,188.6,93.8,94.8,94.8,0.0,13.0,9469.0,370.2,184.6,185.6,185.6,0.0,15.2,19187.2,181.8,90.4,91.4,91.4,0.0,11.2,8872.8,223.0,111.0,112.0,112.0,0.0,13.8,11011.6,272.6,135.8,136.8,136.8,0.0,14.0,13777.0
39500.0,129.8,64.4,65.4,65.4,0.0,11.2,6431.6,155.8,77.4,78.4,78.4,0.0,11.2,7809.8,222.2,110.6,111.6,111.6,0.0,12.2,10591.8,227.4,113.2,114.2,114.2,0.0,14.2,11466.0,222.2,110.6,111.6,111.6,0.0,12.8,10897.6,447.8,223.4,224.4,224.4,0.0,14.2,25431.8,170.6,84.8,85.8,85.8,0.0,12.2,8359.8,169.8,84.4,85.4,85.4,0.0,13.8,8572.2,193.8,96.4,97.4,97.4,0.0,13.0,9581.8,210.2,104.6,105.6,105.6,0.0,14.0,10187.4,259.4,129.2,130.2,130.2,0.0,13.8,13119.6,210.6,104.8,105.8,105.8,0.0,12.0,11014.0,226.6,112.8,113.8,113.8,0.0,13.4,11677.4,150.6,74.8,75.8,75.8,0.0,12.0,7527.0,330.0,164.5,165.5,132.4,0.0,14.75,13180.0,201.8,100.4,101.4,101.4,0.0,13.0,10089.0,383.4,191.2,192.2,192.2,0.0,15.4,19776.2,193.4,96.2,97.2,97.2,0.0,11.4,9459.8,231.8,115.4,116.4,116.4,0.0,14.0,11607.6,284.2,141.6,142.6,142.6,0.0,14.2,14381.0
39600.0,141.0,70.0,71.0,71.0,0.0,11.6,7022.6,171.4,85.2,86.2,86.2,0.0,11.8,8421.8,234.6,116.8,117.8,117.8,0.0,12.8,11150.8,237.4,118.2,119.2,119.2,0.0,14.2,12068.0,232.2,115.6,116.6,116.6,0.0,12.8,11503.6,459.0,229.0,230.0,230.0,0.0,14.4,26007.8,183.4,91.2,92.2,92.2,0.0,12.4,8926.8,182.2,90.6,91.6,91.6,0.0,14.2,9130.2,205.8,102.4,103.4,103.4,0.0,13.0,10167.8,222.6,110.8,111.8,111.8,0.0,14.0,10776.4,269.0,134.0,135.0,135.0,0.0,13.8,13760.6,167.4,83.2,84.2,84.2,0.0,11.2,8768.6,188.6,93.8,94.8,94.8,0.0,11.6,9484.8,161.0,80.0,81.0,81.0,0.0,12.2,8117.0,275.4,137.2,138.2,138.2,0.0,13.0,13797.0,212.6,105.8,106.8,106.8,0.0,13.6,10704.0,393.8,196.4,197.4,197.4,0.0,15.4,20385.2,208.6,103.8,104.8,104.8,0.0,12.0,10037.8,242.6,120.8,121.8,121.8,0.0,14.4,12193.6,300.6,149.8,150.8,150.8,0.0,14.4,14985.0
39700.0,152.2,75.6,76.6,76.6,0.0,11.8,7616.6,185.0,92.0,93.0,93.0,0.0,12.4,9033.8,245.8,122.4,123.4,123.4,0.0,12.8,11736.8,247.4,123.2,124.2,124.2,0.0,14.4,12662.0,243.4,121.2,122.2,122.2,0.0,12.8,12064.6,468.2,233.6,234.6,234.6,0.0,14.6,26606.8,197.4,98.2,99.2,99.2,0.0,12.6,9487.8,197.0,98.0,99.0,99.0,0.0,14.2,9793.2,217.0,108.0,109.0,109.0,0.0,13.0,10752.8,235.8,117.4,118.4,118.4,0.0,14.2,11394.4,283.8,141.4,142.4,142.4,0.0,13.8,14361.6,179.4,89.2,90.2,90.2,0.0,11.8,9364.6,201.4,100.2,101.2,101.2,0.0,12.0,10064.8,175.0,87.0,88.0,88.0,0.0,12.6,8726.0,287.4,143.2,144.2,144.2,0.0,13.4,14427.0,225.8,112.4,113.4,113.4,0.0,13.8,11269.0,403.8,201.4,202.4,202.4,0.0,15.6,20999.2,220.6,109.8,110.8,110.8,0.0,12.4,10640.8,254.6,126.8,127.8,127.8,0.0,14.4,12811.6,312.2,155.6,156.6,156.6,0.0,14.4,15543.0
39800.0,163.4,81.2,82.2,82.2,0.0,12.0,8240.6,196.6,97.8,98.8,98.8,0.0,12.8,9634.8,191.4,95.2,96.2,96.2,0.0,12.8,9455.4,261.0,130.0,131.0,131.0,0.0,14.6,13323.0,255.8,127.4,128.4,128.4,0.0,13.0,12673.6,475.4,237.2,238.2,238.2,0.0,14.8,27225.8,208.6,103.8,104.8,104.8,0.0,13.0,10092.8,205.0,102.0,103.0,103.0,0.0,14.4,10343.2,228.6,113.8,114.8,114.8,0.0,13.2,11335.8,249.4,124.2,125.2,125.2,0.0,14.2,12023.4,294.2,146.6,147.6,147.6,0.0,14.2,14938.6,194.6,96.8,97.8,97.8,0.0,12.0,9996.6,210.6,104.8,105.8,105.8,0.0,12.4,10635.8,189.0,94.0,95.0,95.0,0.0,13.4,9345.0,262.6,130.8,131.8,131.8,0.0,12.2,13380.8,237.0,118.0,119.0,119.0,0.0,13.8,11885.0,417.4,208.2,209.2,209.2,0.0,15.8,21610.2,231.8,115.4,116.4,116.4,0.0,12.6,11214.8,182.6,90.8,91.8,91.8,0.0,12.4,9129.4,323.8,161.4,162.4,162.4,0.0,14.6,16078.0
39900.0,175.8,87.4,88.4,88.4,0.0,12.4,8832.6,207.4,103.2,104.2,104.2,0.0,13.4,10223.8,205.8,102.4,103.4,103.4,0.0,13.0,10094.4,274.2,136.6,137.6,137.6,0.0,15.0,13928.0,198.2,98.6,99.6,99.6,0.0,12.8,9901.6,488.6,243.8,244.8,244.8,0.0,14.8,27809.8,154.2,76.6,77.6,77.6,0.0,11.0,7483.4,214.6,106.8,107.8,107.8,0.0,14.6,10939.2,236.2,117.6,118.6,118.6,0.0,13.8,11892.8,260.6,129.8,130.8,130.8,0.0,14.6,12617.4,305.4,152.2,153.2,153.2,0.0,14.4,15550.6,207.8,103.4,104.4,104.4,0.0,12.2,10627.6,220.6,109.8,110.8,110.8,0.0,12.8,11252.8,201.0,100.0,101.0,101.0,0.0,13.6,9897.0,274.6,136.8,137.8,137.8,0.0,13.0,14053.8,251.4,125.2,126.2,126.2,0.0,14.0,12541.0,426.6,212.8,213.8,213.8,0.0,15.8,22211.2,242.6,120.8,121.8,121.8,0.0,13.0,11798.8,192.2,95.6,96.6,96.6,0.0,12.8,9701.4,334.2,166.6,167.6,167.6,0.0,14.8,16702.0
40000.0,191.0,95.0,96.0,96.0,0.0,12.8,9471.6,216.2,107.6,108.6,108.6,0.0,13.4,10817.8,222.6,110.8,111.8,111.8,0.0,13.2,10716.4,233.8,116.4,117.4,117.4,0.0,13.6,11850.0,207.4,103.2,104.2,104.2,0.0,12.8,10502.6,502.2,250.6,251.6,251.6,0.0,15.4,28393.8,162.6,80.8,81.8,81.8,0.0,11.8,8078.4,228.6,113.8,114.8,114.8,0.0,15.0,11544.2,247.0,123.0,124.0,124.0,0.0,13.8,12481.8,271.8,135.4,136.4,136.4,0.0,14.8,13208.4,317.0,158.0,159.0,159.0,0.0,14.6,16174.6,173.0,86.0,87.0,87.0,0.0,10.6,9041.6,233.8,116.4,117.4,117.4,0.0,13.0,11886.8,213.4,106.2,107.2,107.2,0.0,13.8,10563.0,232.2,115.6,116.6,116.6,0.0,11.0,12015.8,263.8,131.4,132.4,132.4,0.0,14.2,13132.0,343.8,171.4,172.4,172.4,0.0,14.2,18053.0,190.6,94.8,95.8,95.8,0.0,11.8,9439.4,203.4,101.2,102.2,102.2,0.0,13.2,10270.4,267.0,133.0,134.0,134.0,0.0,14.4,13333.0
40100.0,199.8,99.4,100.4,100.4,0.0,13.0,10105.6,227.4,113.2,114.2,114.2,0.0,13.8,11388.8,236.2,117.6,118.6,118.6,0.0,13.4,11356.4,243.8,121.4,122.4,122.4,0.0,13.8,12437.0,217.8,108.4,109.4,109.4,0.0,13.0,11097.6,513.0,256.0,257.0,257.0,0.0,15.4,29002.8,176.2,87.6,88.6,88.6,0.0,12.4,8671.4,239.8,119.4,120.4,120.4,0.0,15.2,12166.2,259.0,129.0,130.0,130.0,0.0,14.0,13086.8,283.4,141.2,142.2,142.2,0.0,14.8,13833.4,327.8,163.4,164.4,164.4,0.0,15.2,16753.6,181.8,90.4,91.4,91.4,0.0,11.2,9622.6,246.2,122.6,123.6,123.6,0.0,13.2,12493.8,223.4,111.2,112.2,112.2,0.0,14.0,11146.0,245.8,122.4,123.4,123.4,0.0,11.6,12608.8,273.0,136.0,137.0,137.0,0.0,14.4,13770.0,353.4,176.2,177.2,177.2,0.0,14.2,18632.0,199.8,99.4,100.4,100.4,0.0,12.0,10031.4,215.0,107.0,108.0,108.0,0.0,13.4,10907.4,279.0,139.0,140.0,140.0,0.0,14.6,13931.0
40200.0,212.2,105.6,106.6,106.6,0.0,13.0,10698.6,238.6,118.8,119.8,119.8,0.0,14.4,11971.8,247.4,123.2,124.2,124.2,0.0,13.4,11974.4,256.2,127.6,128.6,128.6,0.0,14.2,13003.0,233.8,116.4,117.4,117.4,0.0,13.2,11690.6,469.8,234.4,235.4,235.4,0.0,14.0,26715.2,189.4,94.2,95.2,95.2,0.0,12.8,9277.4,252.2,125.6,126.6,126.6,0.0,15.6,12770.2,273.4,136.2,137.2,137.2,0.0,14.4,13722.8,294.6,146.8,147.8,147.8,0.0,15.0,14397.4,337.0,168.0,169.0,169.0,0.0,15.4,17363.6,193.0,96.0,97.0,97.0,0.0,11.4,10203.6,260.2,129.6,130.6,130.6,0.0,13.6,13107.8,237.8,118.4,119.4,119.4,0.0,14.2,11738.0,255.8,127.4,128.4,128.4,0.0,12.2,13182.8,285.4,142.2,143.2,143.2,0.0,14.4,14408.0,364.6,181.8,182.8,182.8,0.0,14.4,19269.0,212.2,105.6,106.6,106.6,0.0,12.4,10709.4,228.2,113.6,114.6,114.6,0.0,13.6,11515.4,291.4,145.2,146.2,146.2,0.0,14.8,14515.0
40300.0,172.6,85.8,86.8,86.8,0.0,10.8,8771.8,250.6,124.8,125.8,125.8,0.0,14.4,12576.8,256.2,127.6,128.6,128.6,0.0,13.8,12585.4,219.8,109.4,110.4,110.4,0.0,12.2,11169.2,246.2,122.6,123.6,123.6,0.0,13.2,12281.6,480.6,239.8,240.8,240.8,0.0,14.2,27301.2,159.4,79.2,80.2,80.2,0.0,12.0,7765.2,259.4,129.2,130.2,130.2,0.0,15.6,13359.2,286.2,142.6,143.6,143.6,0.0,14.6,14350.8,253.4,126.2,127.2,127.2,0.0,13.8,12448.2,193.0,96.0,97.0,97.0,0.0,12.0,9293.6,205.4,102.2,103.2,103.2,0.0,11.8,10814.6,273.8,136.4,137.4,137.4,0.0,13.6,13717.8,250.6,124.8,125.8,125.8,0.0,14.4,12355.0,269.0,134.0,135.0,135.0,0.0,12.6,13794.8,299.4,149.2,150.2,150.2,0.0,14.6,15013.0,309.0,154.0,155.0,155.0,0.0,13.8,16172.4,223.8,111.4,112.4,112.4,0.0,13.2,11320.4,131.0,65.0,66.0,66.0,0.0,8.8,6397.2,301.4,150.2,151.2,151.2,0.0,14.8,15087.0
40400.0,183.0,91.0,92.0,92.0,0.0,11.6,9369.8,259.8,129.4,130.4,130.4,0.0,14.6,13196.8,268.2,133.6,134.6,134.6,0.0,14.0,13184.4,234.6,116.8,117.8,117.8,0.0,12.8,11738.2,256.6,127.8,128.8,128.8,0.0,13.2,12884.6,436.2,217.6,218.6,218.6,0.0,12.8,24908.0,147.8,73.4,74.4,74.4,0.0,12.2,7105.6,272.2,135.6,136.6,136.6,0.0,15.8,13980.2,297.4,148.2,149.2,149.2,0.0,14.8,14890.8,238.2,118.6,119.6,119.6,0.0,13.0,11914.0,201.0,100.0,101.0,101.0,0.0,12.4,9890.6,217.8,108.4,109.4,109.4,0.0,12.0,11388.6,284.2,141.6,142.6,142.6,0.0,14.0,14297.8,259.8,129.4,130.4,130.4,0.0,15.0,12959.0,282.2,140.6,141.6,141.6,0.0,12.6,14399.8,253.4,126.2,127.2,127.2,0.0,12.2,12730.0,319.4,159.2,160.2,160.2,0.0,14.4,16756.4,239.4,119.2,120.2,120.2,0.0,13.6,11913.4,143.4,71.2,72.2,72.2,0.0,10.0,6971.2,312.2,155.6,156.6,156.6,0.0,15.0,15685.0
40500.0,198.6,98.8,99.8,99.8,0.0,12.2,10011.8,217.4,108.2,109.2,109.2,0.0,12.6,10833.2,281.4,140.2,141.2,141.2,0.0,14.4,13789.4,248.6,123.8,124.8,124.8,0.0,13.2,12341.2,267.8,133.4,134.4,134.4,0.0,13.4,13500.6,452.6,225.8,226.8,226.8,0.0,13.4,25521.0,161.0,80.0,81.0,81.0,0.0,12.6,7676.6,285.0,142.0,143.0,143.0,0.0,16.0,14605.2,309.0,154.0,155.0,155.0,0.0,15.0,15456.8,252.2,125.6,126.6,126.6,0.0,13.4,12536.0,210.6,104.8,105.8,105.8,0.0,13.0,10474.6,229.4,114.2,115.2,115.2,0.0,12.6,12027.6,295.8,147.4,148.4,148.4,0.0,14.2,14852.8,273.4,136.2,137.2,137.2,0.0,15.2,13532.0,185.0,92.0,93.0,93.0,0.0,10.6,9698.0,263.0,131.0,132.0,132.0,0.0,13.4,13343.0,331.4,165.2,166.2,166.2,0.0,14.4,17342.4,249.8,124.4,125.4,125.4,0.0,13.6,12518.4,153.8,76.4,77.4,77.4,0.0,10.8,7558.2,190.6,94.8,95.8,95.8,0.0,12.6,9465.8
40600.0,210.6,104.8,105.8,105.8,0.0,12.4,10609.8,233.8,116.4,117.4,117.4,0.0,12.8,11504.2,237.4,118.2,119.2,119.2,0.0,13.4,11500.0,257.8,128.4,129.4,129.4,0.0,13.4,12943.2,279.0,139.0,140.0,140.0,0.0,13.4,14115.6,464.2,231.6,232.6,232.6,0.0,14.0,26096.0,172.6,85.8,86.8,86.8,0.0,12.8,8306.6,259.8,129.4,130.4,130.4,0.0,15.2,13395.8,321.0,160.0,161.0,161.0,0.0,15.0,16028.8,263.8,131.4,132.4,132.4,0.0,13.6,13122.0,223.8,111.4,112.4,112.4,0.0,13.2,11032.6,239.4,119.2,120.2,120.2,0.0,12.6,12579.6,305.8,152.4,153.4,153.4,0.0,14.2,15440.8,282.2,140.6,141.6,141.6,0.0,15.2,14126.0,197.4,98.2,99.2,99.2,0.0,11.4,10295.0,273.4,136.2,137.2,137.2,0.0,13.6,13913.0,345.8,172.4,173.4,173.4,0.0,14.4,17943.4,261.0,130.0,131.0,131.0,0.0,14.0,13106.4,164.6,81.8,82.8,82.8,0.0,11.4,8169.2,203.0,101.0,102.0,102.0,0.0,13.2,10063.8
40700.0,169.8,84.4,85.4,85.4,0.0,12.2,8768.0,241.8,120.4,121.4,121.4,0.0,13.2,12105.2,199.8,99.4,100.4,100.4,0.0,11.6,9943.0,222.2,110.6,111.6,111.6,0.0,13.0,11142.0,291.0,145.0,146.0,146.0,0.0,13.6,14732.6,389.0,194.0,195.0,195.0,0.0,13.0,21888.8,185.4,92.2,93.2,93.2,0.0,13.0,8926.6,270.6,134.8,135.8,135.8,0.0,15.4,13964.8,183.0,91.0,92.0,92.0,0.0,12.2,9189.2,275.4,137.2,138.2,138.2,0.0,14.0,13707.0,236.2,117.6,118.6,118.6,0.0,13.8,11640.6,249.0,124.0,125.0,125.0,0.0,13.0,13140.6,320.2,159.6,160.6,160.6,0.0,14.6,16018.8,292.6,145.8,146.8,146.8,0.0,15.2,14736.0,209.0,104.0,105.0,105.0,0.0,11.8,10896.0,289.4,144.2,145.2,145.2,0.0,14.0,14543.0,355.8,177.4,178.4,178.4,0.0,14.4,18537.4,275.0,137.0,138.0,138.0,0.0,14.4,13709.4,175.8,87.4,88.4,88.4,0.0,12.0,8778.2,213.4,106.2,107.2,107.2,0.0,13.6,10664.8
40800.0,159.4,79.2,80.2,80.2,0.0,11.2,8121.2,254.6,126.8,127.8,127.8,0.0,13.8,12707.2,209.8,104.4,105.4,105.4,0.0,12.4,10520.0,237.8,118.4,119.4,119.4,0.0,13.4,11752.0,249.4,124.2,125.2,125.2,0.0,12.0,12695.6,401.0,200.0,201.0,201.0,0.0,13.2,22492.8,196.6,97.8,98.8,98.8,0.0,13.4,9523.6,279.8,139.4,140.4,140.4,0.0,15.8,14588.8,197.4,98.2,99.2,99.2,0.0,12.6,9801.2,218.2,108.6,109.6,109.6,0.0,12.4,10807.4,244.2,121.6,122.6,122.6,0.0,13.8,12199.6,261.0,130.0,131.0,131.0,0.0,13.2,13734.6,335.8,167.4,168.4,168.4,0.0,15.0,16645.8,265.0,132.0,133.0,133.0,0.0,14.8,13378.2,219.8,109.4,110.4,110.4,0.0,12.4,11516.0,301.0,150.0,151.0,151.0,0.0,14.2,15151.0,365.8,182.4,183.4,183.4,0.0,14.6,19168.4,179.4,89.2,90.2,90.2,0.0,12.0,8638.4,191.4,95.2,96.2,96.2,0.0,12.8,9388.2,223.0,111.0,112.0,112.0,0.0,13.8,11261.8
40900.0,170.6,84.8,85.8,85.8,0.0,11.4,8706.2,265.0,132.0,133.0,133.0,0.0,14.0,13359.2,220.6,109.8,110.8,110.8,0.0,12.8,11116.0,248.2,123.6,124.6,124.6,0.0,13.6,12369.0,261.8,130.4,131.4,131.4,0.0,12.6,13277.6,367.4,183.2,184.2,184.2,0.0,10.6,20798.4,210.2,104.6,105.6,105.6,0.0,14.0,10116.6,289.4,144.2,145.2,145.2,0.0,15.8,15170.8,211.4,105.2,106.2,106.2,0.0,12.8,10419.2,233.4,116.2,117.2,117.2,0.0,12.6,11460.4,257.8,128.4,129.4,129.4,0.0,14.2,12822.6,272.2,135.6,136.6,136.6,0.0,13.4,14316.6,307.0,153.0,154.0,154.0,0.0,13.2,15269.0,275.4,137.2,138.2,138.2,0.0,15.4,13970.2,233.0,116.0,117.0,117.0,0.0,12.6,12128.0,313.4,156.2,157.2,157.2,0.0,14.4,15759.0,382.6,190.8,191.8,191.8,0.0,15.2,19755.4,189.4,94.2,95.2,95.2,0.0,12.4,9258.4,203.8,101.4,102.4,102.4,0.0,13.0,10018.2,236.6,117.8,118.8,118.8,0.0,14.2,11857.8
41000.0,139.8,69.4,70.4,70.4,0.0,10.4,7098.2,275.0,137.0,138.0,138.0,0.0,14.0,13966.2,179.0,89.0,90.0,90.0,0.0,11.2,9237.2,260.2,129.6,130.6,130.6,0.0,14.0,12966.0,251.8,125.4,126.4,126.4,0.0,13.0,12556.6,377.8,188.4,189.4,189.4,0.0,11.8,21423.4,225.0,112.0,113.0,113.0,0.0,14.0,10763.6,304.6,151.8,152.8,152.8,0.0,16.2,15770.8,176.6,87.8,88.8,88.8,0.0,11.8,8710.0,243.0,121.0,122.0,122.0,0.0,12.8,12095.4,212.6,105.8,106.8,106.8,0.0,12.2,10702.2,284.6,141.8,142.8,142.8,0.0,14.0,14906.6,321.4,160.2,161.2,161.2,0.0,13.8,15855.0,245.8,122.4,123.4,123.4,0.0,14.4,12418.2,162.6,80.8,81.8,81.8,0.0,12.2,7952.4,209.8,104.4,105.4,105.4,0.0,12.6,10331.0,391.8,195.4,196.4,196.4,0.0,15.2,20368.4,127.0,63.0,64.0,64.0,0.0,10.6,6252.6,214.6,106.8,107.8,107.8,0.0,13.2,10599.2,250.2,124.6,125.6,125.6,0.0,14.4,12463.8
41100.0,151.4,75.2,76.2,76.2,0.0,10.6,7643.2,257.0,128.0,129.0,129.0,0.0,13.6,12952.4,189.0,94.0,95.0,95.0,0.0,11.4,9810.2,274.6,136.8,137.8,137.8,0.0,14.2,13574.0,264.6,131.8,132.8,132.8,0.0,13.2,13195.6,389.4,194.2,195.2,195.2,0.0,12.2,22030.4,206.6,102.8,103.8,103.8,0.0,12.6,10038.4,316.6,157.8,158.8,158.8,0.0,16.6,16335.8,189.0,94.0,95.0,95.0,0.0,12.4,9304.0,196.2,97.6,98.6,98.6,0.0,11.6,10063.8,225.4,112.2,113.2,113.2,0.0,12.8,11299.2,296.2,147.6,148.6,148.6,0.0,14.2,15561.6,332.2,165.6,166.6,166.6,0.0,14.0,16423.0,198.6,98.8,99.8,99.8,0.0,12.8,10072.2,176.2,87.6,88.6,88.6,0.0,12.2,8529.4,150.6,74.8,75.8,75.8,0.0,11.4,7429.8,405.8,202.4,203.4,203.4,0.0,15.2,20959.4,138.2,68.6,69.6,69.6,0.0,10.8,6884.6,229.0,114.0,115.0,115.0,0.0,13.4,11223.2,197.8,98.4,99.4,99.4,0.0,12.0,9866.4
41200.0,166.6,82.8,83.8,83.8,0.0,11.4,8256.2,227.8,113.4,114.4,114.4,0.0,12.0,11417.8,199.0,99.0,100.0,100.0,0.0,11.8,10383.2,220.6,109.8,110.8,110.8,0.0,13.4,10915.0,211.0,105.0,106.0,106.0,0.0,12.0,10295.6,403.8,201.4,202.4,202.4,0.0,12.8,22680.4,219.0,109.0,110.0,110.0,0.0,13.4,10636.4,288.2,143.6,144.6,144.6,0.0,15.2,15161.6,200.6,99.8,100.8,100.8,0.0,13.0,9931.0,207.4,103.2,104.2,104.2,0.0,11.8,10657.8,234.2,116.6,117.6,117.6,0.0,13.4,11919.2,308.6,153.8,154.8,154.8,0.0,14.4,16174.6,262.2,130.6,131.6,131.6,0.0,12.8,13118.4,211.0,105.0,106.0,106.0,0.0,13.2,10660.2,187.8,93.4,94.4,94.4,0.0,12.8,9126.4,166.2,82.6,83.6,83.6,0.0,12.2,8069.8,417.0,208.0,209.0,209.0,0.0,15.2,21581.4,151.4,75.2,76.2,76.2,0.0,11.6,7488.6,192.6,95.8,96.8,96.8,0.0,13.4,9197.0,208.2,103.6,104.6,104.6,0.0,12.2,10458.4
41300.0,112.6,55.8,56.8,56.8,0.0,9.2,5337.6,237.8,118.4,119.4,119.4,0.0,12.4,12051.8,210.2,104.6,105.6,105.6,0.0,12.2,10931.2,229.4,114.2,115.2,115.2,0.0,13.6,11500.0,222.6,110.8,111.8,111.8,0.0,12.4,10947.6,414.6,206.8,207.8,207.8,0.0,13.2,23261.4,234.6,116.8,117.8,117.8,0.0,14.0,11252.4,221.0,110.0,111.0,111.0,0.0,12.0,11482.4,151.0,75.0,76.0,76.0,0.0,11.6,7783.8,218.6,108.8,109.8,109.8,0.0,12.0,11231.8,244.2,121.6,122.6,122.6,0.0,13.6,12524.2,259.8,129.4,130.4,130.4,0.0,13.4,13664.4,272.6,135.8,136.8,136.8,0.0,13.2,13712.4,223.4,111.2,112.2,112.2,0.0,13.6,11226.2,197.8,98.4,99.4,99.4,0.0,12.8,9712.4,176.6,87.8,88.8,88.8,0.0,12.4,8639.8,427.4,213.2,214.2,214.2,0.0,15.6,22180.4,160.6,79.8,80.8,80.8,0.0,12.0,8117.6,205.4,102.2,103.2,103.2,0.0,13.6,9795.0,219.8,109.4,110.4,110.4,0.0,12.8,11044.4
41400.0,125.8,62.4,63.4,63.4,0.0,9.8,5911.6,251.4,125.2,126.2,126.2,0.0,12.8,12669.8,222.6,110.8,111.8,111.8,0.0,12.8,11533.2,241.4,120.2,121.2,121.2,0.0,13.6,12104.0,230.6,114.8,115.8,115.8,0.0,12.6,11550.6,427.8,213.4,214.4,214.4,0.0,13.6,23894.4,187.0,93.0,94.0,94.0,0.0,13.0,8741.8,181.4,90.2,91.2,91.2,0.0,12.4,9104.6,162.2,80.6,81.6,81.6,0.0,12.4,8416.8,233.8,116.4,117.4,117.4,0.0,12.6,11869.8,195.4,97.2,98.2,98.2,0.0,13.2,10125.2,270.2,134.6,135.6,135.6,0.0,13.8,14260.4,285.4,142.2,143.2,143.2,0.0,13.6,14322.4,157.8,78.4,79.4,79.4,0.0,10.4,7966.6,211.4,105.2,106.2,106.2,0.0,13.2,10289.4,98.6,48.8,49.8,49.8,0.0,11.4,4911.8,439.4,219.2,220.2,220.2,0.0,16.0,22777.4,171.4,85.2,86.2,86.2,0.0,12.4,8748.6,217.8,108.4,109.4,109.4,0.0,13.6,10370.0,234.2,116.6,117.6,117.6,0.0,13.2,11656.4
