Unnamed: 0,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
1100.0,4.6,1.8,2.8,2.8,0.0,2.8,542.2,4.6,1.8,2.8,2.8,0.0,2.8,560.8,6.6,2.8,3.8,3.8,0.0,3.0,557.2,5.0,2.0,3.0,3.0,0.0,2.8,548.8,5.4,2.2,3.2,3.2,0.0,2.8,555.8,4.2,1.6,2.6,2.6,0.0,2.6,547.4,5.8,2.4,3.4,3.4,0.0,2.8,551.8,3.8,1.4,2.4,2.4,0.0,2.4,552.6,4.6,1.8,2.8,2.8,0.0,2.6,550.6,4.6,1.8,2.8,2.8,0.0,2.6,549.2,4.6,1.8,2.8,2.8,0.0,2.8,557.6,6.2,2.6,3.6,3.6,0.0,3.0,538.6,5.8,2.4,3.4,3.4,0.0,2.8,546.4,3.8,1.4,2.4,2.4,0.0,2.4,548.4,4.2,1.6,2.6,2.6,0.0,2.6,533.2,4.2,1.6,2.6,2.6,0.0,2.4,545.2,5.4,2.2,3.2,3.2,0.0,2.8,546.8,4.2,1.6,2.6,2.6,0.0,2.4,545.8,5.4,2.2,3.2,3.2,0.0,2.8,547.4,4.2,1.6,2.6,2.6,0.0,2.4,548.4
1200.0,4.6,1.8,2.8,2.8,0.0,2.8,586.2,4.6,1.8,2.8,2.8,0.0,2.8,610.0,6.6,2.8,3.8,3.8,0.0,3.0,608.6,5.0,2.0,3.0,3.0,0.0,2.8,598.6,5.8,2.4,3.4,3.4,0.0,3.0,604.0,4.2,1.6,2.6,2.6,0.0,2.6,597.6,5.8,2.4,3.4,3.4,0.0,2.8,604.2,5.4,2.2,3.2,3.2,0.0,3.0,602.0,5.4,2.2,3.2,3.2,0.0,2.8,605.0,4.6,1.8,2.8,2.8,0.0,2.6,600.0,5.4,2.2,3.2,3.2,0.0,3.0,609.6,6.2,2.6,3.6,3.6,0.0,3.0,587.4,6.2,2.6,3.6,3.6,0.0,3.0,600.4,4.2,1.6,2.6,2.6,0.0,2.6,596.2,4.6,1.8,2.8,2.8,0.0,2.6,582.4,4.6,1.8,2.8,2.8,0.0,2.6,596.4,5.8,2.4,3.4,3.4,0.0,3.0,594.6,4.2,1.6,2.6,2.6,0.0,2.4,595.6,5.8,2.4,3.4,3.4,0.0,3.0,597.4,4.2,1.6,2.6,2.6,0.0,2.4,599.4
1300.0,4.6,1.8,2.8,2.8,0.0,2.8,635.8,5.0,2.0,3.0,3.0,0.0,2.8,660.6,6.6,2.8,3.8,3.8,0.0,3.0,659.8,5.4,2.2,3.2,3.2,0.0,3.0,648.6,5.8,2.4,3.4,3.4,0.0,3.0,653.2,4.2,1.6,2.6,2.6,0.0,2.6,647.8,6.2,2.6,3.6,3.6,0.0,3.0,652.2,5.4,2.2,3.2,3.2,0.0,3.0,649.8,5.8,2.4,3.4,3.4,0.0,3.0,653.8,5.4,2.2,3.2,3.2,0.0,2.8,649.6,6.2,2.6,3.6,3.6,0.0,3.0,659.8,6.2,2.6,3.6,3.6,0.0,3.0,636.2,6.6,2.8,3.8,3.8,0.0,3.2,645.4,4.6,1.8,2.8,2.8,0.0,2.6,648.2,5.4,2.2,3.2,3.2,0.0,2.8,631.6,5.0,2.0,3.0,3.0,0.0,2.6,645.6,6.2,2.6,3.6,3.6,0.0,3.0,640.8,4.6,1.8,2.8,2.8,0.0,2.6,647.0,5.8,2.4,3.4,3.4,0.0,3.0,649.4,4.6,1.8,2.8,2.8,0.0,2.6,650.2
1400.0,5.0,2.0,3.0,3.0,0.0,3.0,681.6,6.2,2.6,3.6,3.6,0.0,3.2,714.6,7.0,3.0,4.0,4.0,0.0,3.2,711.2,5.8,2.4,3.4,3.4,0.0,3.0,698.0,5.8,2.4,3.4,3.4,0.0,3.0,702.0,4.6,1.8,2.8,2.8,0.0,2.8,695.4,6.6,2.8,3.8,3.8,0.0,3.2,700.4,5.4,2.2,3.2,3.2,0.0,3.0,697.4,6.2,2.6,3.6,3.6,0.0,3.0,703.2,5.8,2.4,3.4,3.4,0.0,3.0,695.4,6.2,2.6,3.6,3.6,0.0,3.0,707.2,7.0,3.0,4.0,4.0,0.0,3.2,682.6,6.6,2.8,3.8,3.8,0.0,3.2,695.8,5.0,2.0,3.0,3.0,0.0,2.8,701.6,5.8,2.4,3.4,3.4,0.0,2.8,683.8,5.4,2.2,3.2,3.2,0.0,2.8,696.4,6.2,2.6,3.6,3.6,0.0,3.0,688.0,4.6,1.8,2.8,2.8,0.0,2.6,693.8,5.8,2.4,3.4,3.4,0.0,3.0,701.6,4.6,1.8,2.8,2.8,0.0,2.6,698.6
1500.0,5.0,2.0,3.0,3.0,0.0,3.0,731.6,6.2,2.6,3.6,3.6,0.0,3.2,763.0,7.0,3.0,4.0,4.0,0.0,3.2,762.8,6.2,2.6,3.6,3.6,0.0,3.2,748.6,6.2,2.6,3.6,3.6,0.0,3.2,751.8,4.6,1.8,2.8,2.8,0.0,2.8,746.0,6.6,2.8,3.8,3.8,0.0,3.2,749.0,5.8,2.4,3.4,3.4,0.0,3.2,746.2,6.2,2.6,3.6,3.6,0.0,3.0,753.4,5.8,2.4,3.4,3.4,0.0,3.0,745.2,6.6,2.8,3.8,3.8,0.0,3.0,758.6,7.4,3.2,4.2,4.2,0.0,3.4,732.4,6.6,2.8,3.8,3.8,0.0,3.2,744.4,5.0,2.0,3.0,3.0,0.0,2.8,752.0,6.2,2.6,3.6,3.6,0.0,3.0,734.6,5.8,2.4,3.4,3.4,0.0,2.8,742.8,6.2,2.6,3.6,3.6,0.0,3.0,735.8,5.4,2.2,3.2,3.2,0.0,2.8,742.8,6.2,2.6,3.6,3.6,0.0,3.2,750.2,4.6,1.8,2.8,2.8,0.0,2.6,747.4
1600.0,5.4,2.2,3.2,3.2,0.0,3.0,782.2,6.2,2.6,3.6,3.6,0.0,3.2,811.4,7.4,3.2,4.2,4.2,0.0,3.4,809.6,6.2,2.6,3.6,3.6,0.0,3.2,800.2,6.2,2.6,3.6,3.6,0.0,3.2,804.6,4.6,1.8,2.8,2.8,0.0,2.8,795.4,7.4,3.2,4.2,4.2,0.0,3.4,798.6,6.2,2.6,3.6,3.6,0.0,3.2,794.2,6.2,2.6,3.6,3.6,0.0,3.0,807.8,5.8,2.4,3.4,3.4,0.0,3.0,793.8,6.6,2.8,3.8,3.8,0.0,3.0,807.8,7.4,3.2,4.2,4.2,0.0,3.4,779.2,6.6,2.8,3.8,3.8,0.0,3.2,797.0,5.0,2.0,3.0,3.0,0.0,2.8,797.8,6.2,2.6,3.6,3.6,0.0,3.0,781.4,5.8,2.4,3.4,3.4,0.0,2.8,794.2,6.2,2.6,3.6,3.6,0.0,3.0,788.4,5.4,2.2,3.2,3.2,0.0,2.8,798.2,6.6,2.8,3.8,3.8,0.0,3.2,795.4,4.6,1.8,2.8,2.8,0.0,2.6,797.8
1700.0,5.4,2.2,3.2,3.2,0.0,3.0,833.6,6.6,2.8,3.8,3.8,0.0,3.4,858.6,7.8,3.4,4.4,4.4,0.0,3.4,860.2,6.2,2.6,3.6,3.6,0.0,3.2,851.2,6.6,2.8,3.8,3.8,0.0,3.2,850.8,4.6,1.8,2.8,2.8,0.0,2.8,841.8,7.8,3.4,4.4,4.4,0.0,3.6,849.8,6.2,2.6,3.6,3.6,0.0,3.2,844.6,6.2,2.6,3.6,3.6,0.0,3.0,851.8,5.8,2.4,3.4,3.4,0.0,3.0,844.6,6.6,2.8,3.8,3.8,0.0,3.0,856.4,7.4,3.2,4.2,4.2,0.0,3.4,829.0,7.4,3.2,4.2,4.2,0.0,3.4,846.6,5.4,2.2,3.2,3.2,0.0,2.8,849.2,6.2,2.6,3.6,3.6,0.0,3.0,828.4,5.8,2.4,3.4,3.4,0.0,2.8,843.0,6.6,2.8,3.8,3.8,0.0,3.0,836.4,5.4,2.2,3.2,3.2,0.0,2.8,846.0,6.6,2.8,3.8,3.8,0.0,3.2,843.4,4.6,1.8,2.8,2.8,0.0,2.6,847.8
1800.0,5.4,2.2,3.2,3.2,0.0,3.0,884.4,6.6,2.8,3.8,3.8,0.0,3.4,910.2,7.8,3.4,4.4,4.4,0.0,3.4,908.4,6.2,2.6,3.6,3.6,0.0,3.2,905.4,6.6,2.8,3.8,3.8,0.0,3.2,898.2,5.0,2.0,3.0,3.0,0.0,2.8,892.4,8.2,3.6,4.6,4.6,0.0,3.8,901.8,6.2,2.6,3.6,3.6,0.0,3.2,895.6,6.2,2.6,3.6,3.6,0.0,3.0,901.2,5.8,2.4,3.4,3.4,0.0,3.0,895.4,6.6,2.8,3.8,3.8,0.0,3.0,902.6,7.4,3.2,4.2,4.2,0.0,3.4,878.6,7.8,3.4,4.4,4.4,0.0,3.6,898.0,5.4,2.2,3.2,3.2,0.0,2.8,896.2,6.2,2.6,3.6,3.6,0.0,3.0,875.4,5.8,2.4,3.4,3.4,0.0,2.8,889.2,6.6,2.8,3.8,3.8,0.0,3.0,885.6,6.6,2.8,3.8,3.8,0.0,3.0,896.0,6.6,2.8,3.8,3.8,0.0,3.2,892.2,5.0,2.0,3.0,3.0,0.0,2.6,897.4
1900.0,5.8,2.4,3.4,3.4,0.0,3.0,935.0,6.6,2.8,3.8,3.8,0.0,3.4,961.8,7.8,3.4,4.4,4.4,0.0,3.4,959.4,6.2,2.6,3.6,3.6,0.0,3.2,957.2,6.6,2.8,3.8,3.8,0.0,3.2,943.6,5.0,2.0,3.0,3.0,0.0,2.8,940.8,8.2,3.6,4.6,4.6,0.0,3.8,951.4,6.6,2.8,3.8,3.8,0.0,3.2,946.2,6.2,2.6,3.6,3.6,0.0,3.0,949.6,5.8,2.4,3.4,3.4,0.0,3.0,945.4,6.6,2.8,3.8,3.8,0.0,3.0,956.0,7.4,3.2,4.2,4.2,0.0,3.4,927.8,7.8,3.4,4.4,4.4,0.0,3.6,946.4,6.2,2.6,3.6,3.6,0.0,3.0,946.2,6.6,2.8,3.8,3.8,0.0,3.2,927.0,5.8,2.4,3.4,3.4,0.0,2.8,937.2,6.6,2.8,3.8,3.8,0.0,3.0,933.2,6.6,2.8,3.8,3.8,0.0,3.0,946.2,6.6,2.8,3.8,3.8,0.0,3.2,938.4,5.4,2.2,3.2,3.2,0.0,2.8,947.6
2000.0,6.2,2.6,3.6,3.6,0.0,3.0,986.2,6.6,2.8,3.8,3.8,0.0,3.4,1015.4,7.8,3.4,4.4,4.4,0.0,3.4,1009.2,6.2,2.6,3.6,3.6,0.0,3.2,1011.4,7.0,3.0,4.0,4.0,0.0,3.2,994.0,5.0,2.0,3.0,3.0,0.0,2.8,995.2,8.2,3.6,4.6,4.6,0.0,3.8,1000.0,6.6,2.8,3.8,3.8,0.0,3.2,995.4,6.2,2.6,3.6,3.6,0.0,3.0,995.0,6.2,2.6,3.6,3.6,0.0,3.2,997.4,6.6,2.8,3.8,3.8,0.0,3.0,1008.6,7.4,3.2,4.2,4.2,0.0,3.4,979.6,8.2,3.6,4.6,4.6,0.0,3.6,996.2,6.6,2.8,3.8,3.8,0.0,3.2,998.4,6.6,2.8,3.8,3.8,0.0,3.2,978.0,6.2,2.6,3.6,3.6,0.0,3.0,986.0,7.0,3.0,4.0,4.0,0.0,3.2,983.6,7.0,3.0,4.0,4.0,0.0,3.2,996.4,6.6,2.8,3.8,3.8,0.0,3.2,981.2,5.4,2.2,3.2,3.2,0.0,2.8,995.6
