,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
47900,131,65,66,66,0,11,6075.0,821,410,411,411,0,19,37659.0,65,32,33,33,0,11,2828.0,1543,771,772,772,0,18,72518.0,961,480,481,481,0,22,46194.0,123,61,62,62,0,11,5702.0,1409,704,705,705,0,21,69719.0,499,249,250,250,0,16,25606.0,623,311,312,312,0,18,29969.0,251,125,126,126,0,12,12131.0,1091,545,546,546,0,21,50016.0,1079,539,540,540,0,19,48116.0,223,111,112,112,0,13,10302.0,1213,606,607,607,0,18,58145.0,1529,764,765,765,0,20,73050.0,607,303,304,304,0,17,28472.0,909,454,455,455,0,21,41902.0,257,128,129,129,0,16,11924.0,125,62,63,63,0,11,5735.0,1585,792,793,793,0,22,74142.0
48000,137,68,69,69,0,11,6662.0,829,414,415,415,0,19,38259.0,83,41,42,42,0,12,3482.0,1551,775,776,776,0,18,73111.0,967,483,484,484,0,22,46831.0,139,69,70,70,0,12,6291.0,1423,711,712,712,0,21,70319.0,513,256,257,257,0,16,26209.0,641,320,321,321,0,18,30585.0,263,131,132,132,0,12,12748.0,1101,550,551,551,0,21,50576.0,1089,544,545,545,0,19,48705.0,233,116,117,117,0,13,10930.0,1237,618,619,619,0,19,58768.0,1549,774,775,775,0,20,73628.0,619,309,310,310,0,17,29062.0,917,458,459,459,0,21,42458.0,271,135,136,136,0,16,12536.0,137,68,69,69,0,11,6366.0,1605,802,803,803,0,22,74784.0
48100,153,76,77,77,0,12,7235.0,843,421,422,422,0,19,38858.0,91,45,46,46,0,13,4071.0,1561,780,781,781,0,18,73694.0,975,487,488,488,0,22,47415.0,149,74,75,75,0,12,6898.0,1429,714,715,715,0,21,70921.0,527,263,264,264,0,16,26762.0,661,330,331,331,0,18,31213.0,281,140,141,141,0,13,13357.0,1115,557,558,558,0,21,51148.0,1099,549,550,550,0,19,49299.0,253,126,127,127,0,13,11541.0,1249,624,625,625,0,19,59386.0,1575,787,788,788,0,20,74216.0,629,314,315,315,0,17,29664.0,927,463,464,464,0,21,43046.0,281,140,141,141,0,16,13175.0,149,74,75,75,0,11,6969.0,1617,808,809,809,0,22,75427.0
48200,165,82,83,83,0,12,7818.0,853,426,427,427,0,19,39497.0,103,51,52,52,0,14,4681.0,1573,786,787,787,0,18,74305.0,983,491,492,492,0,22,48011.0,161,80,81,81,0,12,7462.0,1433,716,717,717,0,21,71564.0,535,267,268,268,0,16,27370.0,667,333,334,334,0,18,31821.0,295,147,148,148,0,13,13977.0,1125,562,563,563,0,21,51716.0,1103,551,552,552,0,19,49853.0,259,129,130,130,0,13,12153.0,1261,630,631,631,0,19,59965.0,1587,793,794,794,0,20,74826.0,651,325,326,326,0,17,30255.0,937,468,469,469,0,21,43593.0,289,144,145,145,0,16,13796.0,159,79,80,80,0,11,7577.0,407,203,204,204,0,15,18352.0
48300,177,88,89,89,0,12,8452.0,865,432,433,433,0,19,40137.0,113,56,57,57,0,15,5299.0,323,161,162,162,0,15,15954.0,999,499,500,500,0,22,48653.0,173,86,87,87,0,13,8057.0,1445,722,723,723,0,21,72145.0,539,269,270,270,0,16,27963.0,685,342,343,343,0,18,32416.0,301,150,151,151,0,13,14588.0,1135,567,568,568,0,21,52301.0,1111,555,556,556,0,19,50406.0,271,135,136,136,0,14,12766.0,211,105,106,106,0,13,10258.0,1607,803,804,804,0,20,75398.0,659,329,330,330,0,17,30881.0,949,474,475,475,0,21,44202.0,301,150,151,151,0,16,14426.0,171,85,86,86,0,11,8169.0,415,207,208,208,0,15,18927.0
48400,187,93,94,94,0,12,9062.0,881,440,441,441,0,19,40737.0,7,3,4,4,0,3,476.0,351,175,176,176,0,15,16546.0,1003,501,502,502,0,22,49220.0,183,91,92,92,0,13,8625.0,1457,728,729,729,0,21,72721.0,549,274,275,275,0,17,28589.0,689,344,345,345,0,18,32977.0,313,156,157,157,0,13,15195.0,1147,573,574,574,0,21,52866.0,1127,563,564,564,0,19,51014.0,287,143,144,144,0,14,13401.0,223,111,112,112,0,13,10890.0,1623,811,812,812,0,20,76006.0,671,335,336,336,0,17,31453.0,963,481,482,482,0,21,44832.0,315,157,158,158,0,17,15031.0,185,92,93,93,0,12,8803.0,421,210,211,211,0,15,19518.0
48500,201,100,101,101,0,13,9641.0,889,444,445,445,0,19,41299.0,13,6,7,7,0,5,1050.0,359,179,180,180,0,15,17185.0,1023,511,512,512,0,22,49855.0,195,97,98,98,0,13,9256.0,1463,731,732,732,0,21,73321.0,561,280,281,281,0,17,29147.0,703,351,352,352,0,18,33563.0,327,163,164,164,0,13,15804.0,1159,579,580,580,0,21,53416.0,1141,570,571,571,0,19,51621.0,295,147,148,148,0,14,13958.0,233,116,117,117,0,13,11489.0,1637,818,819,819,0,20,76594.0,687,343,344,344,0,17,32095.0,969,484,485,485,0,21,45418.0,337,168,169,169,0,17,15620.0,199,99,100,100,0,12,9456.0,439,219,220,220,0,15,20132.0
48600,217,108,109,109,0,13,10251.0,907,453,454,454,0,19,41872.0,21,10,11,11,0,7,1652.0,371,185,186,186,0,15,17763.0,1033,516,517,517,0,22,50447.0,213,106,107,107,0,14,9835.0,1467,733,734,734,0,21,73977.0,573,286,287,287,0,17,29750.0,715,357,358,358,0,18,34191.0,345,172,173,173,0,13,16370.0,1167,583,584,584,0,21,53989.0,1149,574,575,575,0,19,52268.0,313,156,157,157,0,14,14553.0,251,125,126,126,0,13,12092.0,1649,824,825,825,0,20,77234.0,691,345,346,346,0,17,32702.0,975,487,488,488,0,21,45997.0,351,175,176,176,0,17,16214.0,215,107,108,108,0,13,10013.0,463,231,232,232,0,15,20738.0
48700,227,113,114,114,0,13,10858.0,923,461,462,462,0,19,42535.0,27,13,14,14,0,8,2237.0,393,196,197,197,0,15,18366.0,1043,521,522,522,0,22,51052.0,219,109,110,110,0,14,10438.0,1477,738,739,739,0,21,74538.0,583,291,292,292,0,17,30333.0,729,364,365,365,0,18,34808.0,361,180,181,181,0,13,16969.0,1185,592,593,593,0,21,54631.0,1163,581,582,582,0,19,52905.0,327,163,164,164,0,14,15143.0,265,132,133,133,0,14,12712.0,1655,827,828,828,0,20,77803.0,709,354,355,355,0,17,33291.0,985,492,493,493,0,21,46586.0,361,180,181,181,0,17,16807.0,235,117,118,118,0,13,10597.0,467,233,234,234,0,15,21290.0
48800,237,118,119,119,0,13,11487.0,935,467,468,468,0,19,43123.0,31,15,16,16,0,9,2821.0,405,202,203,203,0,15,18978.0,1057,528,529,529,0,22,51649.0,233,116,117,117,0,14,11061.0,1493,746,747,747,0,21,75134.0,597,298,299,299,0,17,30937.0,755,377,378,378,0,18,35382.0,371,185,186,186,0,13,17618.0,1195,597,598,598,0,21,55222.0,1181,590,591,591,0,19,53552.0,339,169,170,170,0,15,15752.0,273,136,137,137,0,14,13309.0,1665,832,833,833,0,20,78435.0,727,363,364,364,0,17,33899.0,997,498,499,499,0,21,47249.0,369,184,185,185,0,17,17431.0,249,124,125,125,0,13,11208.0,477,238,239,239,0,15,21862.0
48900,253,126,127,127,0,13,12072.0,941,470,471,471,0,19,43723.0,39,19,20,20,0,9,3404.0,415,207,208,208,0,15,19581.0,1071,535,536,536,0,22,52251.0,243,121,122,122,0,15,11697.0,1513,756,757,757,0,21,75727.0,619,309,310,310,0,17,31556.0,765,382,383,383,0,18,35996.0,391,195,196,196,0,13,18242.0,1209,604,605,605,0,22,55800.0,1197,598,599,599,0,19,54141.0,353,176,177,177,0,15,16361.0,279,139,140,140,0,14,13934.0,1675,837,838,838,0,20,79055.0,749,374,375,375,0,17,34523.0,1017,508,509,509,0,21,47843.0,377,188,189,189,0,17,18024.0,253,126,127,127,0,13,11807.0,481,240,241,241,0,15,22484.0
49000,261,130,131,131,0,13,12687.0,15,7,8,8,0,5,757.0,49,24,25,25,0,9,4027.0,427,213,214,214,0,15,20193.0,1089,544,545,545,0,22,52855.0,249,124,125,125,0,15,12260.0,1519,759,760,760,0,21,76310.0,633,316,317,317,0,17,32125.0,777,388,389,389,0,18,36570.0,407,203,204,204,0,13,18822.0,1227,613,614,614,0,22,56417.0,1211,605,606,606,0,19,54754.0,361,180,181,181,0,15,17014.0,291,145,146,146,0,14,14501.0,1687,843,844,844,0,20,79680.0,763,381,382,382,0,18,35150.0,1029,514,515,515,0,21,48448.0,391,195,196,196,0,18,18626.0,265,132,133,133,0,14,12375.0,497,248,249,249,0,16,23103.0
49100,273,136,137,137,0,13,13247.0,31,15,16,16,0,7,1354.0,65,32,33,33,0,10,4687.0,433,216,217,217,0,16,20778.0,1109,554,555,555,0,22,53466.0,265,132,133,133,0,15,12865.0,1535,767,768,768,0,21,76896.0,645,322,323,323,0,17,32690.0,785,392,393,393,0,18,37140.0,419,209,210,210,0,14,19421.0,1247,623,624,624,0,22,57028.0,1221,610,611,611,0,19,55349.0,365,182,183,183,0,15,17590.0,307,153,154,154,0,14,15118.0,1697,848,849,849,0,20,80328.0,779,389,390,390,0,18,35755.0,1035,517,518,518,0,21,49061.0,407,203,204,204,0,18,19192.0,277,138,139,139,0,14,12992.0,505,252,253,253,0,16,23699.0
49200,287,143,144,144,0,14,13873.0,43,21,22,22,0,9,1955.0,73,36,37,37,0,10,5296.0,443,221,222,222,0,16,21366.0,1117,558,559,559,0,22,54046.0,281,140,141,141,0,15,13476.0,1551,775,776,776,0,21,77528.0,665,332,333,333,0,17,33246.0,801,400,401,401,0,19,37734.0,431,215,216,216,0,14,20015.0,1263,631,632,632,0,22,57643.0,1229,614,615,615,0,19,55933.0,377,188,189,189,0,15,18172.0,317,158,159,159,0,14,15702.0,1711,855,856,856,0,20,80951.0,783,391,392,392,0,18,36374.0,1043,521,522,522,0,21,49673.0,419,209,210,210,0,18,19768.0,289,144,145,145,0,15,13563.0,523,261,262,262,0,16,24255.0
49300,297,148,149,149,0,14,14436.0,59,29,30,30,0,10,2508.0,87,43,44,44,0,10,5864.0,449,224,225,225,0,16,21933.0,1129,564,565,565,0,22,54655.0,297,148,149,149,0,15,14080.0,1563,781,782,782,0,21,78095.0,681,340,341,341,0,17,33879.0,813,406,407,407,0,19,38314.0,443,221,222,222,0,14,20585.0,1279,639,640,640,0,22,58318.0,1239,619,620,620,0,19,56531.0,397,198,199,199,0,15,18778.0,331,165,166,166,0,14,16301.0,1725,862,863,863,0,20,81565.0,789,394,395,395,0,18,36940.0,1061,530,531,531,0,21,50225.0,435,217,218,218,0,18,20380.0,303,151,152,152,0,15,14197.0,541,270,271,271,0,16,24896.0
49400,309,154,155,155,0,14,15016.0,73,36,37,37,0,10,3085.0,91,45,46,46,0,10,6449.0,465,232,233,233,0,16,22535.0,1143,571,572,572,0,22,55209.0,309,154,155,155,0,15,14695.0,1569,784,785,785,0,21,78710.0,689,344,345,345,0,17,34458.0,819,409,410,410,0,19,38914.0,461,230,231,231,0,14,21244.0,1281,640,641,641,0,22,58924.0,1259,629,630,630,0,19,57113.0,415,207,208,208,0,15,19324.0,339,169,170,170,0,15,16903.0,1735,867,868,868,0,20,82129.0,797,398,399,399,0,18,37543.0,1073,536,537,537,0,21,50792.0,447,223,224,224,0,18,21010.0,317,158,159,159,0,15,14790.0,551,275,276,276,0,16,25486.0
49500,321,160,161,161,0,14,15611.0,89,44,45,45,0,11,3700.0,105,52,53,53,0,11,7045.0,479,239,240,240,0,16,23131.0,1155,577,578,578,0,22,55779.0,331,165,166,166,0,15,15253.0,1577,788,789,789,0,21,79299.0,695,347,348,348,0,17,35045.0,837,418,419,419,0,19,39536.0,465,232,233,233,0,14,21813.0,1295,647,648,648,0,22,59530.0,1277,638,639,639,0,19,57738.0,425,212,213,213,0,15,19963.0,349,174,175,175,0,15,17484.0,1747,873,874,874,0,20,82749.0,817,408,409,409,0,18,38138.0,1087,543,544,544,0,21,51351.0,453,226,227,227,0,18,21614.0,325,162,163,163,0,16,15381.0,557,278,279,279,0,16,26062.0
49600,333,166,167,167,0,14,16178.0,101,50,51,51,0,11,4305.0,123,61,62,62,0,11,7624.0,493,246,247,247,0,16,23727.0,1163,581,582,582,0,22,56381.0,345,172,173,173,0,16,15868.0,1585,792,793,793,0,21,79922.0,703,351,352,352,0,17,35594.0,863,431,432,432,0,19,40123.0,471,235,236,236,0,14,22377.0,1307,653,654,654,0,22,60142.0,171,85,86,86,0,15,8761.0,441,220,221,221,0,16,20540.0,361,180,181,181,0,15,18047.0,1757,878,879,879,0,20,83364.0,825,412,413,413,0,18,38728.0,1097,548,549,549,0,21,51936.0,469,234,235,235,0,18,22244.0,341,170,171,171,0,16,16015.0,565,282,283,283,0,16,26672.0
49700,341,170,171,171,0,14,16720.0,111,55,56,56,0,12,4903.0,131,65,66,66,0,12,8269.0,515,257,258,258,0,16,24308.0,1175,587,588,588,0,22,56965.0,355,177,178,178,0,16,16425.0,1605,802,803,803,0,21,80580.0,715,357,358,358,0,17,36207.0,877,438,439,439,0,19,40747.0,501,250,251,251,0,14,22969.0,1329,664,665,665,0,22,60763.0,183,91,92,92,0,15,9342.0,451,225,226,226,0,16,21155.0,373,186,187,187,0,15,18646.0,1773,886,887,887,0,20,83960.0,849,424,425,425,0,18,39332.0,1103,551,552,552,0,21,52575.0,487,243,244,244,0,18,22835.0,357,178,179,179,0,16,16635.0,585,292,293,293,0,16,27241.0
49800,355,177,178,178,0,14,17332.0,119,59,60,60,0,12,5515.0,137,68,69,69,0,12,8842.0,529,264,265,265,0,16,24895.0,1195,597,598,598,0,22,57552.0,363,181,182,182,0,16,17044.0,1613,806,807,807,0,21,81169.0,731,365,366,366,0,17,36803.0,889,444,445,445,0,19,41381.0,513,256,257,257,0,14,23569.0,1337,668,669,669,0,22,61421.0,201,100,101,101,0,16,9964.0,471,235,236,236,0,16,21765.0,389,194,195,195,0,15,19197.0,1785,892,893,893,0,20,84574.0,857,428,429,429,0,18,39945.0,1113,556,557,557,0,21,53174.0,501,250,251,251,0,18,23425.0,369,184,185,185,0,17,17185.0,599,299,300,300,0,16,27886.0
49900,367,183,184,184,0,14,17934.0,9,4,5,5,0,4,410.0,7,3,4,4,0,3,231.0,545,272,273,273,0,16,25509.0,1203,601,602,602,0,22,58147.0,379,189,190,190,0,16,17670.0,1627,813,814,814,0,21,81752.0,751,375,376,376,0,17,37407.0,903,451,452,452,0,19,41980.0,525,262,263,263,0,14,24170.0,1351,675,676,676,0,22,62054.0,215,107,108,108,0,16,10572.0,489,244,245,245,0,16,22344.0,399,199,200,200,0,15,19809.0,1799,899,900,900,0,20,85186.0,877,438,439,439,0,18,40559.0,1125,562,563,563,0,21,53761.0,503,251,252,252,0,18,24026.0,383,191,192,192,0,17,17804.0,609,304,305,305,0,16,28472.0
50000,383,191,192,192,0,14,18527.0,21,10,11,11,0,7,1023.0,25,12,13,13,0,6,821.0,553,276,277,277,0,16,26075.0,1219,609,610,610,0,22,58702.0,387,193,194,194,0,16,18275.0,1641,820,821,821,0,21,82361.0,757,378,379,379,0,17,37991.0,911,455,456,456,0,19,42612.0,553,276,277,277,0,14,24752.0,1367,683,684,684,0,22,62635.0,229,114,115,115,0,17,11203.0,495,247,248,248,0,16,22897.0,409,204,205,205,0,15,20438.0,1809,904,905,905,0,20,85828.0,893,446,447,447,0,18,41112.0,1149,574,575,575,0,21,54445.0,515,257,258,258,0,18,24622.0,387,193,194,194,0,17,18391.0,619,309,310,310,0,16,29047.0
50100,387,193,194,194,0,14,19119.0,35,17,18,18,0,9,1589.0,33,16,17,17,0,7,1409.0,569,284,285,285,0,16,26712.0,1233,616,617,617,0,22,59340.0,405,202,203,203,0,16,18848.0,1659,829,830,830,0,21,82974.0,771,385,386,386,0,17,38602.0,923,461,462,462,0,19,43223.0,561,280,281,281,0,14,25339.0,1387,693,694,694,0,22,63272.0,245,122,123,123,0,17,11792.0,503,251,252,252,0,16,23480.0,423,211,212,212,0,15,21015.0,1821,910,911,911,0,20,86420.0,905,452,453,453,0,18,41730.0,1155,577,578,578,0,21,55050.0,525,262,263,263,0,19,25232.0,397,198,199,199,0,18,18976.0,629,314,315,315,0,16,29708.0
50200,401,200,201,201,0,15,19730.0,49,24,25,25,0,10,2218.0,49,24,25,25,0,8,2046.0,589,294,295,295,0,16,27316.0,1243,621,622,622,0,22,59950.0,415,207,208,208,0,16,19402.0,1669,834,835,835,0,21,83578.0,781,390,391,391,0,17,39181.0,933,466,467,467,0,19,43838.0,573,286,287,287,0,15,25923.0,1399,699,700,700,0,22,63900.0,251,125,126,126,0,17,12346.0,513,256,257,257,0,16,24049.0,435,217,218,218,0,15,21619.0,1837,918,919,919,0,20,87004.0,923,461,462,462,0,18,42306.0,1169,584,585,585,0,21,55633.0,537,268,269,269,0,19,25870.0,405,202,203,203,0,18,19629.0,639,319,320,320,0,17,30285.0
50300,411,205,206,206,0,15,20351.0,61,30,31,31,0,12,2842.0,65,32,33,33,0,9,2640.0,603,301,302,302,0,16,27908.0,1255,627,628,628,0,22,60547.0,421,210,211,211,0,16,19979.0,1677,838,839,839,0,21,84200.0,795,397,398,398,0,17,39821.0,939,469,470,470,0,19,44403.0,587,293,294,294,0,15,26472.0,1409,704,705,705,0,22,64492.0,253,126,127,127,0,17,12921.0,525,262,263,263,0,16,24646.0,447,223,224,224,0,15,22223.0,1845,922,923,923,0,20,87625.0,941,470,471,471,0,18,42932.0,1179,589,590,590,0,21,56262.0,551,275,276,276,0,19,26468.0,417,208,209,209,0,19,20277.0,645,322,323,323,0,17,30900.0
50400,425,212,213,213,0,15,20918.0,71,35,36,36,0,13,3417.0,75,37,38,38,0,10,3253.0,611,305,306,306,0,16,28496.0,1273,636,637,637,0,22,61157.0,445,222,223,223,0,16,20583.0,1701,850,851,851,0,21,84809.0,817,408,409,409,0,17,40387.0,955,477,478,478,0,19,44996.0,597,298,299,299,0,15,27135.0,1425,712,713,713,0,22,65073.0,269,134,135,135,0,17,13518.0,531,265,266,266,0,16,25222.0,469,234,235,235,0,15,22824.0,1865,932,933,933,0,20,88276.0,951,475,476,476,0,18,43563.0,1195,597,598,598,0,21,56867.0,559,279,280,280,0,19,27062.0,429,214,215,215,0,19,20880.0,657,328,329,329,0,17,31544.0
50500,445,222,223,223,0,15,21509.0,83,41,42,42,0,13,4011.0,91,45,46,46,0,10,3840.0,623,311,312,312,0,16,29104.0,1279,639,640,640,0,22,61730.0,461,230,231,231,0,16,21176.0,1715,857,858,858,0,21,85381.0,827,413,414,414,0,18,41023.0,965,482,483,483,0,19,45572.0,605,302,303,303,0,15,27761.0,647,323,324,324,0,17,29578.0,281,140,141,141,0,18,14120.0,545,272,273,273,0,16,25795.0,477,238,239,239,0,15,23392.0,1871,935,936,936,0,20,88887.0,959,479,480,480,0,18,44179.0,1207,603,604,604,0,22,57450.0,573,286,287,287,0,19,27630.0,445,222,223,223,0,19,21487.0,667,333,334,334,0,17,32171.0
50600,57,28,29,29,0,10,2657.0,93,46,47,47,0,13,4559.0,107,53,54,54,0,11,4431.0,645,322,323,323,0,16,29735.0,1283,641,642,642,0,22,62334.0,473,236,237,237,0,16,21792.0,1725,862,863,863,0,21,85931.0,841,420,421,421,0,18,41622.0,975,487,488,488,0,19,46139.0,619,309,310,310,0,15,28360.0,655,327,328,328,0,17,30197.0,297,148,149,149,0,18,14716.0,561,280,281,281,0,17,26410.0,489,244,245,245,0,15,24000.0,1889,944,945,945,0,20,89504.0,969,484,485,485,0,18,44787.0,1219,609,610,610,0,22,58031.0,593,296,297,297,0,19,28241.0,451,225,226,226,0,19,22094.0,687,343,344,344,0,17,32774.0
50700,71,35,36,36,0,11,3274.0,113,56,57,57,0,13,5162.0,121,60,61,61,0,11,5056.0,655,327,328,328,0,16,30378.0,1295,647,648,648,0,22,62888.0,485,242,243,243,0,16,22389.0,1739,869,870,870,0,21,86571.0,851,425,426,426,0,18,42219.0,989,494,495,495,0,19,46717.0,631,315,316,316,0,15,28957.0,673,336,337,337,0,17,30771.0,305,152,153,153,0,18,15305.0,565,282,283,283,0,17,27053.0,499,249,250,250,0,16,24580.0,1911,955,956,956,0,20,90149.0,979,489,490,490,0,18,45399.0,1233,616,617,617,0,22,58638.0,615,307,308,308,0,19,28889.0,465,232,233,233,0,19,22671.0,699,349,350,350,0,17,33415.0
50800,85,42,43,43,0,11,3884.0,121,60,61,61,0,13,5770.0,129,64,65,65,0,12,5673.0,667,333,334,334,0,16,31005.0,1309,654,655,655,0,23,63518.0,493,246,247,247,0,16,22974.0,1747,873,874,874,0,21,87155.0,857,428,429,429,0,18,42841.0,1005,502,503,503,0,19,47292.0,645,322,323,323,0,15,29585.0,679,339,340,340,0,17,31389.0,313,156,157,157,0,18,15894.0,575,287,288,288,0,17,27653.0,509,254,255,255,0,16,25143.0,1923,961,962,962,0,20,90767.0,989,494,495,495,0,18,45964.0,1249,624,625,625,0,22,59269.0,625,312,313,313,0,19,29486.0,481,240,241,241,0,19,23266.0,721,360,361,361,0,17,33989.0
50900,101,50,51,51,0,11,4454.0,141,70,71,71,0,14,6408.0,135,67,68,68,0,12,6298.0,689,344,345,345,0,16,31585.0,1319,659,660,660,0,23,64098.0,511,255,256,256,0,16,23570.0,1755,877,878,878,0,21,87738.0,873,436,437,437,0,18,43446.0,1021,510,511,511,0,19,47864.0,655,327,328,328,0,15,30173.0,695,347,348,348,0,17,32000.0,325,162,163,163,0,18,16498.0,589,294,295,295,0,17,28238.0,533,266,267,267,0,16,25721.0,1937,968,969,969,0,20,91372.0,995,497,498,498,0,18,46563.0,1257,628,629,629,0,22,59873.0,639,319,320,320,0,19,30094.0,495,247,248,248,0,20,23881.0,727,363,364,364,0,17,34548.0
51000,111,55,56,56,0,12,5039.0,33,16,17,17,0,7,1403.0,149,74,75,75,0,13,6854.0,695,347,348,348,0,16,32183.0,1337,668,669,669,0,23,64727.0,515,257,258,258,0,16,24210.0,1767,883,884,884,0,21,88345.0,883,441,442,442,0,18,44045.0,1031,515,516,516,0,19,48445.0,659,329,330,330,0,15,30725.0,703,351,352,352,0,17,32554.0,335,167,168,168,0,18,17115.0,597,298,299,299,0,17,28841.0,541,270,271,271,0,16,26321.0,1955,977,978,978,0,20,92026.0,1009,504,505,505,0,18,47136.0,1263,631,632,632,0,22,60491.0,649,324,325,325,0,19,30691.0,505,252,253,253,0,20,24480.0,739,369,370,370,0,17,35144.0
51100,123,61,62,62,0,12,5655.0,43,21,22,22,0,9,2021.0,157,78,79,79,0,13,7480.0,703,351,352,352,0,16,32758.0,1345,672,673,673,0,23,65324.0,519,259,260,260,0,16,24797.0,1783,891,892,892,0,21,88929.0,885,442,443,443,0,18,44628.0,1041,520,521,521,0,19,49017.0,671,335,336,336,0,15,31344.0,713,356,357,357,0,17,33157.0,351,175,176,176,0,18,17689.0,611,305,306,306,0,17,29446.0,545,272,273,273,0,16,26954.0,1971,985,986,986,0,20,92613.0,1013,506,507,507,0,18,47717.0,1275,637,638,638,0,22,61069.0,665,332,333,333,0,19,31313.0,517,258,259,259,0,20,25051.0,743,371,372,372,0,17,35765.0
51200,141,70,71,71,0,12,6245.0,59,29,30,30,0,9,2624.0,169,84,85,85,0,13,8055.0,711,355,356,356,0,17,33369.0,1355,677,678,678,0,23,65917.0,527,263,264,264,0,17,25409.0,1797,898,899,899,0,21,89526.0,911,455,456,456,0,18,45237.0,1063,531,532,532,0,19,49586.0,689,344,345,345,0,15,31979.0,729,364,365,365,0,17,33767.0,359,179,180,180,0,19,18331.0,629,314,315,315,0,17,30027.0,555,277,278,278,0,16,27556.0,1983,991,992,992,0,20,93199.0,1021,510,511,511,0,18,48316.0,1289,644,645,645,0,22,61638.0,681,340,341,341,0,19,31901.0,529,264,265,265,0,20,25661.0,757,378,379,379,0,17,36367.0
51300,153,76,77,77,0,12,6878.0,65,32,33,33,0,10,3190.0,183,91,92,92,0,13,8638.0,719,359,360,360,0,17,33958.0,1367,683,684,684,0,23,66517.0,527,263,264,264,0,17,25991.0,61,30,31,31,0,9,2672.0,917,458,459,459,0,18,45826.0,1077,538,539,539,0,19,50171.0,697,348,349,349,0,15,32593.0,743,371,372,372,0,17,34388.0,373,186,187,187,0,19,18949.0,639,319,320,320,0,17,30625.0,567,283,284,284,0,16,28199.0,2003,1001,1002,1002,0,21,93816.0,1029,514,515,515,0,18,48911.0,1295,647,648,648,0,22,62273.0,687,343,344,344,0,19,32513.0,539,269,270,270,0,20,26245.0,777,388,389,389,0,17,36958.0
51400,165,82,83,83,0,13,7496.0,83,41,42,42,0,11,3751.0,195,97,98,98,0,13,9238.0,737,368,369,369,0,17,34545.0,1381,690,691,691,0,23,67122.0,535,267,268,268,0,17,26615.0,75,37,38,38,0,9,3278.0,927,463,464,464,0,18,46443.0,1095,547,548,548,0,19,50814.0,709,354,355,355,0,15,33214.0,753,376,377,377,0,17,35010.0,379,189,190,190,0,19,19575.0,659,329,330,330,0,17,31223.0,585,292,293,293,0,16,28787.0,2013,1006,1007,1007,0,21,94419.0,1049,524,525,525,0,18,49542.0,1303,651,652,652,0,22,62861.0,695,347,348,348,0,19,33112.0,551,275,276,276,0,21,26852.0,785,392,393,393,0,17,37534.0
