,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
46100,45.0,22.0,23.0,23,0,8.0,3737.0,3.0,1.0,2.0,2,0,2.0,147.0,41.0,20.0,21.0,21,0,7.0,4088.0,1.0,0.0,1.0,1,0,1.0,73.0,41.0,20.0,21.0,21,0,7.0,8901.0,31.0,15.0,16.0,16,0,7.0,3357.0,3.0,1.0,2.0,2,0,2.0,192.0,3.0,1.0,2.0,2,0,2.0,50.0,3.0,1.0,2.0,2,0,2.0,58.0,3.0,1.0,2.0,2,0,2.0,150.0,3.0,1.0,2.0,2,0,2.0,170.0,17.0,8.0,9.0,9,0,5.0,1165.0,7.0,3.0,4.0,4,0,3.0,732.0,1.0,0.0,1.0,1,0,1.0,30.0,47.0,23.0,24.0,24,0,7.0,8765.0,1.0,0.0,1.0,1,0,1.0,21.0,11.0,5.0,6.0,6,0,5.0,736.0,33.0,16.0,17.0,17,0,7.0,3648.0,25.0,12.0,13.0,13,0,6.0,3689.0,5.0,2.0,3.0,3,0,3.0,232.0
46200,47.0,23.0,24.0,24,0,8.0,3783.0,3.0,1.0,2.0,2,0,2.0,187.0,41.0,20.0,21.0,21,0,7.0,4142.0,3.0,1.0,2.0,2,0,2.0,126.0,41.0,20.0,21.0,21,0,7.0,8958.0,31.0,15.0,16.0,16,0,7.0,3416.0,3.0,1.0,2.0,2,0,2.0,244.0,3.0,1.0,2.0,2,0,2.0,105.0,3.0,1.0,2.0,2,0,2.0,115.0,3.0,1.0,2.0,2,0,2.0,204.0,3.0,1.0,2.0,2,0,2.0,222.0,17.0,8.0,9.0,9,0,5.0,1211.0,1.0,0.0,1.0,1,0,1.0,46.0,3.0,1.0,2.0,2,0,2.0,85.0,47.0,23.0,24.0,24,0,7.0,8808.0,3.0,1.0,2.0,2,0,2.0,73.0,11.0,5.0,6.0,6,0,5.0,789.0,33.0,16.0,17.0,17,0,7.0,3698.0,25.0,12.0,13.0,13,0,6.0,3740.0,5.0,2.0,3.0,3,0,3.0,278.0
46300,49.0,24.0,25.0,25,0,8.0,3829.0,3.0,1.0,2.0,2,0,2.0,236.0,41.0,20.0,21.0,21,0,7.0,4190.0,5.0,2.0,3.0,3,0,3.0,170.0,41.0,20.0,21.0,21,0,7.0,9011.0,31.0,15.0,16.0,16,0,7.0,3462.0,3.0,1.0,2.0,2,0,2.0,289.0,5.0,2.0,3.0,3,0,3.0,149.0,5.0,2.0,3.0,3,0,3.0,162.0,5.0,2.0,3.0,3,0,3.0,258.0,3.0,1.0,2.0,2,0,2.0,272.0,17.0,8.0,9.0,9,0,5.0,1255.0,3.0,1.0,2.0,2,0,2.0,96.0,1.0,0.0,1.0,1,0,1.0,32.0,51.0,25.0,26.0,26,0,7.0,8865.0,1.0,0.0,1.0,1,0,1.0,42.0,11.0,5.0,6.0,6,0,5.0,838.0,33.0,16.0,17.0,17,0,7.0,3744.0,25.0,12.0,13.0,13,0,6.0,3789.0,5.0,2.0,3.0,3,0,3.0,327.0
46400,49.0,24.0,25.0,25,0,8.0,3881.0,5.0,2.0,3.0,3,0,3.0,291.0,41.0,20.0,21.0,21,0,7.0,4234.0,1.0,0.0,1.0,1,0,1.0,65.0,41.0,20.0,21.0,21,0,7.0,9064.0,33.0,16.0,17.0,17,0,7.0,3509.0,3.0,1.0,2.0,2,0,2.0,336.0,5.0,2.0,3.0,3,0,3.0,197.0,1.0,0.0,1.0,1,0,1.0,47.0,3.0,1.0,2.0,2,0,2.0,242.0,3.0,1.0,2.0,2,0,2.0,127.0,17.0,8.0,9.0,9,0,5.0,1304.0,3.0,1.0,2.0,2,0,2.0,114.0,1.0,0.0,1.0,1,0,1.0,23.0,53.0,26.0,27.0,27,0,7.0,8908.0,,,,0,0,,0.0,13.0,6.0,7.0,7,0,5.0,888.0,37.0,18.0,19.0,19,0,7.0,3803.0,25.0,12.0,13.0,13,0,6.0,3836.0,5.0,2.0,3.0,3,0,3.0,366.0
46500,51.0,25.0,26.0,26,0,8.0,3928.0,3.0,1.0,2.0,2,0,2.0,185.0,41.0,20.0,21.0,21,0,7.0,4283.0,3.0,1.0,2.0,2,0,2.0,119.0,43.0,21.0,22.0,22,0,7.0,9113.0,33.0,16.0,17.0,17,0,7.0,3564.0,3.0,1.0,2.0,2,0,2.0,386.0,3.0,1.0,2.0,2,0,2.0,121.0,3.0,1.0,2.0,2,0,2.0,97.0,5.0,2.0,3.0,3,0,3.0,292.0,3.0,1.0,2.0,2,0,2.0,172.0,17.0,8.0,9.0,9,0,5.0,1353.0,3.0,1.0,2.0,2,0,2.0,164.0,3.0,1.0,2.0,2,0,2.0,68.0,53.0,26.0,27.0,27,0,7.0,8957.0,1.0,0.0,1.0,1,0,1.0,44.0,15.0,7.0,8.0,8,0,5.0,937.0,37.0,18.0,19.0,19,0,7.0,3848.0,25.0,12.0,13.0,13,0,6.0,3887.0,5.0,2.0,3.0,3,0,3.0,413.0
46600,51.0,25.0,26.0,26,0,8.0,3972.0,5.0,2.0,3.0,3,0,3.0,237.0,41.0,20.0,21.0,21,0,7.0,4336.0,3.0,1.0,2.0,2,0,2.0,167.0,43.0,21.0,22.0,22,0,7.0,9166.0,33.0,16.0,17.0,17,0,7.0,3614.0,5.0,2.0,3.0,3,0,3.0,436.0,3.0,1.0,2.0,2,0,2.0,160.0,3.0,1.0,2.0,2,0,2.0,88.0,5.0,2.0,3.0,3,0,3.0,345.0,3.0,1.0,2.0,2,0,2.0,220.0,19.0,9.0,10.0,10,0,5.0,1408.0,3.0,1.0,2.0,2,0,2.0,214.0,1.0,0.0,1.0,1,0,1.0,7.0,53.0,26.0,27.0,27,0,7.0,9000.0,3.0,1.0,2.0,2,0,2.0,94.0,17.0,8.0,9.0,9,0,5.0,986.0,37.0,18.0,19.0,19,0,7.0,3895.0,27.0,13.0,14.0,14,0,6.0,3943.0,5.0,2.0,3.0,3,0,3.0,474.0
46700,55.0,27.0,28.0,28,0,9.0,4018.0,5.0,2.0,3.0,3,0,3.0,280.0,41.0,20.0,21.0,21,0,7.0,4387.0,3.0,1.0,2.0,2,0,2.0,229.0,43.0,21.0,22.0,22,0,7.0,9223.0,33.0,16.0,17.0,17,0,7.0,3663.0,1.0,0.0,1.0,1,0,1.0,5.0,3.0,1.0,2.0,2,0,2.0,207.0,3.0,1.0,2.0,2,0,2.0,128.0,5.0,2.0,3.0,3,0,3.0,401.0,3.0,1.0,2.0,2,0,2.0,266.0,19.0,9.0,10.0,10,0,5.0,1460.0,3.0,1.0,2.0,2,0,2.0,264.0,1.0,0.0,1.0,1,0,1.0,62.0,53.0,26.0,27.0,27,0,7.0,9053.0,1.0,0.0,1.0,1,0,1.0,39.0,17.0,8.0,9.0,9,0,5.0,1043.0,37.0,18.0,19.0,19,0,7.0,3935.0,29.0,14.0,15.0,15,0,6.0,3984.0,1.0,0.0,1.0,1,0,1.0,40.0
46800,55.0,27.0,28.0,28,0,9.0,4054.0,5.0,2.0,3.0,3,0,3.0,328.0,41.0,20.0,21.0,21,0,7.0,4437.0,3.0,1.0,2.0,2,0,2.0,147.0,43.0,21.0,22.0,22,0,7.0,9265.0,13.0,6.0,7.0,7,0,5.0,580.0,3.0,1.0,2.0,2,0,2.0,53.0,5.0,2.0,3.0,3,0,3.0,267.0,3.0,1.0,2.0,2,0,2.0,176.0,5.0,2.0,3.0,3,0,3.0,451.0,5.0,2.0,3.0,3,0,3.0,309.0,19.0,9.0,10.0,10,0,5.0,1504.0,3.0,1.0,2.0,2,0,2.0,214.0,1.0,0.0,1.0,1,0,1.0,37.0,53.0,26.0,27.0,27,0,7.0,9101.0,3.0,1.0,2.0,2,0,2.0,84.0,17.0,8.0,9.0,9,0,5.0,1090.0,37.0,18.0,19.0,19,0,7.0,3993.0,33.0,16.0,17.0,17,0,6.0,4033.0,3.0,1.0,2.0,2,0,2.0,85.0
46900,55.0,27.0,28.0,28,0,9.0,4103.0,5.0,2.0,3.0,3,0,3.0,380.0,41.0,20.0,21.0,21,0,7.0,4488.0,3.0,1.0,2.0,2,0,2.0,200.0,43.0,21.0,22.0,22,0,7.0,9317.0,13.0,6.0,7.0,7,0,5.0,634.0,3.0,1.0,2.0,2,0,2.0,50.0,5.0,2.0,3.0,3,0,3.0,315.0,1.0,0.0,1.0,1,0,1.0,49.0,5.0,2.0,3.0,3,0,3.0,505.0,5.0,2.0,3.0,3,0,3.0,357.0,19.0,9.0,10.0,10,0,5.0,1552.0,3.0,1.0,2.0,2,0,2.0,264.0,3.0,1.0,2.0,2,0,2.0,94.0,53.0,26.0,27.0,27,0,7.0,9145.0,1.0,0.0,1.0,1,0,1.0,8.0,19.0,9.0,10.0,10,0,5.0,1138.0,39.0,19.0,20.0,20,0,7.0,4040.0,33.0,16.0,17.0,17,0,6.0,4086.0,5.0,2.0,3.0,3,0,3.0,132.0
47000,55.0,27.0,28.0,28,0,9.0,4152.0,3.0,1.0,2.0,2,0,2.0,60.0,43.0,21.0,22.0,22,0,7.0,4530.0,5.0,2.0,3.0,3,0,3.0,247.0,43.0,21.0,22.0,22,0,7.0,9357.0,13.0,6.0,7.0,7,0,5.0,677.0,3.0,1.0,2.0,2,0,2.0,95.0,1.0,0.0,1.0,1,0,1.0,42.0,3.0,1.0,2.0,2,0,2.0,101.0,7.0,3.0,4.0,4,0,3.0,554.0,1.0,0.0,1.0,1,0,1.0,33.0,19.0,9.0,10.0,10,0,5.0,1605.0,5.0,2.0,3.0,3,0,3.0,321.0,1.0,0.0,1.0,1,0,1.0,27.0,53.0,26.0,27.0,27,0,7.0,9200.0,3.0,1.0,2.0,2,0,2.0,54.0,19.0,9.0,10.0,10,0,5.0,1185.0,39.0,19.0,20.0,20,0,7.0,4093.0,33.0,16.0,17.0,17,0,6.0,4140.0,1.0,0.0,1.0,1,0,1.0,45.0
47100,55.0,27.0,28.0,28,0,9.0,4199.0,3.0,1.0,2.0,2,0,2.0,113.0,43.0,21.0,22.0,22,0,7.0,4578.0,5.0,2.0,3.0,3,0,3.0,301.0,43.0,21.0,22.0,22,0,7.0,9408.0,3.0,1.0,2.0,2,0,2.0,109.0,1.0,0.0,1.0,1,0,1.0,12.0,3.0,1.0,2.0,2,0,2.0,95.0,5.0,2.0,3.0,3,0,3.0,149.0,7.0,3.0,4.0,4,0,3.0,607.0,1.0,0.0,1.0,1,0,1.0,81.0,21.0,10.0,11.0,11,0,5.0,1653.0,5.0,2.0,3.0,3,0,3.0,371.0,3.0,1.0,2.0,2,0,2.0,86.0,53.0,26.0,27.0,27,0,7.0,9252.0,1.0,0.0,1.0,1,0,1.0,36.0,5.0,2.0,3.0,3,0,3.0,215.0,41.0,20.0,21.0,21,0,7.0,4148.0,33.0,16.0,17.0,17,0,6.0,4188.0,3.0,1.0,2.0,2,0,2.0,89.0
47200,55.0,27.0,28.0,28,0,9.0,4251.0,3.0,1.0,2.0,2,0,2.0,103.0,43.0,21.0,22.0,22,0,7.0,4620.0,7.0,3.0,4.0,4,0,4.0,354.0,43.0,21.0,22.0,22,0,7.0,9466.0,3.0,1.0,2.0,2,0,2.0,157.0,,,,0,0,,0.0,1.0,0.0,1.0,1,0,1.0,46.0,3.0,1.0,2.0,2,0,2.0,129.0,7.0,3.0,4.0,4,0,3.0,660.0,1.0,0.0,1.0,1,0,1.0,66.0,3.0,1.0,2.0,2,0,2.0,109.0,7.0,3.0,4.0,4,0,3.0,415.0,1.0,0.0,1.0,1,0,1.0,14.0,53.0,26.0,27.0,27,0,7.0,9304.0,3.0,1.0,2.0,2,0,2.0,83.0,5.0,2.0,3.0,3,0,3.0,269.0,41.0,20.0,21.0,21,0,7.0,4190.0,33.0,16.0,17.0,17,0,6.0,4244.0,1.0,0.0,1.0,1,0,1.0,92.0
47300,55.0,27.0,28.0,28,0,9.0,4301.0,3.0,1.0,2.0,2,0,2.0,153.0,43.0,21.0,22.0,22,0,7.0,4675.0,7.0,3.0,4.0,4,0,4.0,402.0,43.0,21.0,22.0,22,0,7.0,9519.0,5.0,2.0,3.0,3,0,3.0,198.0,3.0,1.0,2.0,2,0,2.0,50.0,3.0,1.0,2.0,2,0,2.0,91.0,3.0,1.0,2.0,2,0,2.0,182.0,9.0,4.0,5.0,5,0,4.0,710.0,3.0,1.0,2.0,2,0,2.0,127.0,3.0,1.0,2.0,2,0,2.0,163.0,7.0,3.0,4.0,4,0,3.0,469.0,3.0,1.0,2.0,2,0,2.0,71.0,53.0,26.0,27.0,27,0,7.0,9349.0,1.0,0.0,1.0,1,0,1.0,17.0,5.0,2.0,3.0,3,0,3.0,328.0,41.0,20.0,21.0,21,0,7.0,4245.0,33.0,16.0,17.0,17,0,6.0,4291.0,1.0,0.0,1.0,1,0,1.0,3.0
47400,55.0,27.0,28.0,28,0,9.0,4343.0,1.0,0.0,1.0,1,0,1.0,12.0,43.0,21.0,22.0,22,0,7.0,4722.0,9.0,4.0,5.0,5,0,4.0,462.0,43.0,21.0,22.0,22,0,7.0,9573.0,5.0,2.0,3.0,3,0,3.0,251.0,1.0,0.0,1.0,1,0,1.0,3.0,1.0,0.0,1.0,1,0,1.0,81.0,5.0,2.0,3.0,3,0,3.0,228.0,9.0,4.0,5.0,5,0,4.0,760.0,3.0,1.0,2.0,2,0,2.0,53.0,5.0,2.0,3.0,3,0,3.0,219.0,7.0,3.0,4.0,4,0,3.0,523.0,1.0,0.0,1.0,1,0,1.0,20.0,55.0,27.0,28.0,28,0,7.0,9399.0,1.0,0.0,1.0,1,0,1.0,32.0,5.0,2.0,3.0,3,0,3.0,370.0,41.0,20.0,21.0,21,0,7.0,4299.0,33.0,16.0,17.0,17,0,6.0,4340.0,3.0,1.0,2.0,2,0,2.0,52.0
47500,57.0,28.0,29.0,29,0,9.0,4390.0,3.0,1.0,2.0,2,0,2.0,57.0,43.0,21.0,22.0,22,0,7.0,4771.0,9.0,4.0,5.0,5,0,4.0,503.0,43.0,21.0,22.0,22,0,7.0,9620.0,5.0,2.0,3.0,3,0,3.0,304.0,3.0,1.0,2.0,2,0,2.0,65.0,3.0,1.0,2.0,2,0,2.0,138.0,5.0,2.0,3.0,3,0,3.0,264.0,9.0,4.0,5.0,5,0,4.0,807.0,3.0,1.0,2.0,2,0,2.0,100.0,5.0,2.0,3.0,3,0,3.0,271.0,7.0,3.0,4.0,4,0,3.0,576.0,3.0,1.0,2.0,2,0,2.0,64.0,55.0,27.0,28.0,28,0,7.0,9438.0,1.0,0.0,1.0,1,0,1.0,82.0,5.0,2.0,3.0,3,0,3.0,425.0,43.0,21.0,22.0,22,0,7.0,4359.0,33.0,16.0,17.0,17,0,6.0,4390.0,1.0,0.0,1.0,1,0,1.0,41.0
47600,57.0,28.0,29.0,29,0,9.0,4429.0,3.0,1.0,2.0,2,0,2.0,108.0,43.0,21.0,22.0,22,0,7.0,4835.0,9.0,4.0,5.0,5,0,4.0,549.0,43.0,21.0,22.0,22,0,7.0,9677.0,5.0,2.0,3.0,3,0,3.0,356.0,3.0,1.0,2.0,2,0,2.0,106.0,1.0,0.0,1.0,1,0,1.0,45.0,5.0,2.0,3.0,3,0,3.0,307.0,11.0,5.0,6.0,6,0,4.0,859.0,3.0,1.0,2.0,2,0,2.0,82.0,5.0,2.0,3.0,3,0,3.0,328.0,7.0,3.0,4.0,4,0,3.0,635.0,1.0,0.0,1.0,1,0,1.0,22.0,55.0,27.0,28.0,28,0,7.0,9492.0,1.0,0.0,1.0,1,0,1.0,4.0,7.0,3.0,4.0,4,0,4.0,476.0,45.0,22.0,23.0,23,0,7.0,4410.0,33.0,16.0,17.0,17,0,6.0,4446.0,3.0,1.0,2.0,2,0,2.0,79.0
47700,57.0,28.0,29.0,29,0,9.0,4484.0,3.0,1.0,2.0,2,0,2.0,152.0,43.0,21.0,22.0,22,0,7.0,4887.0,9.0,4.0,5.0,5,0,4.0,595.0,43.0,21.0,22.0,22,0,7.0,9731.0,5.0,2.0,3.0,3,0,3.0,400.0,3.0,1.0,2.0,2,0,2.0,58.0,3.0,1.0,2.0,2,0,2.0,101.0,3.0,1.0,2.0,2,0,2.0,150.0,11.0,5.0,6.0,6,0,4.0,911.0,3.0,1.0,2.0,2,0,2.0,135.0,5.0,2.0,3.0,3,0,3.0,377.0,9.0,4.0,5.0,5,0,4.0,686.0,1.0,0.0,1.0,1,0,1.0,10.0,55.0,27.0,28.0,28,0,7.0,9549.0,3.0,1.0,2.0,2,0,2.0,57.0,9.0,4.0,5.0,5,0,4.0,528.0,47.0,23.0,24.0,24,0,8.0,4449.0,33.0,16.0,17.0,17,0,6.0,4500.0,1.0,0.0,1.0,1,0,1.0,45.0
47800,59.0,29.0,30.0,30,0,9.0,4539.0,3.0,1.0,2.0,2,0,2.0,206.0,43.0,21.0,22.0,22,0,7.0,4940.0,13.0,6.0,7.0,7,0,5.0,642.0,43.0,21.0,22.0,22,0,7.0,9776.0,7.0,3.0,4.0,4,0,4.0,449.0,3.0,1.0,2.0,2,0,2.0,104.0,3.0,1.0,2.0,2,0,2.0,66.0,3.0,1.0,2.0,2,0,2.0,206.0,13.0,6.0,7.0,7,0,4.0,961.0,3.0,1.0,2.0,2,0,2.0,183.0,5.0,2.0,3.0,3,0,3.0,435.0,9.0,4.0,5.0,5,0,4.0,732.0,1.0,0.0,1.0,1,0,1.0,64.0,55.0,27.0,28.0,28,0,7.0,9600.0,3.0,1.0,2.0,2,0,2.0,51.0,9.0,4.0,5.0,5,0,4.0,574.0,47.0,23.0,24.0,24,0,8.0,4499.0,33.0,16.0,17.0,17,0,6.0,4555.0,1.0,0.0,1.0,1,0,1.0,28.0
47900,59.0,29.0,30.0,30,0,9.0,4583.0,1.0,0.0,1.0,1,0,1.0,27.0,43.0,21.0,22.0,22,0,7.0,4987.0,13.0,6.0,7.0,7,0,5.0,680.0,43.0,21.0,22.0,22,0,7.0,9825.0,7.0,3.0,4.0,4,0,4.0,499.0,3.0,1.0,2.0,2,0,2.0,72.0,3.0,1.0,2.0,2,0,2.0,111.0,5.0,2.0,3.0,3,0,3.0,261.0,13.0,6.0,7.0,7,0,4.0,1011.0,3.0,1.0,2.0,2,0,2.0,227.0,7.0,3.0,4.0,4,0,3.0,481.0,9.0,4.0,5.0,5,0,4.0,780.0,1.0,0.0,1.0,1,0,1.0,10.0,55.0,27.0,28.0,28,0,7.0,9646.0,1.0,0.0,1.0,1,0,1.0,27.0,9.0,4.0,5.0,5,0,4.0,621.0,47.0,23.0,24.0,24,0,8.0,4539.0,33.0,16.0,17.0,17,0,6.0,4608.0,3.0,1.0,2.0,2,0,2.0,81.0
48000,59.0,29.0,30.0,30,0,9.0,4625.0,1.0,0.0,1.0,1,0,1.0,79.0,43.0,21.0,22.0,22,0,7.0,5035.0,15.0,7.0,8.0,8,0,5.0,739.0,43.0,21.0,22.0,22,0,7.0,9877.0,7.0,3.0,4.0,4,0,4.0,555.0,3.0,1.0,2.0,2,0,2.0,124.0,3.0,1.0,2.0,2,0,2.0,162.0,7.0,3.0,4.0,4,0,3.0,305.0,13.0,6.0,7.0,7,0,4.0,1064.0,5.0,2.0,3.0,3,0,3.0,268.0,7.0,3.0,4.0,4,0,3.0,525.0,9.0,4.0,5.0,5,0,4.0,832.0,,,,0,0,,0.0,55.0,27.0,28.0,28,0,7.0,9693.0,3.0,1.0,2.0,2,0,2.0,67.0,9.0,4.0,5.0,5,0,4.0,675.0,47.0,23.0,24.0,24,0,8.0,4585.0,33.0,16.0,17.0,17,0,6.0,4657.0,1.0,0.0,1.0,1,0,1.0,66.0
48100,59.0,29.0,30.0,30,0,9.0,4682.0,1.0,0.0,1.0,1,0,1.0,15.0,43.0,21.0,22.0,22,0,7.0,5085.0,17.0,8.0,9.0,9,0,5.0,790.0,43.0,21.0,22.0,22,0,7.0,9926.0,9.0,4.0,5.0,5,0,4.0,610.0,1.0,0.0,1.0,1,0,1.0,37.0,3.0,1.0,2.0,2,0,2.0,114.0,7.0,3.0,4.0,4,0,3.0,357.0,13.0,6.0,7.0,7,0,4.0,1112.0,5.0,2.0,3.0,3,0,3.0,320.0,9.0,4.0,5.0,5,0,4.0,581.0,9.0,4.0,5.0,5,0,4.0,885.0,1.0,0.0,1.0,1,0,1.0,58.0,55.0,27.0,28.0,28,0,7.0,9745.0,1.0,0.0,1.0,1,0,1.0,72.0,9.0,4.0,5.0,5,0,4.0,722.0,47.0,23.0,24.0,24,0,8.0,4631.0,33.0,16.0,17.0,17,0,6.0,4708.0,3.0,1.0,2.0,2,0,2.0,104.0
48200,59.0,29.0,30.0,30,0,9.0,4734.0,1.0,0.0,1.0,1,0,1.0,4.0,43.0,21.0,22.0,22,0,7.0,5131.0,17.0,8.0,9.0,9,0,5.0,841.0,43.0,21.0,22.0,22,0,7.0,9967.0,9.0,4.0,5.0,5,0,4.0,662.0,3.0,1.0,2.0,2,0,2.0,85.0,3.0,1.0,2.0,2,0,2.0,159.0,9.0,4.0,5.0,5,0,4.0,405.0,17.0,8.0,9.0,9,0,5.0,1166.0,7.0,3.0,4.0,4,0,3.0,376.0,9.0,4.0,5.0,5,0,4.0,634.0,9.0,4.0,5.0,5,0,4.0,942.0,1.0,0.0,1.0,1,0,1.0,5.0,55.0,27.0,28.0,28,0,7.0,9795.0,3.0,1.0,2.0,2,0,2.0,114.0,9.0,4.0,5.0,5,0,4.0,762.0,47.0,23.0,24.0,24,0,8.0,4678.0,33.0,16.0,17.0,17,0,6.0,4765.0,1.0,0.0,1.0,1,0,1.0,24.0
48300,59.0,29.0,30.0,30,0,9.0,4774.0,1.0,0.0,1.0,1,0,1.0,48.0,9.0,4.0,5.0,5,0,4.0,580.0,17.0,8.0,9.0,9,0,5.0,893.0,45.0,22.0,23.0,23,0,7.0,10018.0,11.0,5.0,6.0,6,0,4.0,709.0,1.0,0.0,1.0,1,0,1.0,82.0,5.0,2.0,3.0,3,0,3.0,211.0,9.0,4.0,5.0,5,0,4.0,445.0,19.0,9.0,10.0,10,0,5.0,1209.0,7.0,3.0,4.0,4,0,3.0,422.0,11.0,5.0,6.0,6,0,4.0,678.0,9.0,4.0,5.0,5,0,4.0,992.0,1.0,0.0,1.0,1,0,1.0,62.0,55.0,27.0,28.0,28,0,7.0,9846.0,3.0,1.0,2.0,2,0,2.0,161.0,9.0,4.0,5.0,5,0,4.0,809.0,47.0,23.0,24.0,24,0,8.0,4740.0,33.0,16.0,17.0,17,0,6.0,4821.0,1.0,0.0,1.0,1,0,1.0,70.0
48400,59.0,29.0,30.0,30,0,9.0,4823.0,1.0,0.0,1.0,1,0,1.0,38.0,9.0,4.0,5.0,5,0,4.0,636.0,17.0,8.0,9.0,9,0,5.0,942.0,45.0,22.0,23.0,23,0,7.0,10068.0,11.0,5.0,6.0,6,0,4.0,763.0,3.0,1.0,2.0,2,0,2.0,128.0,7.0,3.0,4.0,4,0,3.0,266.0,13.0,6.0,7.0,7,0,4.0,499.0,19.0,9.0,10.0,10,0,5.0,1260.0,7.0,3.0,4.0,4,0,3.0,467.0,11.0,5.0,6.0,6,0,4.0,725.0,9.0,4.0,5.0,5,0,4.0,1038.0,1.0,0.0,1.0,1,0,1.0,8.0,55.0,27.0,28.0,28,0,7.0,9889.0,5.0,2.0,3.0,3,0,3.0,215.0,9.0,4.0,5.0,5,0,4.0,864.0,49.0,24.0,25.0,25,0,8.0,4793.0,33.0,16.0,17.0,17,0,6.0,4873.0,1.0,0.0,1.0,1,0,1.0,23.0
48500,59.0,29.0,30.0,30,0,9.0,4884.0,3.0,1.0,2.0,2,0,2.0,92.0,11.0,5.0,6.0,6,0,4.0,689.0,17.0,8.0,9.0,9,0,5.0,993.0,45.0,22.0,23.0,23,0,7.0,10120.0,11.0,5.0,6.0,6,0,4.0,812.0,3.0,1.0,2.0,2,0,2.0,168.0,7.0,3.0,4.0,4,0,3.0,314.0,13.0,6.0,7.0,7,0,4.0,547.0,19.0,9.0,10.0,10,0,5.0,1306.0,9.0,4.0,5.0,5,0,4.0,518.0,11.0,5.0,6.0,6,0,4.0,780.0,9.0,4.0,5.0,5,0,4.0,1091.0,3.0,1.0,2.0,2,0,2.0,59.0,55.0,27.0,28.0,28,0,7.0,9942.0,3.0,1.0,2.0,2,0,2.0,73.0,9.0,4.0,5.0,5,0,4.0,917.0,49.0,24.0,25.0,25,0,8.0,4832.0,33.0,16.0,17.0,17,0,6.0,4928.0,3.0,1.0,2.0,2,0,2.0,72.0
48600,59.0,29.0,30.0,30,0,9.0,4931.0,1.0,0.0,1.0,1,0,1.0,25.0,11.0,5.0,6.0,6,0,4.0,746.0,17.0,8.0,9.0,9,0,5.0,1045.0,49.0,24.0,25.0,25,0,7.0,10172.0,11.0,5.0,6.0,6,0,4.0,862.0,3.0,1.0,2.0,2,0,2.0,81.0,7.0,3.0,4.0,4,0,3.0,361.0,13.0,6.0,7.0,7,0,4.0,591.0,19.0,9.0,10.0,10,0,5.0,1353.0,9.0,4.0,5.0,5,0,4.0,572.0,11.0,5.0,6.0,6,0,4.0,827.0,11.0,5.0,6.0,6,0,4.0,1143.0,1.0,0.0,1.0,1,0,1.0,46.0,55.0,27.0,28.0,28,0,7.0,9984.0,3.0,1.0,2.0,2,0,2.0,134.0,11.0,5.0,6.0,6,0,5.0,962.0,51.0,25.0,26.0,26,0,8.0,4896.0,33.0,16.0,17.0,17,0,6.0,4985.0,1.0,0.0,1.0,1,0,1.0,35.0
