,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
13200,19.0,9.0,10.0,10,0,5.0,1411.0,1.0,0.0,1.0,1,0,1.0,46.0,3.0,1.0,2.0,2,0,2.0,234.0,3.0,1.0,2.0,2,0,2.0,113.0,3.0,1.0,2.0,2,0,2.0,224.0,3.0,1.0,2.0,2,0,2.0,140.0,3.0,1.0,2.0,2,0,2.0,232.0,3.0,1.0,2.0,2,0,2.0,151.0,3.0,1.0,2.0,2,0,2.0,54.0,5.0,2.0,3.0,3,0,3.0,189.0,1.0,0.0,1.0,1,0,1.0,26.0,3.0,1.0,2.0,2,0,2.0,240.0,3.0,1.0,2.0,2,0,2.0,139.0,3.0,1.0,2.0,2,0,2.0,96.0,3.0,1.0,2.0,2,0,2.0,172.0,3.0,1.0,2.0,2,0,2.0,55.0,1.0,0.0,1.0,1,0,1.0,9.0,1.0,0.0,1.0,1,0,1.0,90.0,1.0,0.0,1.0,1,0,1.0,119.0,3.0,1.0,2.0,2,0,2.0,177.0
13300,19.0,9.0,10.0,10,0,5.0,1456.0,3.0,1.0,2.0,2,0,2.0,83.0,3.0,1.0,2.0,2,0,2.0,283.0,3.0,1.0,2.0,2,0,2.0,163.0,3.0,1.0,2.0,2,0,2.0,287.0,1.0,0.0,1.0,1,0,1.0,40.0,1.0,0.0,1.0,1,0,1.0,45.0,5.0,2.0,3.0,3,0,3.0,204.0,3.0,1.0,2.0,2,0,2.0,104.0,1.0,0.0,1.0,1,0,1.0,27.0,3.0,1.0,2.0,2,0,2.0,85.0,1.0,0.0,1.0,1,0,1.0,45.0,3.0,1.0,2.0,2,0,2.0,186.0,5.0,2.0,3.0,3,0,3.0,154.0,5.0,2.0,3.0,3,0,3.0,221.0,3.0,1.0,2.0,2,0,2.0,106.0,3.0,1.0,2.0,2,0,2.0,63.0,3.0,1.0,2.0,2,0,2.0,143.0,1.0,0.0,1.0,1,0,1.0,28.0,1.0,0.0,1.0,1,0,1.0,106.0
13400,19.0,9.0,10.0,10,0,5.0,1510.0,3.0,1.0,2.0,2,0,2.0,134.0,7.0,3.0,4.0,4,0,3.0,322.0,1.0,0.0,1.0,1,0,1.0,81.0,3.0,1.0,2.0,2,0,2.0,334.0,3.0,1.0,2.0,2,0,2.0,87.0,3.0,1.0,2.0,2,0,2.0,59.0,7.0,3.0,4.0,4,0,3.0,260.0,3.0,1.0,2.0,2,0,2.0,151.0,3.0,1.0,2.0,2,0,2.0,84.0,5.0,2.0,3.0,3,0,3.0,134.0,3.0,1.0,2.0,2,0,2.0,104.0,3.0,1.0,2.0,2,0,2.0,74.0,7.0,3.0,4.0,4,0,3.0,207.0,5.0,2.0,3.0,3,0,3.0,269.0,5.0,2.0,3.0,3,0,3.0,124.0,3.0,1.0,2.0,2,0,2.0,112.0,3.0,1.0,2.0,2,0,2.0,197.0,3.0,1.0,2.0,2,0,2.0,84.0,3.0,1.0,2.0,2,0,2.0,161.0
13500,1.0,0.0,1.0,1,0,1.0,59.0,3.0,1.0,2.0,2,0,2.0,184.0,7.0,3.0,4.0,4,0,3.0,369.0,3.0,1.0,2.0,2,0,2.0,132.0,5.0,2.0,3.0,3,0,3.0,377.0,3.0,1.0,2.0,2,0,2.0,133.0,3.0,1.0,2.0,2,0,2.0,113.0,7.0,3.0,4.0,4,0,3.0,307.0,3.0,1.0,2.0,2,0,2.0,196.0,3.0,1.0,2.0,2,0,2.0,136.0,5.0,2.0,3.0,3,0,3.0,181.0,5.0,2.0,3.0,3,0,3.0,153.0,3.0,1.0,2.0,2,0,2.0,127.0,7.0,3.0,4.0,4,0,3.0,257.0,5.0,2.0,3.0,3,0,3.0,320.0,5.0,2.0,3.0,3,0,3.0,173.0,3.0,1.0,2.0,2,0,2.0,156.0,1.0,0.0,1.0,1,0,1.0,40.0,3.0,1.0,2.0,2,0,2.0,144.0,3.0,1.0,2.0,2,0,2.0,100.0
13600,3.0,1.0,2.0,2,0,2.0,117.0,3.0,1.0,2.0,2,0,2.0,59.0,7.0,3.0,4.0,4,0,3.0,426.0,1.0,0.0,1.0,1,0,1.0,15.0,5.0,2.0,3.0,3,0,3.0,426.0,5.0,2.0,3.0,3,0,3.0,189.0,3.0,1.0,2.0,2,0,2.0,163.0,1.0,0.0,1.0,1,0,1.0,46.0,1.0,0.0,1.0,1,0,1.0,18.0,5.0,2.0,3.0,3,0,3.0,187.0,5.0,2.0,3.0,3,0,3.0,233.0,7.0,3.0,4.0,4,0,3.0,205.0,3.0,1.0,2.0,2,0,2.0,172.0,1.0,0.0,1.0,1,0,1.0,49.0,3.0,1.0,2.0,2,0,2.0,68.0,5.0,2.0,3.0,3,0,3.0,229.0,3.0,1.0,2.0,2,0,2.0,200.0,3.0,1.0,2.0,2,0,2.0,94.0,5.0,2.0,3.0,3,0,3.0,193.0,3.0,1.0,2.0,2,0,2.0,146.0
13700,3.0,1.0,2.0,2,0,2.0,107.0,3.0,1.0,2.0,2,0,2.0,111.0,7.0,3.0,4.0,4,0,3.0,471.0,3.0,1.0,2.0,2,0,2.0,64.0,3.0,1.0,2.0,2,0,2.0,240.0,1.0,0.0,1.0,1,0,1.0,20.0,1.0,0.0,1.0,1,0,1.0,42.0,1.0,0.0,1.0,1,0,1.0,99.0,1.0,0.0,1.0,1,0,1.0,64.0,1.0,0.0,1.0,1,0,1.0,30.0,1.0,0.0,1.0,1,0,1.0,20.0,1.0,0.0,1.0,1,0,1.0,35.0,1.0,0.0,1.0,1,0,1.0,27.0,3.0,1.0,2.0,2,0,2.0,104.0,5.0,2.0,3.0,3,0,3.0,115.0,3.0,1.0,2.0,2,0,2.0,95.0,1.0,0.0,1.0,1,0,1.0,31.0,3.0,1.0,2.0,2,0,2.0,149.0,3.0,1.0,2.0,2,0,2.0,85.0,3.0,1.0,2.0,2,0,2.0,202.0
13800,3.0,1.0,2.0,2,0,2.0,159.0,5.0,2.0,3.0,3,0,3.0,163.0,7.0,3.0,4.0,4,0,3.0,522.0,3.0,1.0,2.0,2,0,2.0,126.0,3.0,1.0,2.0,2,0,2.0,285.0,1.0,0.0,1.0,1,0,1.0,67.0,3.0,1.0,2.0,2,0,2.0,86.0,1.0,0.0,1.0,1,0,1.0,20.0,3.0,1.0,2.0,2,0,2.0,115.0,3.0,1.0,2.0,2,0,2.0,84.0,3.0,1.0,2.0,2,0,2.0,77.0,3.0,1.0,2.0,2,0,2.0,87.0,3.0,1.0,2.0,2,0,2.0,75.0,5.0,2.0,3.0,3,0,3.0,154.0,1.0,0.0,1.0,1,0,1.0,21.0,5.0,2.0,3.0,3,0,3.0,149.0,3.0,1.0,2.0,2,0,2.0,82.0,5.0,2.0,3.0,3,0,3.0,204.0,3.0,1.0,2.0,2,0,2.0,137.0,3.0,1.0,2.0,2,0,2.0,249.0
13900,5.0,2.0,3.0,3,0,3.0,215.0,3.0,1.0,2.0,2,0,2.0,64.0,7.0,3.0,4.0,4,0,3.0,562.0,5.0,2.0,3.0,3,0,3.0,174.0,5.0,2.0,3.0,3,0,3.0,344.0,1.0,0.0,1.0,1,0,1.0,123.0,5.0,2.0,3.0,3,0,3.0,134.0,1.0,0.0,1.0,1,0,1.0,75.0,1.0,0.0,1.0,1,0,1.0,7.0,3.0,1.0,2.0,2,0,2.0,129.0,5.0,2.0,3.0,3,0,3.0,132.0,3.0,1.0,2.0,2,0,2.0,133.0,3.0,1.0,2.0,2,0,2.0,118.0,7.0,3.0,4.0,4,0,3.0,213.0,1.0,0.0,1.0,1,0,1.0,5.0,5.0,2.0,3.0,3,0,3.0,203.0,3.0,1.0,2.0,2,0,2.0,123.0,5.0,2.0,3.0,3,0,3.0,201.0,3.0,1.0,2.0,2,0,2.0,187.0,3.0,1.0,2.0,2,0,2.0,136.0
14000,5.0,2.0,3.0,3,0,3.0,259.0,3.0,1.0,2.0,2,0,2.0,105.0,9.0,4.0,5.0,5,0,4.0,613.0,1.0,0.0,1.0,1,0,1.0,23.0,5.0,2.0,3.0,3,0,3.0,388.0,1.0,0.0,1.0,1,0,1.0,34.0,5.0,2.0,3.0,3,0,3.0,185.0,3.0,1.0,2.0,2,0,2.0,120.0,3.0,1.0,2.0,2,0,2.0,61.0,5.0,2.0,3.0,3,0,3.0,177.0,5.0,2.0,3.0,3,0,3.0,177.0,3.0,1.0,2.0,2,0,2.0,177.0,3.0,1.0,2.0,2,0,2.0,168.0,5.0,2.0,3.0,3,0,3.0,149.0,3.0,1.0,2.0,2,0,2.0,53.0,7.0,3.0,4.0,4,0,3.0,250.0,5.0,2.0,3.0,3,0,3.0,175.0,5.0,2.0,3.0,3,0,3.0,250.0,3.0,1.0,2.0,2,0,2.0,232.0,5.0,2.0,3.0,3,0,3.0,186.0
14100,3.0,1.0,2.0,2,0,2.0,66.0,3.0,1.0,2.0,2,0,2.0,158.0,9.0,4.0,5.0,5,0,4.0,668.0,1.0,0.0,1.0,1,0,1.0,79.0,5.0,2.0,3.0,3,0,3.0,437.0,3.0,1.0,2.0,2,0,2.0,79.0,5.0,2.0,3.0,3,0,3.0,151.0,3.0,1.0,2.0,2,0,2.0,108.0,3.0,1.0,2.0,2,0,2.0,108.0,1.0,0.0,1.0,1,0,1.0,22.0,1.0,0.0,1.0,1,0,1.0,22.0,7.0,3.0,4.0,4,0,3.0,225.0,3.0,1.0,2.0,2,0,2.0,186.0,7.0,3.0,4.0,4,0,3.0,195.0,3.0,1.0,2.0,2,0,2.0,87.0,3.0,1.0,2.0,2,0,2.0,50.0,1.0,0.0,1.0,1,0,1.0,39.0,1.0,0.0,1.0,1,0,1.0,41.0,3.0,1.0,2.0,2,0,2.0,72.0,3.0,1.0,2.0,2,0,2.0,97.0
14200,3.0,1.0,2.0,2,0,2.0,118.0,3.0,1.0,2.0,2,0,2.0,119.0,9.0,4.0,5.0,5,0,4.0,708.0,3.0,1.0,2.0,2,0,2.0,127.0,5.0,2.0,3.0,3,0,3.0,497.0,3.0,1.0,2.0,2,0,2.0,130.0,5.0,2.0,3.0,3,0,3.0,202.0,3.0,1.0,2.0,2,0,2.0,162.0,1.0,0.0,1.0,1,0,1.0,19.0,1.0,0.0,1.0,1,0,1.0,71.0,1.0,0.0,1.0,1,0,1.0,72.0,3.0,1.0,2.0,2,0,2.0,207.0,3.0,1.0,2.0,2,0,2.0,237.0,1.0,0.0,1.0,1,0,1.0,23.0,5.0,2.0,3.0,3,0,3.0,140.0,3.0,1.0,2.0,2,0,2.0,102.0,3.0,1.0,2.0,2,0,2.0,85.0,3.0,1.0,2.0,2,0,2.0,86.0,3.0,1.0,2.0,2,0,2.0,119.0,3.0,1.0,2.0,2,0,2.0,147.0
14300,3.0,1.0,2.0,2,0,2.0,158.0,1.0,0.0,1.0,1,0,1.0,29.0,3.0,1.0,2.0,2,0,2.0,86.0,1.0,0.0,1.0,1,0,1.0,45.0,5.0,2.0,3.0,3,0,3.0,546.0,3.0,1.0,2.0,2,0,2.0,173.0,7.0,3.0,4.0,4,0,3.0,257.0,3.0,1.0,2.0,2,0,2.0,98.0,1.0,0.0,1.0,1,0,1.0,70.0,3.0,1.0,2.0,2,0,2.0,113.0,3.0,1.0,2.0,2,0,2.0,121.0,3.0,1.0,2.0,2,0,2.0,255.0,3.0,1.0,2.0,2,0,2.0,290.0,3.0,1.0,2.0,2,0,2.0,78.0,5.0,2.0,3.0,3,0,3.0,192.0,3.0,1.0,2.0,2,0,2.0,161.0,5.0,2.0,3.0,3,0,3.0,136.0,3.0,1.0,2.0,2,0,2.0,135.0,3.0,1.0,2.0,2,0,2.0,164.0,5.0,2.0,3.0,3,0,3.0,191.0
14400,1.0,0.0,1.0,1,0,1.0,48.0,3.0,1.0,2.0,2,0,2.0,77.0,5.0,2.0,3.0,3,0,3.0,136.0,3.0,1.0,2.0,2,0,2.0,99.0,7.0,3.0,4.0,4,0,3.0,602.0,3.0,1.0,2.0,2,0,2.0,164.0,9.0,4.0,5.0,5,0,4.0,309.0,5.0,2.0,3.0,3,0,3.0,146.0,1.0,0.0,1.0,1,0,1.0,122.0,1.0,0.0,1.0,1,0,1.0,14.0,,,,0,0,,0.0,3.0,1.0,2.0,2,0,2.0,295.0,3.0,1.0,2.0,2,0,2.0,345.0,3.0,1.0,2.0,2,0,2.0,123.0,5.0,2.0,3.0,3,0,3.0,244.0,3.0,1.0,2.0,2,0,2.0,214.0,5.0,2.0,3.0,3,0,3.0,186.0,3.0,1.0,2.0,2,0,2.0,186.0,3.0,1.0,2.0,2,0,2.0,124.0,3.0,1.0,2.0,2,0,2.0,114.0
14500,3.0,1.0,2.0,2,0,2.0,91.0,3.0,1.0,2.0,2,0,2.0,120.0,5.0,2.0,3.0,3,0,3.0,180.0,5.0,2.0,3.0,3,0,3.0,150.0,7.0,3.0,4.0,4,0,3.0,652.0,3.0,1.0,2.0,2,0,2.0,215.0,3.0,1.0,2.0,2,0,2.0,83.0,7.0,3.0,4.0,4,0,3.0,193.0,1.0,0.0,1.0,1,0,1.0,1.0,3.0,1.0,2.0,2,0,2.0,68.0,1.0,0.0,1.0,1,0,1.0,18.0,1.0,0.0,1.0,1,0,1.0,38.0,5.0,2.0,3.0,3,0,3.0,395.0,3.0,1.0,2.0,2,0,2.0,177.0,1.0,0.0,1.0,1,0,1.0,48.0,3.0,1.0,2.0,2,0,2.0,275.0,3.0,1.0,2.0,2,0,2.0,179.0,1.0,0.0,1.0,1,0,1.0,37.0,5.0,2.0,3.0,3,0,3.0,170.0,7.0,3.0,4.0,4,0,3.0,168.0
14600,3.0,1.0,2.0,2,0,2.0,142.0,3.0,1.0,2.0,2,0,2.0,168.0,7.0,3.0,4.0,4,0,3.0,230.0,5.0,2.0,3.0,3,0,3.0,205.0,7.0,3.0,4.0,4,0,3.0,706.0,3.0,1.0,2.0,2,0,2.0,261.0,3.0,1.0,2.0,2,0,2.0,134.0,7.0,3.0,4.0,4,0,3.0,246.0,1.0,0.0,1.0,1,0,1.0,48.0,3.0,1.0,2.0,2,0,2.0,121.0,1.0,0.0,1.0,1,0,1.0,73.0,3.0,1.0,2.0,2,0,2.0,97.0,7.0,3.0,4.0,4,0,3.0,451.0,5.0,2.0,3.0,3,0,3.0,203.0,3.0,1.0,2.0,2,0,2.0,99.0,3.0,1.0,2.0,2,0,2.0,118.0,3.0,1.0,2.0,2,0,2.0,224.0,3.0,1.0,2.0,2,0,2.0,82.0,5.0,2.0,3.0,3,0,3.0,220.0,3.0,1.0,2.0,2,0,2.0,104.0
14700,5.0,2.0,3.0,3,0,3.0,197.0,1.0,0.0,1.0,1,0,1.0,4.0,3.0,1.0,2.0,2,0,2.0,83.0,5.0,2.0,3.0,3,0,3.0,260.0,9.0,4.0,5.0,5,0,4.0,751.0,3.0,1.0,2.0,2,0,2.0,314.0,3.0,1.0,2.0,2,0,2.0,173.0,7.0,3.0,4.0,4,0,3.0,296.0,3.0,1.0,2.0,2,0,2.0,91.0,7.0,3.0,4.0,4,0,3.0,172.0,3.0,1.0,2.0,2,0,2.0,123.0,3.0,1.0,2.0,2,0,2.0,146.0,7.0,3.0,4.0,4,0,3.0,502.0,5.0,2.0,3.0,3,0,3.0,248.0,3.0,1.0,2.0,2,0,2.0,149.0,5.0,2.0,3.0,3,0,3.0,160.0,7.0,3.0,4.0,4,0,3.0,272.0,3.0,1.0,2.0,2,0,2.0,129.0,3.0,1.0,2.0,2,0,2.0,58.0,3.0,1.0,2.0,2,0,2.0,162.0
14800,3.0,1.0,2.0,2,0,2.0,50.0,1.0,0.0,1.0,1,0,1.0,48.0,3.0,1.0,2.0,2,0,2.0,128.0,3.0,1.0,2.0,2,0,2.0,58.0,9.0,4.0,5.0,5,0,4.0,803.0,3.0,1.0,2.0,2,0,2.0,170.0,5.0,2.0,3.0,3,0,3.0,121.0,3.0,1.0,2.0,2,0,2.0,101.0,3.0,1.0,2.0,2,0,2.0,136.0,1.0,0.0,1.0,1,0,1.0,25.0,1.0,0.0,1.0,1,0,1.0,39.0,3.0,1.0,2.0,2,0,2.0,192.0,7.0,3.0,4.0,4,0,3.0,551.0,5.0,2.0,3.0,3,0,3.0,293.0,1.0,0.0,1.0,1,0,1.0,87.0,3.0,1.0,2.0,2,0,2.0,106.0,3.0,1.0,2.0,2,0,2.0,80.0,3.0,1.0,2.0,2,0,2.0,181.0,3.0,1.0,2.0,2,0,2.0,106.0,3.0,1.0,2.0,2,0,2.0,221.0
14900,3.0,1.0,2.0,2,0,2.0,98.0,3.0,1.0,2.0,2,0,2.0,90.0,5.0,2.0,3.0,3,0,3.0,179.0,3.0,1.0,2.0,2,0,2.0,104.0,9.0,4.0,5.0,5,0,4.0,854.0,3.0,1.0,2.0,2,0,2.0,218.0,5.0,2.0,3.0,3,0,3.0,180.0,5.0,2.0,3.0,3,0,3.0,144.0,1.0,0.0,1.0,1,0,1.0,13.0,3.0,1.0,2.0,2,0,2.0,68.0,3.0,1.0,2.0,2,0,2.0,88.0,3.0,1.0,2.0,2,0,2.0,89.0,9.0,4.0,5.0,5,0,4.0,608.0,5.0,2.0,3.0,3,0,3.0,341.0,3.0,1.0,2.0,2,0,2.0,138.0,7.0,3.0,4.0,4,0,3.0,163.0,3.0,1.0,2.0,2,0,2.0,133.0,3.0,1.0,2.0,2,0,2.0,56.0,3.0,1.0,2.0,2,0,2.0,160.0,3.0,1.0,2.0,2,0,2.0,55.0
15000,3.0,1.0,2.0,2,0,2.0,159.0,3.0,1.0,2.0,2,0,2.0,139.0,1.0,0.0,1.0,1,0,1.0,31.0,3.0,1.0,2.0,2,0,2.0,148.0,9.0,4.0,5.0,5,0,4.0,904.0,3.0,1.0,2.0,2,0,2.0,262.0,5.0,2.0,3.0,3,0,3.0,230.0,5.0,2.0,3.0,3,0,3.0,192.0,3.0,1.0,2.0,2,0,2.0,67.0,3.0,1.0,2.0,2,0,2.0,113.0,3.0,1.0,2.0,2,0,2.0,137.0,3.0,1.0,2.0,2,0,2.0,134.0,9.0,4.0,5.0,5,0,4.0,657.0,5.0,2.0,3.0,3,0,3.0,388.0,1.0,0.0,1.0,1,0,1.0,12.0,7.0,3.0,4.0,4,0,3.0,217.0,3.0,1.0,2.0,2,0,2.0,187.0,3.0,1.0,2.0,2,0,2.0,103.0,5.0,2.0,3.0,3,0,3.0,205.0,3.0,1.0,2.0,2,0,2.0,114.0
15100,3.0,1.0,2.0,2,0,2.0,202.0,5.0,2.0,3.0,3,0,3.0,152.0,1.0,0.0,1.0,1,0,1.0,77.0,3.0,1.0,2.0,2,0,2.0,202.0,1.0,0.0,1.0,1,0,1.0,25.0,3.0,1.0,2.0,2,0,2.0,323.0,3.0,1.0,2.0,2,0,2.0,70.0,5.0,2.0,3.0,3,0,3.0,245.0,3.0,1.0,2.0,2,0,2.0,110.0,3.0,1.0,2.0,2,0,2.0,154.0,3.0,1.0,2.0,2,0,2.0,187.0,3.0,1.0,2.0,2,0,2.0,110.0,7.0,3.0,4.0,4,0,4.0,253.0,7.0,3.0,4.0,4,0,3.0,432.0,1.0,0.0,1.0,1,0,1.0,65.0,1.0,0.0,1.0,1,0,1.0,133.0,1.0,0.0,1.0,1,0,1.0,50.0,3.0,1.0,2.0,2,0,2.0,155.0,1.0,0.0,1.0,1,0,1.0,45.0,3.0,1.0,2.0,2,0,2.0,163.0
15200,3.0,1.0,2.0,2,0,2.0,87.0,5.0,2.0,3.0,3,0,3.0,203.0,3.0,1.0,2.0,2,0,2.0,127.0,3.0,1.0,2.0,2,0,2.0,82.0,3.0,1.0,2.0,2,0,2.0,69.0,5.0,2.0,3.0,3,0,3.0,380.0,3.0,1.0,2.0,2,0,2.0,125.0,1.0,0.0,1.0,1,0,1.0,74.0,7.0,3.0,4.0,4,0,3.0,170.0,1.0,0.0,1.0,1,0,1.0,42.0,1.0,0.0,1.0,1,0,1.0,73.0,5.0,2.0,3.0,3,0,3.0,160.0,7.0,3.0,4.0,4,0,4.0,298.0,7.0,3.0,4.0,4,0,3.0,478.0,3.0,1.0,2.0,2,0,2.0,109.0,1.0,0.0,1.0,1,0,1.0,31.0,3.0,1.0,2.0,2,0,2.0,103.0,,,,0,0,,0.0,3.0,1.0,2.0,2,0,2.0,92.0,,,,0,0,,0.0
15300,3.0,1.0,2.0,2,0,2.0,135.0,7.0,3.0,4.0,4,0,4.0,255.0,1.0,0.0,1.0,1,0,1.0,48.0,3.0,1.0,2.0,2,0,2.0,133.0,3.0,1.0,2.0,2,0,2.0,119.0,5.0,2.0,3.0,3,0,3.0,428.0,3.0,1.0,2.0,2,0,2.0,177.0,1.0,0.0,1.0,1,0,1.0,138.0,1.0,0.0,1.0,1,0,1.0,19.0,3.0,1.0,2.0,2,0,2.0,101.0,1.0,0.0,1.0,1,0,1.0,116.0,7.0,3.0,4.0,4,0,3.0,210.0,11.0,5.0,6.0,6,0,4.0,357.0,7.0,3.0,4.0,4,0,3.0,534.0,3.0,1.0,2.0,2,0,2.0,114.0,1.0,0.0,1.0,1,0,1.0,86.0,3.0,1.0,2.0,2,0,2.0,120.0,1.0,0.0,1.0,1,0,1.0,47.0,1.0,0.0,1.0,1,0,1.0,34.0,1.0,0.0,1.0,1,0,1.0,46.0
15400,5.0,2.0,3.0,3,0,3.0,198.0,7.0,3.0,4.0,4,0,4.0,299.0,3.0,1.0,2.0,2,0,2.0,94.0,5.0,2.0,3.0,3,0,3.0,183.0,7.0,3.0,4.0,4,0,3.0,165.0,7.0,3.0,4.0,4,0,3.0,469.0,5.0,2.0,3.0,3,0,3.0,235.0,1.0,0.0,1.0,1,0,1.0,65.0,3.0,1.0,2.0,2,0,2.0,66.0,3.0,1.0,2.0,2,0,2.0,145.0,3.0,1.0,2.0,2,0,2.0,89.0,1.0,0.0,1.0,1,0,1.0,46.0,11.0,5.0,6.0,6,0,4.0,411.0,7.0,3.0,4.0,4,0,3.0,581.0,5.0,2.0,3.0,3,0,3.0,164.0,1.0,0.0,1.0,1,0,1.0,4.0,5.0,2.0,3.0,3,0,3.0,168.0,3.0,1.0,2.0,2,0,2.0,95.0,1.0,0.0,1.0,1,0,1.0,84.0,3.0,1.0,2.0,2,0,2.0,96.0
15500,1.0,0.0,1.0,1,0,1.0,22.0,5.0,2.0,3.0,3,0,3.0,165.0,5.0,2.0,3.0,3,0,3.0,136.0,5.0,2.0,3.0,3,0,3.0,235.0,1.0,0.0,1.0,1,0,1.0,6.0,7.0,3.0,4.0,4,0,3.0,517.0,5.0,2.0,3.0,3,0,3.0,257.0,3.0,1.0,2.0,2,0,2.0,111.0,3.0,1.0,2.0,2,0,2.0,114.0,3.0,1.0,2.0,2,0,2.0,185.0,5.0,2.0,3.0,3,0,3.0,145.0,3.0,1.0,2.0,2,0,2.0,89.0,11.0,5.0,6.0,6,0,4.0,457.0,7.0,3.0,4.0,4,0,3.0,635.0,1.0,0.0,1.0,1,0,1.0,6.0,3.0,1.0,2.0,2,0,2.0,59.0,3.0,1.0,2.0,2,0,2.0,74.0,3.0,1.0,2.0,2,0,2.0,149.0,1.0,0.0,1.0,1,0,1.0,137.0,3.0,1.0,2.0,2,0,2.0,141.0
15600,3.0,1.0,2.0,2,0,2.0,68.0,5.0,2.0,3.0,3,0,3.0,214.0,5.0,2.0,3.0,3,0,3.0,184.0,3.0,1.0,2.0,2,0,2.0,56.0,1.0,0.0,1.0,1,0,1.0,61.0,7.0,3.0,4.0,4,0,3.0,561.0,7.0,3.0,4.0,4,0,4.0,306.0,3.0,1.0,2.0,2,0,2.0,166.0,5.0,2.0,3.0,3,0,3.0,161.0,1.0,0.0,1.0,1,0,1.0,54.0,5.0,2.0,3.0,3,0,3.0,193.0,3.0,1.0,2.0,2,0,2.0,138.0,11.0,5.0,6.0,6,0,4.0,503.0,7.0,3.0,4.0,4,0,3.0,471.0,3.0,1.0,2.0,2,0,2.0,56.0,3.0,1.0,2.0,2,0,2.0,108.0,3.0,1.0,2.0,2,0,2.0,118.0,3.0,1.0,2.0,2,0,2.0,198.0,1.0,0.0,1.0,1,0,1.0,23.0,3.0,1.0,2.0,2,0,2.0,188.0
15700,3.0,1.0,2.0,2,0,2.0,122.0,7.0,3.0,4.0,4,0,3.0,265.0,1.0,0.0,1.0,1,0,1.0,20.0,3.0,1.0,2.0,2,0,2.0,110.0,3.0,1.0,2.0,2,0,2.0,112.0,7.0,3.0,4.0,4,0,3.0,280.0,7.0,3.0,4.0,4,0,4.0,356.0,3.0,1.0,2.0,2,0,2.0,126.0,1.0,0.0,1.0,1,0,1.0,5.0,1.0,0.0,1.0,1,0,1.0,99.0,5.0,2.0,3.0,3,0,3.0,242.0,5.0,2.0,3.0,3,0,3.0,197.0,13.0,6.0,7.0,7,0,5.0,550.0,7.0,3.0,4.0,4,0,3.0,524.0,3.0,1.0,2.0,2,0,2.0,113.0,1.0,0.0,1.0,1,0,1.0,11.0,3.0,1.0,2.0,2,0,2.0,161.0,1.0,0.0,1.0,1,0,1.0,44.0,3.0,1.0,2.0,2,0,2.0,72.0,1.0,0.0,1.0,1,0,1.0,33.0
