,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
53100,2127,1063,1064,1064,0,22,100319.0,1133,566,567,567,0,20,54531.0,805,402,403,403,0,18,36855.0,2131,1065,1066,1066,0,23,103480.0,797.0,398.0,399.0,399,0,22.0,37905.0,2017,1008,1009,1009,0,23,96211.0,961,480,481,481,0,22,47014.0,1559,779,780,780,0,23,75397.0,389,194,195,195,0,15,17201.0,6311,3155,3156,3156,0,27,303856.0,1293,646,647,647,0,23,60766.0,645,322,323,323,0,18,30782.0,1261,630,631,631,0,24,63152.0,437,218,219,219,0,19,20948.0,1505,752,753,753,0,19,72438.0,85,42,43,43,0,13,4109.0,255,127,128,128,0,12,12956.0,2919,1459,1460,1460,0,29,137250.0,845,422,423,423,0,20,40447.0,655,327,328,328,0,19,30678.0
53200,2141,1070,1071,1071,0,22,100904.0,1145,572,573,573,0,20,55137.0,825,412,413,413,0,18,37422.0,2139,1069,1070,1070,0,23,104063.0,805.0,402.0,403.0,403,0,22.0,38521.0,2027,1013,1014,1014,0,23,96834.0,967,483,484,484,0,22,47534.0,1565,782,783,783,0,23,76029.0,397,198,199,199,0,15,17823.0,6323,3161,3162,3162,0,27,304450.0,1307,653,654,654,0,23,61378.0,649,324,325,325,0,18,31404.0,1277,638,639,639,0,24,63713.0,447,223,224,224,0,20,21548.0,1511,755,756,756,0,19,73019.0,95,47,48,48,0,13,4753.0,267,133,134,134,0,13,13568.0,2923,1461,1462,1462,0,29,137856.0,857,428,429,429,0,20,41056.0,671,335,336,336,0,19,31246.0
53300,2155,1077,1078,1078,0,22,101493.0,1163,581,582,582,0,20,55799.0,831,415,416,416,0,18,38015.0,2151,1075,1076,1076,0,23,104647.0,821.0,410.0,411.0,411,0,22.0,39078.0,2039,1019,1020,1020,0,23,97438.0,251,125,126,126,0,14,12425.0,1577,788,789,789,0,23,76672.0,415,207,208,208,0,15,18395.0,6337,3168,3169,3169,0,27,305024.0,1321,660,661,661,0,23,61981.0,661,330,331,331,0,18,31999.0,1291,645,646,646,0,24,64389.0,463,231,232,232,0,20,22164.0,1519,759,760,760,0,19,73610.0,107,53,54,54,0,14,5345.0,287,143,144,144,0,13,14197.0,2933,1466,1467,1467,0,29,138455.0,865,432,433,433,0,20,41623.0,679,339,340,340,0,19,31823.0
53400,2167,1083,1084,1084,0,22,102037.0,1181,590,591,591,0,20,56409.0,839,419,420,420,0,18,38649.0,2169,1084,1085,1085,0,23,105267.0,839.0,419.0,420.0,420,0,22.0,39683.0,2053,1026,1027,1027,0,23,98007.0,265,132,133,133,0,14,13008.0,1601,800,801,801,0,23,77264.0,429,214,215,215,0,16,19030.0,6345,3172,3173,3173,0,27,305633.0,1335,667,668,668,0,23,62557.0,679,339,340,340,0,18,32603.0,1307,653,654,654,0,24,64954.0,469,234,235,235,0,20,22774.0,1527,763,764,764,0,19,74209.0,111,55,56,56,0,14,5931.0,299,149,150,150,0,13,14779.0,2951,1475,1476,1476,0,29,138991.0,869,434,435,435,0,20,42195.0,693,346,347,347,0,19,32468.0
53500,2179,1089,1090,1090,0,22,102623.0,1191,595,596,596,0,20,57004.0,853,426,427,427,0,18,39220.0,2189,1094,1095,1095,0,23,105901.0,855.0,427.0,428.0,428,0,22.0,40248.0,2063,1031,1032,1032,0,23,98617.0,273,136,137,137,0,14,13600.0,1607,803,804,804,0,23,77856.0,443,221,222,222,0,16,19669.0,6357,3178,3179,3179,0,27,306230.0,1345,672,673,673,0,24,63171.0,701,350,351,351,0,18,33164.0,1325,662,663,663,0,24,65557.0,483,241,242,242,0,20,23385.0,1537,768,769,769,0,19,74820.0,121,60,61,61,0,14,6475.0,315,157,158,158,0,13,15397.0,2959,1479,1480,1480,0,29,139573.0,881,440,441,441,0,20,42816.0,699,349,350,350,0,19,33091.0
53600,2197,1098,1099,1099,0,22,103219.0,1215,607,608,608,0,20,57635.0,865,432,433,433,0,18,39786.0,2199,1099,1100,1100,0,23,106501.0,873.0,436.0,437.0,437,0,22.0,40856.0,2073,1036,1037,1037,0,23,99221.0,283,141,142,142,0,14,14222.0,1613,806,807,807,0,23,78452.0,461,230,231,231,0,16,20233.0,6363,3181,3182,3182,0,27,306826.0,1351,675,676,676,0,24,63747.0,721,360,361,361,0,18,33801.0,1337,668,669,669,0,24,66184.0,499,249,250,250,0,20,23979.0,1553,776,777,777,0,19,75423.0,135,67,68,68,0,14,7067.0,331,165,166,166,0,14,15993.0,2969,1484,1485,1485,0,29,140217.0,885,442,443,443,0,20,43418.0,711,355,356,356,0,19,33652.0
53700,2207,1103,1104,1104,0,22,103796.0,1219,609,610,610,0,20,58250.0,873,436,437,437,0,18,40352.0,2209,1104,1105,1105,0,24,107079.0,881.0,440.0,441.0,441,0,22.0,41412.0,2083,1041,1042,1042,0,23,99845.0,295,147,148,148,0,14,14834.0,1639,819,820,820,0,23,79039.0,471,235,236,236,0,16,20877.0,6373,3186,3187,3187,0,27,307443.0,1363,681,682,682,0,24,64356.0,743,371,372,372,0,19,34438.0,1347,673,674,674,0,24,66752.0,507,253,254,254,0,20,24545.0,1563,781,782,782,0,19,76044.0,155,77,78,78,0,14,7649.0,347,173,174,174,0,14,16615.0,2981,1490,1491,1491,0,29,140831.0,899,449,450,450,0,21,44040.0,721,360,361,361,0,19,34239.0
53800,2213,1106,1107,1107,0,22,104370.0,1239,619,620,620,0,20,58832.0,883,441,442,442,0,18,40920.0,2227,1113,1114,1114,0,24,107711.0,895.0,447.0,448.0,448,0,22.0,42013.0,2097,1048,1049,1049,0,24,100450.0,307,153,154,154,0,14,15427.0,1651,825,826,826,0,23,79627.0,479,239,240,240,0,16,21473.0,6391,3195,3196,3196,0,27,308035.0,1381,690,691,691,0,24,64935.0,755,377,378,378,0,19,35025.0,1353,676,677,677,0,24,67341.0,519,259,260,260,0,20,25193.0,1575,787,788,788,0,20,76642.0,173,86,87,87,0,15,8236.0,353,176,177,177,0,14,17194.0,2987,1493,1494,1494,0,29,141458.0,907,453,454,454,0,21,44637.0,733,366,367,367,0,19,34869.0
53900,2229,1114,1115,1115,0,22,104942.0,1245,622,623,623,0,20,59432.0,891,445,446,446,0,18,41500.0,2231,1115,1116,1116,0,24,108304.0,899.0,449.0,450.0,450,0,23.0,42645.0,2113,1056,1057,1057,0,24,101037.0,315,157,158,158,0,14,16012.0,1661,830,831,831,0,23,80218.0,495,247,248,248,0,16,22040.0,6401,3200,3201,3201,0,27,308638.0,1389,694,695,695,0,24,65542.0,773,386,387,387,0,19,35616.0,1365,682,683,683,0,24,67956.0,523,261,262,262,0,20,25815.0,1587,793,794,794,0,20,77214.0,183,91,92,92,0,15,8847.0,353,176,177,177,0,14,17783.0,2991,1495,1496,1496,0,29,142038.0,929,464,465,465,0,21,45239.0,741,370,371,371,0,19,35444.0
54000,2257,1128,1129,1129,0,22,105578.0,1255,627,628,628,0,20,60014.0,905,452,453,453,0,18,42119.0,2239,1119,1120,1120,0,24,108906.0,909.0,454.0,455.0,455,0,23.0,43252.0,2133,1066,1067,1067,0,24,101668.0,323,161,162,162,0,14,16626.0,1675,837,838,838,0,23,80781.0,511,255,256,256,0,16,22609.0,6415,3207,3208,3208,0,27,309226.0,1395,697,698,698,0,24,66093.0,785,392,393,393,0,19,36203.0,1373,686,687,687,0,24,68547.0,535,267,268,268,0,20,26412.0,1595,797,798,798,0,20,77767.0,201,100,101,101,0,15,9465.0,359,179,180,180,0,14,18364.0,2999,1499,1500,1500,0,29,142627.0,941,470,471,471,0,21,45851.0,749,374,375,375,0,19,36028.0
54100,2267,1133,1134,1134,0,22,106169.0,1265,632,633,633,0,20,60634.0,917,458,459,459,0,18,42720.0,2263,1131,1132,1132,0,24,109489.0,917.0,458.0,459.0,459,0,23.0,43887.0,2151,1075,1076,1076,0,24,102292.0,345,172,173,173,0,14,17246.0,1691,845,846,846,0,23,81396.0,523,261,262,262,0,16,23179.0,6427,3213,3214,3214,0,27,309789.0,1413,706,707,707,0,24,66670.0,797,398,399,399,0,19,36836.0,1377,688,689,689,0,24,69125.0,555,277,278,278,0,21,27012.0,1603,801,802,802,0,20,78336.0,211,105,106,106,0,16,10063.0,377,188,189,189,0,15,18966.0,3009,1504,1505,1505,0,29,143216.0,965,482,483,483,0,21,46505.0,761,380,381,381,0,19,36586.0
54200,2277,1138,1139,1139,0,22,106749.0,1281,640,641,641,0,20,61273.0,933,466,467,467,0,18,43356.0,2277,1138,1139,1139,0,24,110099.0,923.0,461.0,462.0,462,0,23.0,44495.0,2165,1082,1083,1083,0,24,102876.0,361,180,181,181,0,14,17821.0,1699,849,850,850,0,23,81973.0,531,265,266,266,0,16,23771.0,6435,3217,3218,3218,0,27,310385.0,1423,711,712,712,0,24,67253.0,807,403,404,404,0,19,37469.0,1397,698,699,699,0,24,69739.0,569,284,285,285,0,21,27637.0,1627,813,814,814,0,20,78926.0,217,108,109,109,0,16,10653.0,391,195,196,196,0,15,19587.0,3021,1510,1511,1511,0,29,143855.0,989,494,495,495,0,21,47084.0,773,386,387,387,0,19,37207.0
54300,2293,1146,1147,1147,0,22,107321.0,1293,646,647,647,0,20,61858.0,947,473,474,474,0,18,43985.0,2287,1143,1144,1144,0,24,110664.0,933.0,466.0,467.0,467,0,23.0,45138.0,2185,1092,1093,1093,0,24,103466.0,377,188,189,189,0,14,18461.0,1709,854,855,855,0,23,82603.0,547,273,274,274,0,16,24360.0,6441,3220,3221,3221,0,27,310958.0,1441,720,721,721,0,24,67846.0,821,410,411,411,0,19,38071.0,1405,702,703,703,0,24,70346.0,577,288,289,289,0,21,28232.0,1643,821,822,822,0,20,79503.0,237,118,119,119,0,16,11279.0,405,202,203,203,0,15,20191.0,3031,1515,1516,1516,0,29,144428.0,1003,501,502,502,0,21,47671.0,789,394,395,395,0,19,37781.0
54400,2313,1156,1157,1157,0,22,107948.0,1305,652,653,653,0,20,62467.0,959,479,480,480,0,18,44578.0,2293,1146,1147,1147,0,24,111253.0,951.0,475.0,476.0,476,0,23.0,45720.0,2201,1100,1101,1101,0,24,104050.0,389,194,195,195,0,14,19075.0,1717,858,859,859,0,23,83200.0,553,276,277,277,0,16,24936.0,6455,3227,3228,3228,0,27,311546.0,1457,728,729,729,0,24,68458.0,829,414,415,415,0,19,38624.0,1419,709,710,710,0,24,70952.0,593,296,297,297,0,21,28782.0,1655,827,828,828,0,20,80066.0,245,122,123,123,0,16,11848.0,417,208,209,209,0,15,20803.0,3051,1525,1526,1526,0,29,145040.0,1011,505,506,506,0,21,48252.0,803,401,402,402,0,19,38386.0
54500,2325,1162,1163,1163,0,22,108533.0,1317,658,659,659,0,20,63103.0,975,487,488,488,0,18,45188.0,2305,1152,1153,1153,0,24,111840.0,965.0,482.0,483.0,483,0,23.0,46324.0,2211,1105,1106,1106,0,24,104658.0,389,194,195,195,0,14,19647.0,1727,863,864,864,0,23,83826.0,565,282,283,283,0,16,25548.0,6473,3236,3237,3237,0,27,312173.0,1473,736,737,737,0,24,69068.0,839,419,420,420,0,19,39248.0,1427,713,714,714,0,24,71561.0,605,302,303,303,0,21,29359.0,1661,830,831,831,0,20,80646.0,255,127,128,128,0,17,12455.0,433,216,217,217,0,15,21413.0,3071,1535,1536,1536,0,30,145628.0,1015,507,508,508,0,21,48844.0,819,409,410,410,0,19,38989.0
54600,2333,1166,1167,1167,0,22,109100.0,1321,660,661,661,0,20,63709.0,989,494,495,495,0,19,45808.0,2309,1154,1155,1155,0,24,112402.0,983.0,491.0,492.0,492,0,23.0,46868.0,2233,1116,1117,1117,0,24,105250.0,397,198,199,199,0,15,20275.0,1743,871,872,872,0,23,84470.0,577,288,289,289,0,16,26137.0,6485,3242,3243,3243,0,27,312797.0,1493,746,747,747,0,24,69643.0,845,422,423,423,0,19,39820.0,1451,725,726,726,0,24,72146.0,617,308,309,309,0,21,29925.0,1661,830,831,831,0,20,81222.0,267,133,134,134,0,17,13048.0,441,220,221,221,0,15,22039.0,3085,1542,1543,1543,0,30,146261.0,1029,514,515,515,0,21,49443.0,839,419,420,420,0,19,39591.0
54700,2349,1174,1175,1175,0,22,109718.0,1339,669,670,670,0,20,64296.0,1009,504,505,505,0,19,46396.0,2317,1158,1159,1159,0,24,112986.0,997.0,498.0,499.0,499,0,23.0,47459.0,2249,1124,1125,1125,0,24,105831.0,409,204,205,205,0,15,20896.0,1749,874,875,875,0,23,85056.0,585,292,293,293,0,16,26735.0,6501,3250,3251,3251,0,27,313368.0,1501,750,751,751,0,24,70204.0,855,427,428,428,0,19,40444.0,1461,730,731,731,0,24,72739.0,641,320,321,321,0,21,30562.0,1669,834,835,835,0,20,81861.0,297,148,149,149,0,17,13617.0,451,225,226,226,0,15,22667.0,3095,1547,1548,1548,0,30,146884.0,1041,520,521,521,0,21,50068.0,853,426,427,427,0,19,40230.0
54800,2361,1180,1181,1181,0,22,110279.0,1357,678,679,679,0,20,64931.0,1015,507,508,508,0,19,47019.0,2341,1170,1171,1171,0,24,113547.0,1025.0,512.0,513.0,513,0,23.0,48044.0,2263,1131,1132,1132,0,24,106432.0,423,211,212,212,0,15,21438.0,1765,882,883,883,0,23,85677.0,597,298,299,299,0,16,27354.0,6515,3257,3258,3258,0,27,313928.0,1521,760,761,761,0,24,70786.0,863,431,432,432,0,19,41043.0,1469,734,735,735,0,24,73349.0,649,324,325,325,0,21,31151.0,1681,840,841,841,0,20,82448.0,303,151,152,152,0,17,14193.0,463,231,232,232,0,15,23266.0,3105,1552,1553,1553,0,30,147520.0,1051,525,526,526,0,22,50716.0,869,434,435,435,0,19,40823.0
54900,2377,1188,1189,1189,0,22,110866.0,1367,683,684,684,0,20,65531.0,1025,512,513,513,0,19,47608.0,2351,1175,1176,1176,0,24,114088.0,1039.0,519.0,520.0,520,0,23.0,48602.0,2279,1139,1140,1140,0,24,107014.0,441,220,221,221,0,15,22044.0,1781,890,891,891,0,23,86305.0,609,304,305,305,0,16,27946.0,6527,3263,3264,3264,0,27,314546.0,1527,763,764,764,0,24,71391.0,867,433,434,434,0,19,41611.0,1477,738,739,739,0,24,73982.0,661,330,331,331,0,21,31782.0,1697,848,849,849,0,20,83033.0,311,155,156,156,0,17,14763.0,483,241,242,242,0,15,23912.0,3127,1563,1564,1564,0,30,148097.0,1061,530,531,531,0,22,51319.0,885,442,443,443,0,19,41442.0
55000,2387,1193,1194,1194,0,22,111470.0,1379,689,690,690,0,20,66148.0,1033,516,517,517,0,19,48216.0,2371,1185,1186,1186,0,24,114681.0,1051.0,525.0,526.0,526,0,23.0,49175.0,2287,1143,1144,1144,0,24,107573.0,459,229,230,230,0,15,22619.0,1797,898,899,899,0,23,86932.0,619,309,310,310,0,16,28550.0,6543,3271,3272,3272,0,27,315140.0,1541,770,771,771,0,24,71920.0,883,441,442,442,0,19,42203.0,1479,739,740,740,0,24,74565.0,675,337,338,338,0,21,32388.0,1709,854,855,855,0,20,83656.0,327,163,164,164,0,17,15369.0,503,251,252,252,0,15,24558.0,3143,1571,1572,1572,0,30,148691.0,1081,540,541,541,0,22,51918.0,893,446,447,447,0,19,42002.0
55100,2407,1203,1204,1204,0,22,112094.0,1393,696,697,697,0,21,66726.0,23,11,12,12,0,6,1012.0,2381,1190,1191,1191,0,24,115282.0,1067.0,533.0,534.0,534,0,24.0,49793.0,2293,1146,1147,1147,0,24,108189.0,479,239,240,240,0,15,23250.0,1819,909,910,910,0,23,87514.0,631,315,316,316,0,16,29158.0,6551,3275,3276,3276,0,27,315707.0,1555,777,778,778,0,24,72542.0,895,447,448,448,0,19,42789.0,1491,745,746,746,0,24,75154.0,689,344,345,345,0,21,32999.0,1721,860,861,861,0,20,84268.0,341,170,171,171,0,17,15978.0,517,258,259,259,0,15,25196.0,3149,1574,1575,1575,0,30,149353.0,1099,549,550,550,0,22,52535.0,911,455,456,456,0,19,42602.0
55200,2419,1209,1210,1210,0,22,112713.0,1405,702,703,703,0,21,67319.0,37,18,19,19,0,8,1604.0,2393,1196,1197,1197,0,24,115886.0,1073.0,536.0,537.0,537,0,24.0,50389.0,2309,1154,1155,1155,0,24,108770.0,485,242,243,243,0,15,23827.0,1831,915,916,916,0,23,88128.0,641,320,321,321,0,17,29771.0,6565,3282,3283,3283,0,27,316292.0,1567,783,784,784,0,24,73145.0,917,458,459,459,0,19,43427.0,1505,752,753,753,0,24,75742.0,709,354,355,355,0,21,33613.0,1739,869,870,870,0,20,84843.0,363,181,182,182,0,18,16603.0,531,265,266,266,0,15,25741.0,3161,1580,1581,1581,0,30,149987.0,1111,555,556,556,0,22,53113.0,923,461,462,462,0,19,43207.0
55300,2429,1214,1215,1215,0,22,113359.0,1423,711,712,712,0,21,67915.0,45,22,23,23,0,9,2230.0,2423,1211,1212,1212,0,24,116449.0,1087.0,543.0,544.0,544,0,24.0,51025.0,2319,1159,1160,1160,0,24,109319.0,495,247,248,248,0,16,24430.0,1851,925,926,926,0,23,88703.0,653,326,327,327,0,17,30368.0,6571,3285,3286,3286,0,27,316900.0,1575,787,788,788,0,25,73727.0,933,466,467,467,0,19,44004.0,1517,758,759,759,0,24,76320.0,719,359,360,360,0,21,34237.0,1755,877,878,878,0,20,85442.0,373,186,187,187,0,18,17174.0,545,272,273,273,0,15,26374.0,3165,1582,1583,1583,0,30,150625.0,1121,560,561,561,0,22,53735.0,929,464,465,465,0,19,43859.0
55400,2447,1223,1224,1224,0,22,113963.0,1441,720,721,721,0,21,68528.0,59,29,30,30,0,9,2801.0,2427,1213,1214,1214,0,24,117041.0,1097.0,548.0,549.0,549,0,24.0,51626.0,2337,1168,1169,1169,0,24,109928.0,515,257,258,258,0,16,25047.0,1861,930,931,931,0,23,89299.0,669,334,335,335,0,17,30980.0,6593,3296,3297,3297,0,27,317484.0,1589,794,795,795,0,25,74288.0,941,470,471,471,0,19,44627.0,1531,765,766,766,0,24,76959.0,737,368,369,369,0,22,34832.0,1767,883,884,884,0,20,86045.0,391,195,196,196,0,18,17758.0,553,276,277,277,0,15,26954.0,3179,1589,1590,1590,0,30,151232.0,1127,563,564,564,0,22,54336.0,939,469,470,470,0,19,44435.0
55500,2461,1230,1231,1231,0,22,114555.0,1445,722,723,723,0,21,69142.0,73,36,37,37,0,10,3424.0,2433,1216,1217,1217,0,24,117625.0,1109.0,554.0,555.0,555,0,24.0,52234.0,2349,1174,1175,1175,0,24,110501.0,529,264,265,265,0,16,25647.0,1875,937,938,938,0,24,89846.0,689,344,345,345,0,17,31615.0,6603,3301,3302,3302,0,27,318090.0,1603,801,802,802,0,25,74880.0,957,478,479,479,0,19,45254.0,1539,769,770,770,0,24,77539.0,749,374,375,375,0,22,35456.0,1781,890,891,891,0,20,86639.0,401,200,201,201,0,18,18367.0,567,283,284,284,0,15,27493.0,3195,1597,1598,1598,0,30,151870.0,1135,567,568,568,0,22,54924.0,961,480,481,481,0,19,45071.0
55600,2467,1233,1234,1234,0,22,115134.0,1463,731,732,732,0,21,69770.0,87,43,44,44,0,11,4028.0,2441,1220,1221,1221,0,24,118207.0,1119.0,559.0,560.0,560,0,24.0,52854.0,2371,1185,1186,1186,0,24,111122.0,545,272,273,273,0,16,26262.0,1885,942,943,943,0,24,90446.0,701,350,351,351,0,17,32238.0,6617,3308,3309,3309,0,27,318688.0,1615,807,808,808,0,25,75476.0,969,484,485,485,0,19,45867.0,1551,775,776,776,0,24,78117.0,767,383,384,384,0,22,36108.0,1797,898,899,899,0,20,87246.0,419,209,210,210,0,18,18947.0,581,290,291,291,0,15,28086.0,3213,1606,1607,1607,0,30,152459.0,1151,575,576,576,0,22,55510.0,977,488,489,489,0,19,45709.0
55700,2477,1238,1239,1239,0,22,115731.0,1475,737,738,738,0,21,70393.0,99,49,50,50,0,11,4597.0,2449,1224,1225,1225,0,24,118818.0,1135.0,567.0,568.0,568,0,24.0,53482.0,2375,1187,1188,1188,0,24,111723.0,561,280,281,281,0,16,26822.0,1895,947,948,948,0,24,91052.0,715,357,358,358,0,17,32827.0,6627,3313,3314,3314,0,28,319290.0,1627,813,814,814,0,25,76108.0,973,486,487,487,0,19,46488.0,1561,780,781,781,0,24,78681.0,775,387,388,388,0,22,36764.0,1803,901,902,902,0,20,87837.0,427,213,214,214,0,18,19563.0,589,294,295,295,0,15,28680.0,3227,1613,1614,1614,0,30,153055.0,1157,578,579,579,0,22,56135.0,989,494,495,495,0,19,46344.0
55800,2491,1245,1246,1246,0,22,116350.0,1489,744,745,745,0,21,71000.0,115,57,58,58,0,12,5206.0,2457,1228,1229,1229,0,24,119427.0,1139.0,569.0,570.0,570,0,24.0,54077.0,2393,1196,1197,1197,0,24,112380.0,569,284,285,285,0,16,27399.0,1901,950,951,951,0,24,91645.0,729,364,365,365,0,17,33442.0,6651,3325,3326,3326,0,28,319888.0,1639,819,820,820,0,25,76748.0,985,492,493,493,0,19,47120.0,1571,785,786,786,0,24,79280.0,791,395,396,396,0,22,37325.0,1811,905,906,906,0,20,88445.0,433,216,217,217,0,18,20157.0,597,298,299,299,0,16,29263.0,3235,1617,1618,1618,0,30,153654.0,1167,583,584,584,0,22,56718.0,995,497,498,498,0,19,46924.0
55900,2513,1256,1257,1257,0,22,116997.0,1501,750,751,751,0,21,71648.0,129,64,65,65,0,13,5796.0,2475,1237,1238,1238,0,24,120009.0,1149.0,574.0,575.0,575,0,24.0,54683.0,2409,1204,1205,1205,0,24,112967.0,577,288,289,289,0,16,27970.0,1913,956,957,957,0,24,92269.0,735,367,368,368,0,17,34040.0,6663,3331,3332,3332,0,28,320523.0,1661,830,831,831,0,25,77350.0,997,498,499,499,0,19,47701.0,1585,792,793,793,0,24,79911.0,795,397,398,398,0,22,37872.0,1825,912,913,913,0,20,88993.0,445,222,223,223,0,19,20749.0,611,305,306,306,0,16,29857.0,3239,1619,1620,1620,0,30,154271.0,1177,588,589,589,0,22,57308.0,1007,503,504,504,0,19,47512.0
56000,2523,1261,1262,1262,0,22,117585.0,1517,758,759,759,0,21,72262.0,149,74,75,75,0,13,6373.0,2477,1238,1239,1239,0,24,120591.0,1153.0,576.0,577.0,577,0,24.0,55294.0,2413,1206,1207,1207,0,24,113538.0,581,290,291,291,0,16,28585.0,1925,962,963,963,0,24,92855.0,747,373,374,374,0,17,34663.0,6675,3337,3338,3338,0,28,321109.0,1679,839,840,840,0,25,77970.0,1009,504,505,505,0,19,48300.0,1599,799,800,800,0,24,80525.0,807,403,404,404,0,22,38464.0,1833,916,917,917,0,20,89597.0,451,225,226,226,0,19,21372.0,619,309,310,310,0,16,30481.0,3253,1626,1627,1627,0,30,154855.0,1197,598,599,599,0,22,57895.0,1015,507,508,508,0,19,48152.0
56100,2537,1268,1269,1269,0,22,118164.0,1523,761,762,762,0,21,72849.0,169,84,85,85,0,13,6965.0,2483,1241,1242,1242,0,24,121222.0,1171.0,585.0,586.0,586,0,24.0,55888.0,2423,1211,1212,1212,0,24,114127.0,605,302,303,303,0,16,29212.0,1935,967,968,968,0,24,93436.0,765,382,383,383,0,17,35292.0,6685,3342,3343,3343,0,28,321690.0,1691,845,846,846,0,25,78551.0,1021,510,511,511,0,19,48883.0,1609,804,805,805,0,24,81136.0,817,408,409,409,0,22,39070.0,1843,921,922,922,0,20,90204.0,467,233,234,234,0,19,21994.0,633,316,317,317,0,16,31116.0,3273,1636,1637,1637,0,30,155473.0,1209,604,605,605,0,22,58451.0,1025,512,513,513,0,19,48779.0
56200,2555,1277,1278,1278,0,22,118747.0,1531,765,766,766,0,21,73407.0,177,88,89,89,0,14,7556.0,2489,1244,1245,1245,0,24,121798.0,1181.0,590.0,591.0,591,0,24.0,56543.0,2435,1217,1218,1218,0,24,114719.0,615,307,308,308,0,16,29798.0,1943,971,972,972,0,24,94055.0,771,385,386,386,0,17,35874.0,6691,3345,3346,3346,0,28,322306.0,1701,850,851,851,0,25,79173.0,1025,512,513,513,0,19,49496.0,1621,810,811,811,0,24,81653.0,833,416,417,417,0,22,39682.0,1855,927,928,928,0,20,90821.0,479,239,240,240,0,19,22571.0,641,320,321,321,0,16,31702.0,3281,1640,1641,1641,0,30,156049.0,1229,614,615,615,0,22,59042.0,1035,517,518,518,0,19,49387.0
56300,2561,1280,1281,1281,0,22,119363.0,1547,773,774,774,0,21,74031.0,193,96,97,97,0,14,8158.0,2503,1251,1252,1252,0,24,122437.0,1189.0,594.0,595.0,595,0,24.0,57147.0,2447,1223,1224,1224,0,24,115306.0,627,313,314,314,0,16,30400.0,1955,977,978,978,0,24,94647.0,787,393,394,394,0,17,36486.0,6703,3351,3352,3352,0,28,322899.0,1705,852,853,853,0,25,79778.0,1041,520,521,521,0,19,50079.0,1641,820,821,821,0,24,82221.0,851,425,426,426,0,22,40300.0,1865,932,933,933,0,20,91459.0,487,243,244,244,0,19,23182.0,647,323,324,324,0,16,32298.0,3299,1649,1650,1650,0,30,156622.0,1247,623,624,624,0,22,59616.0,1049,524,525,525,0,19,49987.0
