,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
52500,3.0,1.0,2.0,2,0,2.0,247.0,89.0,44.0,45.0,45,0,8.0,16633.0,5.0,2.0,3.0,3,0,3.0,939.0,1.0,0.0,1.0,1,0,1.0,22.0,13.0,6.0,7.0,7,0,4.0,1525.0,123.0,61.0,62.0,62,0,9.0,22801.0,1.0,0.0,1.0,1,0,1.0,72.0,83.0,41.0,42.0,42,0,9.0,18029.0,41.0,20.0,21.0,21,0,6.0,6405.0,97.0,48.0,49.0,49,0,8.0,18490.0,79.0,39.0,40.0,40,0,8.0,16616.0,3.0,1.0,2.0,2,0,2.0,144.0,1,0,1,1,0,1,90.0,83,41,42,42,0,8,10361.0,107.0,53.0,54.0,54,0,8.0,19668.0,3.0,1.0,2.0,2,0,2.0,390.0,41.0,20.0,21.0,21,0,7.0,10099.0,3.0,1.0,2.0,2,0,2.0,218.0,69.0,34.0,35.0,35,0,7.0,17742.0,23.0,11.0,12.0,12,0,6.0,3847.0
52600,1.0,0.0,1.0,1,0,1.0,45.0,89.0,44.0,45.0,45,0,8.0,16682.0,5.0,2.0,3.0,3,0,3.0,984.0,1.0,0.0,1.0,1,0,1.0,75.0,13.0,6.0,7.0,7,0,4.0,1577.0,123.0,61.0,62.0,62,0,9.0,22850.0,1.0,0.0,1.0,1,0,1.0,124.0,83.0,41.0,42.0,42,0,9.0,18075.0,41.0,20.0,21.0,21,0,6.0,6457.0,97.0,48.0,49.0,49,0,8.0,18540.0,79.0,39.0,40.0,40,0,8.0,16664.0,5.0,2.0,3.0,3,0,3.0,199.0,3,1,2,2,0,2,145.0,83,41,42,42,0,8,10415.0,107.0,53.0,54.0,54,0,8.0,19722.0,3.0,1.0,2.0,2,0,2.0,442.0,41.0,20.0,21.0,21,0,7.0,10148.0,5.0,2.0,3.0,3,0,3.0,265.0,69.0,34.0,35.0,35,0,7.0,17789.0,23.0,11.0,12.0,12,0,6.0,3901.0
52700,3.0,1.0,2.0,2,0,2.0,89.0,91.0,45.0,46.0,46,0,8.0,16731.0,5.0,2.0,3.0,3,0,3.0,1035.0,1.0,0.0,1.0,1,0,1.0,122.0,13.0,6.0,7.0,7,0,4.0,1634.0,123.0,61.0,62.0,62,0,9.0,22899.0,1.0,0.0,1.0,1,0,1.0,12.0,83.0,41.0,42.0,42,0,9.0,18119.0,41.0,20.0,21.0,21,0,6.0,6510.0,97.0,48.0,49.0,49,0,8.0,18590.0,79.0,39.0,40.0,40,0,8.0,16702.0,1.0,0.0,1.0,1,0,1.0,27.0,3,1,2,2,0,2,192.0,83,41,42,42,0,8,10477.0,107.0,53.0,54.0,54,0,8.0,19777.0,3.0,1.0,2.0,2,0,2.0,490.0,41.0,20.0,21.0,21,0,7.0,10204.0,3.0,1.0,2.0,2,0,2.0,85.0,71.0,35.0,36.0,36,0,7.0,17837.0,23.0,11.0,12.0,12,0,6.0,3956.0
52800,3.0,1.0,2.0,2,0,2.0,141.0,91.0,45.0,46.0,46,0,8.0,16775.0,5.0,2.0,3.0,3,0,3.0,1087.0,1.0,0.0,1.0,1,0,1.0,15.0,13.0,6.0,7.0,7,0,4.0,1675.0,123.0,61.0,62.0,62,0,9.0,22943.0,1.0,0.0,1.0,1,0,1.0,55.0,83.0,41.0,42.0,42,0,9.0,18166.0,41.0,20.0,21.0,21,0,6.0,6549.0,97.0,48.0,49.0,49,0,8.0,18643.0,79.0,39.0,40.0,40,0,8.0,16748.0,3.0,1.0,2.0,2,0,2.0,69.0,1,0,1,1,0,1,38.0,83,41,42,42,0,8,10531.0,107.0,53.0,54.0,54,0,8.0,19828.0,3.0,1.0,2.0,2,0,2.0,536.0,41.0,20.0,21.0,21,0,7.0,10253.0,3.0,1.0,2.0,2,0,2.0,147.0,71.0,35.0,36.0,36,0,7.0,17884.0,23.0,11.0,12.0,12,0,6.0,4007.0
52900,3.0,1.0,2.0,2,0,2.0,179.0,91.0,45.0,46.0,46,0,8.0,16827.0,5.0,2.0,3.0,3,0,3.0,1132.0,1.0,0.0,1.0,1,0,1.0,66.0,13.0,6.0,7.0,7,0,4.0,1723.0,123.0,61.0,62.0,62,0,9.0,23002.0,3.0,1.0,2.0,2,0,2.0,111.0,83.0,41.0,42.0,42,0,9.0,18213.0,41.0,20.0,21.0,21,0,6.0,6584.0,99.0,49.0,50.0,50,0,8.0,18695.0,79.0,39.0,40.0,40,0,8.0,16796.0,3.0,1.0,2.0,2,0,2.0,116.0,3,1,2,2,0,2,90.0,83,41,42,42,0,8,10579.0,107.0,53.0,54.0,54,0,8.0,19878.0,3.0,1.0,2.0,2,0,2.0,587.0,41.0,20.0,21.0,21,0,7.0,10308.0,3.0,1.0,2.0,2,0,2.0,197.0,71.0,35.0,36.0,36,0,7.0,17929.0,23.0,11.0,12.0,12,0,6.0,4062.0
53000,3.0,1.0,2.0,2,0,2.0,228.0,91.0,45.0,46.0,46,0,8.0,16872.0,5.0,2.0,3.0,3,0,3.0,1179.0,1.0,0.0,1.0,1,0,1.0,125.0,15.0,7.0,8.0,8,0,5.0,1782.0,123.0,61.0,62.0,62,0,9.0,23054.0,3.0,1.0,2.0,2,0,2.0,157.0,83.0,41.0,42.0,42,0,9.0,18262.0,41.0,20.0,21.0,21,0,6.0,6624.0,99.0,49.0,50.0,50,0,8.0,18753.0,81.0,40.0,41.0,41,0,8.0,16848.0,5.0,2.0,3.0,3,0,3.0,164.0,3,1,2,2,0,2,144.0,83,41,42,42,0,8,10631.0,107.0,53.0,54.0,54,0,8.0,19937.0,3.0,1.0,2.0,2,0,2.0,637.0,43.0,21.0,22.0,22,0,7.0,10367.0,1.0,0.0,1.0,1,0,1.0,17.0,71.0,35.0,36.0,36,0,7.0,17979.0,23.0,11.0,12.0,12,0,6.0,4109.0
53100,1.0,0.0,1.0,1,0,1.0,8.0,93.0,46.0,47.0,47,0,9.0,16926.0,5.0,2.0,3.0,3,0,3.0,1230.0,3.0,1.0,2.0,2,0,2.0,88.0,15.0,7.0,8.0,8,0,5.0,1828.0,125.0,62.0,63.0,63,0,9.0,23102.0,1.0,0.0,1.0,1,0,1.0,63.0,83.0,41.0,42.0,42,0,9.0,18313.0,41.0,20.0,21.0,21,0,6.0,6669.0,101.0,50.0,51.0,51,0,8.0,18805.0,81.0,40.0,41.0,41,0,8.0,16905.0,5.0,2.0,3.0,3,0,3.0,214.0,5,2,3,3,0,3,192.0,83,41,42,42,0,8,10681.0,107.0,53.0,54.0,54,0,8.0,19986.0,3.0,1.0,2.0,2,0,2.0,694.0,43.0,21.0,22.0,22,0,7.0,10417.0,3.0,1.0,2.0,2,0,2.0,64.0,71.0,35.0,36.0,36,0,7.0,18027.0,23.0,11.0,12.0,12,0,6.0,4160.0
53200,1.0,0.0,1.0,1,0,1.0,70.0,93.0,46.0,47.0,47,0,9.0,16980.0,5.0,2.0,3.0,3,0,3.0,1275.0,3.0,1.0,2.0,2,0,2.0,133.0,15.0,7.0,8.0,8,0,5.0,1878.0,125.0,62.0,63.0,63,0,9.0,23153.0,1.0,0.0,1.0,1,0,1.0,118.0,83.0,41.0,42.0,42,0,9.0,18366.0,41.0,20.0,21.0,21,0,6.0,6711.0,101.0,50.0,51.0,51,0,8.0,18853.0,81.0,40.0,41.0,41,0,8.0,16952.0,1.0,0.0,1.0,1,0,1.0,50.0,1,0,1,1,0,1,8.0,83,41,42,42,0,8,10723.0,107.0,53.0,54.0,54,0,8.0,20036.0,3.0,1.0,2.0,2,0,2.0,736.0,43.0,21.0,22.0,22,0,7.0,10470.0,3.0,1.0,2.0,2,0,2.0,116.0,71.0,35.0,36.0,36,0,7.0,18075.0,23.0,11.0,12.0,12,0,6.0,4216.0
53300,1.0,0.0,1.0,1,0,1.0,112.0,93.0,46.0,47.0,47,0,9.0,17030.0,5.0,2.0,3.0,3,0,3.0,1334.0,3.0,1.0,2.0,2,0,2.0,182.0,17.0,8.0,9.0,9,0,5.0,1929.0,125.0,62.0,63.0,63,0,9.0,23206.0,3.0,1.0,2.0,2,0,2.0,166.0,83.0,41.0,42.0,42,0,9.0,18416.0,43.0,21.0,22.0,22,0,6.0,6766.0,101.0,50.0,51.0,51,0,8.0,18899.0,81.0,40.0,41.0,41,0,8.0,17009.0,1.0,0.0,1.0,1,0,1.0,95.0,1,0,1,1,0,1,59.0,83,41,42,42,0,8,10767.0,107.0,53.0,54.0,54,0,8.0,20086.0,5.0,2.0,3.0,3,0,3.0,795.0,43.0,21.0,22.0,22,0,7.0,10519.0,3.0,1.0,2.0,2,0,2.0,165.0,71.0,35.0,36.0,36,0,7.0,18127.0,23.0,11.0,12.0,12,0,6.0,4268.0
53400,1.0,0.0,1.0,1,0,1.0,173.0,93.0,46.0,47.0,47,0,9.0,17083.0,5.0,2.0,3.0,3,0,3.0,1393.0,3.0,1.0,2.0,2,0,2.0,237.0,17.0,8.0,9.0,9,0,5.0,1978.0,127.0,63.0,64.0,64,0,9.0,23252.0,1.0,0.0,1.0,1,0,1.0,48.0,83.0,41.0,42.0,42,0,9.0,18465.0,43.0,21.0,22.0,22,0,6.0,6817.0,101.0,50.0,51.0,51,0,8.0,18947.0,81.0,40.0,41.0,41,0,8.0,17052.0,3.0,1.0,2.0,2,0,2.0,155.0,1,0,1,1,0,1,108.0,83,41,42,42,0,8,10810.0,107.0,53.0,54.0,54,0,8.0,20141.0,5.0,2.0,3.0,3,0,3.0,840.0,43.0,21.0,22.0,22,0,7.0,10566.0,3.0,1.0,2.0,2,0,2.0,213.0,71.0,35.0,36.0,36,0,7.0,18177.0,23.0,11.0,12.0,12,0,6.0,4320.0
53500,3.0,1.0,2.0,2,0,2.0,65.0,93.0,46.0,47.0,47,0,9.0,17129.0,5.0,2.0,3.0,3,0,3.0,1440.0,1.0,0.0,1.0,1,0,1.0,18.0,17.0,8.0,9.0,9,0,5.0,2028.0,127.0,63.0,64.0,64,0,9.0,23302.0,3.0,1.0,2.0,2,0,2.0,100.0,83.0,41.0,42.0,42,0,9.0,18505.0,43.0,21.0,22.0,22,0,6.0,6863.0,103.0,51.0,52.0,52,0,8.0,18996.0,81.0,40.0,41.0,41,0,8.0,17105.0,3.0,1.0,2.0,2,0,2.0,207.0,3,1,2,2,0,2,155.0,83,41,42,42,0,8,10849.0,107.0,53.0,54.0,54,0,8.0,20191.0,7.0,3.0,4.0,4,0,3.0,897.0,43.0,21.0,22.0,22,0,7.0,10620.0,1.0,0.0,1.0,1,0,1.0,46.0,71.0,35.0,36.0,36,0,7.0,18227.0,23.0,11.0,12.0,12,0,6.0,4360.0
53600,3.0,1.0,2.0,2,0,2.0,117.0,93.0,46.0,47.0,47,0,9.0,17190.0,5.0,2.0,3.0,3,0,3.0,1492.0,3.0,1.0,2.0,2,0,2.0,64.0,17.0,8.0,9.0,9,0,5.0,2067.0,129.0,64.0,65.0,65,0,9.0,23352.0,3.0,1.0,2.0,2,0,2.0,151.0,83.0,41.0,42.0,42,0,9.0,18550.0,43.0,21.0,22.0,22,0,6.0,6910.0,107.0,53.0,54.0,54,0,8.0,19045.0,81.0,40.0,41.0,41,0,8.0,17154.0,3.0,1.0,2.0,2,0,2.0,64.0,1,0,1,1,0,1,49.0,83,41,42,42,0,8,10901.0,107.0,53.0,54.0,54,0,8.0,20240.0,7.0,3.0,4.0,4,0,3.0,944.0,43.0,21.0,22.0,22,0,7.0,10664.0,3.0,1.0,2.0,2,0,2.0,86.0,71.0,35.0,36.0,36,0,7.0,18273.0,23.0,11.0,12.0,12,0,6.0,4418.0
53700,3.0,1.0,2.0,2,0,2.0,153.0,93.0,46.0,47.0,47,0,9.0,17237.0,5.0,2.0,3.0,3,0,3.0,1532.0,3.0,1.0,2.0,2,0,2.0,110.0,17.0,8.0,9.0,9,0,5.0,2120.0,129.0,64.0,65.0,65,0,9.0,23403.0,3.0,1.0,2.0,2,0,2.0,194.0,83.0,41.0,42.0,42,0,9.0,18599.0,43.0,21.0,22.0,22,0,6.0,6960.0,107.0,53.0,54.0,54,0,8.0,19099.0,81.0,40.0,41.0,41,0,8.0,17200.0,3.0,1.0,2.0,2,0,2.0,111.0,1,0,1,1,0,1,94.0,83,41,42,42,0,8,10955.0,107.0,53.0,54.0,54,0,8.0,20292.0,9.0,4.0,5.0,5,0,4.0,779.0,43.0,21.0,22.0,22,0,7.0,10712.0,3.0,1.0,2.0,2,0,2.0,130.0,73.0,36.0,37.0,37,0,8.0,18319.0,23.0,11.0,12.0,12,0,6.0,4472.0
53800,3.0,1.0,2.0,2,0,2.0,209.0,93.0,46.0,47.0,47,0,9.0,17295.0,7.0,3.0,4.0,4,0,4.0,1588.0,3.0,1.0,2.0,2,0,2.0,148.0,19.0,9.0,10.0,10,0,5.0,2159.0,129.0,64.0,65.0,65,0,9.0,23449.0,1.0,0.0,1.0,1,0,1.0,58.0,83.0,41.0,42.0,42,0,9.0,18646.0,43.0,21.0,22.0,22,0,6.0,7002.0,107.0,53.0,54.0,54,0,8.0,19148.0,83.0,41.0,42.0,42,0,8.0,17250.0,3.0,1.0,2.0,2,0,2.0,159.0,3,1,2,2,0,2,144.0,83,41,42,42,0,8,11008.0,107.0,53.0,54.0,54,0,8.0,20341.0,9.0,4.0,5.0,5,0,4.0,834.0,43.0,21.0,22.0,22,0,7.0,10759.0,3.0,1.0,2.0,2,0,2.0,177.0,73.0,36.0,37.0,37,0,8.0,18369.0,23.0,11.0,12.0,12,0,6.0,4526.0
53900,1.0,0.0,1.0,1,0,1.0,49.0,93.0,46.0,47.0,47,0,9.0,17348.0,9.0,4.0,5.0,5,0,4.0,1643.0,3.0,1.0,2.0,2,0,2.0,194.0,19.0,9.0,10.0,10,0,5.0,2202.0,129.0,64.0,65.0,65,0,9.0,23492.0,1.0,0.0,1.0,1,0,1.0,112.0,83.0,41.0,42.0,42,0,9.0,18700.0,43.0,21.0,22.0,22,0,6.0,7061.0,107.0,53.0,54.0,54,0,8.0,19197.0,83.0,41.0,42.0,42,0,8.0,17301.0,3.0,1.0,2.0,2,0,2.0,142.0,3,1,2,2,0,2,194.0,83,41,42,42,0,8,11065.0,107.0,53.0,54.0,54,0,8.0,20386.0,9.0,4.0,5.0,5,0,4.0,879.0,45.0,22.0,23.0,23,0,7.0,10814.0,3.0,1.0,2.0,2,0,2.0,231.0,75.0,37.0,38.0,38,0,8.0,18420.0,25.0,12.0,13.0,13,0,6.0,4573.0
54000,1.0,0.0,1.0,1,0,1.0,90.0,93.0,46.0,47.0,47,0,9.0,17396.0,9.0,4.0,5.0,5,0,4.0,1690.0,1.0,0.0,1.0,1,0,1.0,41.0,19.0,9.0,10.0,10,0,5.0,2253.0,129.0,64.0,65.0,65,0,9.0,23546.0,1.0,0.0,1.0,1,0,1.0,85.0,83.0,41.0,42.0,42,0,9.0,18751.0,43.0,21.0,22.0,22,0,6.0,7114.0,107.0,53.0,54.0,54,0,8.0,19246.0,83.0,41.0,42.0,42,0,8.0,17354.0,3.0,1.0,2.0,2,0,2.0,192.0,1,0,1,1,0,1,59.0,83,41,42,42,0,8,11111.0,107.0,53.0,54.0,54,0,8.0,20431.0,9.0,4.0,5.0,5,0,4.0,922.0,45.0,22.0,23.0,23,0,7.0,10860.0,1.0,0.0,1.0,1,0,1.0,53.0,75.0,37.0,38.0,38,0,8.0,18474.0,25.0,12.0,13.0,13,0,6.0,4624.0
54100,3.0,1.0,2.0,2,0,2.0,143.0,93.0,46.0,47.0,47,0,9.0,17454.0,9.0,4.0,5.0,5,0,4.0,1748.0,3.0,1.0,2.0,2,0,2.0,99.0,19.0,9.0,10.0,10,0,5.0,2306.0,129.0,64.0,65.0,65,0,9.0,23602.0,3.0,1.0,2.0,2,0,2.0,142.0,83.0,41.0,42.0,42,0,9.0,18797.0,43.0,21.0,22.0,22,0,6.0,7167.0,107.0,53.0,54.0,54,0,8.0,19293.0,83.0,41.0,42.0,42,0,8.0,17402.0,3.0,1.0,2.0,2,0,2.0,242.0,1,0,1,1,0,1,111.0,83,41,42,42,0,8,11159.0,107.0,53.0,54.0,54,0,8.0,20485.0,9.0,4.0,5.0,5,0,4.0,973.0,47.0,23.0,24.0,24,0,7.0,10913.0,1.0,0.0,1.0,1,0,1.0,100.0,75.0,37.0,38.0,38,0,8.0,18525.0,25.0,12.0,13.0,13,0,6.0,4673.0
54200,3.0,1.0,2.0,2,0,2.0,183.0,93.0,46.0,47.0,47,0,9.0,17502.0,9.0,4.0,5.0,5,0,4.0,1792.0,3.0,1.0,2.0,2,0,2.0,142.0,19.0,9.0,10.0,10,0,5.0,2358.0,129.0,64.0,65.0,65,0,9.0,23654.0,3.0,1.0,2.0,2,0,2.0,194.0,85.0,42.0,43.0,43,0,9.0,18844.0,43.0,21.0,22.0,22,0,6.0,7220.0,107.0,53.0,54.0,54,0,8.0,19341.0,83.0,41.0,42.0,42,0,8.0,17452.0,1.0,0.0,1.0,1,0,1.0,98.0,3,1,2,2,0,2,156.0,83,41,42,42,0,8,11207.0,107.0,53.0,54.0,54,0,8.0,20542.0,9.0,4.0,5.0,5,0,4.0,1022.0,49.0,24.0,25.0,25,0,7.0,10956.0,1.0,0.0,1.0,1,0,1.0,148.0,75.0,37.0,38.0,38,0,8.0,18567.0,25.0,12.0,13.0,13,0,6.0,4713.0
54300,1.0,0.0,1.0,1,0,1.0,43.0,93.0,46.0,47.0,47,0,9.0,17548.0,9.0,4.0,5.0,5,0,4.0,1843.0,5.0,2.0,3.0,3,0,3.0,187.0,19.0,9.0,10.0,10,0,5.0,2416.0,129.0,64.0,65.0,65,0,9.0,23703.0,3.0,1.0,2.0,2,0,2.0,120.0,85.0,42.0,43.0,43,0,9.0,18895.0,43.0,21.0,22.0,22,0,6.0,7268.0,107.0,53.0,54.0,54,0,8.0,19392.0,83.0,41.0,42.0,42,0,8.0,17501.0,1.0,0.0,1.0,1,0,1.0,145.0,1,0,1,1,0,1,51.0,83,41,42,42,0,8,11262.0,107.0,53.0,54.0,54,0,8.0,20585.0,9.0,4.0,5.0,5,0,4.0,1058.0,49.0,24.0,25.0,25,0,7.0,11006.0,1.0,0.0,1.0,1,0,1.0,26.0,75.0,37.0,38.0,38,0,8.0,18622.0,27.0,13.0,14.0,14,0,6.0,4764.0
54400,3.0,1.0,2.0,2,0,2.0,100.0,93.0,46.0,47.0,47,0,9.0,17596.0,9.0,4.0,5.0,5,0,4.0,1892.0,5.0,2.0,3.0,3,0,3.0,228.0,19.0,9.0,10.0,10,0,5.0,2463.0,129.0,64.0,65.0,65,0,9.0,23751.0,3.0,1.0,2.0,2,0,2.0,169.0,85.0,42.0,43.0,43,0,9.0,18957.0,43.0,21.0,22.0,22,0,6.0,7316.0,107.0,53.0,54.0,54,0,8.0,19439.0,83.0,41.0,42.0,42,0,8.0,17557.0,1.0,0.0,1.0,1,0,1.0,37.0,1,0,1,1,0,1,96.0,83,41,42,42,0,8,11316.0,107.0,53.0,54.0,54,0,8.0,20638.0,9.0,4.0,5.0,5,0,4.0,1109.0,49.0,24.0,25.0,25,0,7.0,11054.0,3.0,1.0,2.0,2,0,2.0,78.0,75.0,37.0,38.0,38,0,8.0,18680.0,27.0,13.0,14.0,14,0,6.0,4811.0
54500,3.0,1.0,2.0,2,0,2.0,158.0,93.0,46.0,47.0,47,0,9.0,17646.0,9.0,4.0,5.0,5,0,4.0,1946.0,1.0,0.0,1.0,1,0,1.0,37.0,19.0,9.0,10.0,10,0,5.0,2511.0,129.0,64.0,65.0,65,0,9.0,23799.0,3.0,1.0,2.0,2,0,2.0,224.0,85.0,42.0,43.0,43,0,9.0,19011.0,43.0,21.0,22.0,22,0,6.0,7365.0,109.0,54.0,55.0,55,0,8.0,19490.0,83.0,41.0,42.0,42,0,8.0,17592.0,1.0,0.0,1.0,1,0,1.0,92.0,3,1,2,2,0,2,146.0,83,41,42,42,0,8,11365.0,107.0,53.0,54.0,54,0,8.0,20683.0,9.0,4.0,5.0,5,0,4.0,1169.0,49.0,24.0,25.0,25,0,7.0,11110.0,3.0,1.0,2.0,2,0,2.0,134.0,77.0,38.0,39.0,39,0,8.0,18732.0,27.0,13.0,14.0,14,0,6.0,4862.0
54600,1.0,0.0,1.0,1,0,1.0,55.0,93.0,46.0,47.0,47,0,9.0,17700.0,9.0,4.0,5.0,5,0,4.0,1995.0,3.0,1.0,2.0,2,0,2.0,84.0,19.0,9.0,10.0,10,0,5.0,2580.0,131.0,65.0,66.0,66,0,9.0,23849.0,5.0,2.0,3.0,3,0,3.0,267.0,85.0,42.0,43.0,43,0,9.0,19066.0,43.0,21.0,22.0,22,0,6.0,7425.0,109.0,54.0,55.0,55,0,8.0,19538.0,83.0,41.0,42.0,42,0,8.0,17631.0,1.0,0.0,1.0,1,0,1.0,136.0,1,0,1,1,0,1,43.0,83,41,42,42,0,8,11413.0,107.0,53.0,54.0,54,0,8.0,20733.0,11.0,5.0,6.0,6,0,4.0,1221.0,49.0,24.0,25.0,25,0,7.0,11160.0,3.0,1.0,2.0,2,0,2.0,183.0,77.0,38.0,39.0,39,0,8.0,18785.0,27.0,13.0,14.0,14,0,6.0,4913.0
54700,1.0,0.0,1.0,1,0,1.0,109.0,93.0,46.0,47.0,47,0,9.0,17746.0,9.0,4.0,5.0,5,0,4.0,2047.0,3.0,1.0,2.0,2,0,2.0,141.0,21.0,10.0,11.0,11,0,5.0,2630.0,131.0,65.0,66.0,66,0,9.0,23902.0,3.0,1.0,2.0,2,0,2.0,69.0,85.0,42.0,43.0,43,0,9.0,19115.0,43.0,21.0,22.0,22,0,6.0,7472.0,111.0,55.0,56.0,56,0,8.0,19581.0,83.0,41.0,42.0,42,0,8.0,17687.0,3.0,1.0,2.0,2,0,2.0,120.0,1,0,1,1,0,1,87.0,85,42,43,43,0,8,11459.0,107.0,53.0,54.0,54,0,8.0,20785.0,11.0,5.0,6.0,6,0,4.0,1272.0,51.0,25.0,26.0,26,0,8.0,11210.0,5.0,2.0,3.0,3,0,3.0,230.0,77.0,38.0,39.0,39,0,8.0,18830.0,27.0,13.0,14.0,14,0,6.0,4964.0
54800,1.0,0.0,1.0,1,0,1.0,166.0,93.0,46.0,47.0,47,0,9.0,17800.0,9.0,4.0,5.0,5,0,4.0,2096.0,3.0,1.0,2.0,2,0,2.0,188.0,21.0,10.0,11.0,11,0,5.0,2686.0,131.0,65.0,66.0,66,0,9.0,23954.0,3.0,1.0,2.0,2,0,2.0,117.0,85.0,42.0,43.0,43,0,9.0,19168.0,43.0,21.0,22.0,22,0,6.0,7521.0,111.0,55.0,56.0,56,0,8.0,19628.0,83.0,41.0,42.0,42,0,8.0,17741.0,3.0,1.0,2.0,2,0,2.0,169.0,3,1,2,2,0,2,143.0,85,42,43,43,0,8,11505.0,107.0,53.0,54.0,54,0,8.0,20841.0,13.0,6.0,7.0,7,0,4.0,1327.0,51.0,25.0,26.0,26,0,8.0,11257.0,3.0,1.0,2.0,2,0,2.0,66.0,77.0,38.0,39.0,39,0,8.0,18879.0,27.0,13.0,14.0,14,0,6.0,5006.0
54900,1.0,0.0,1.0,1,0,1.0,46.0,93.0,46.0,47.0,47,0,9.0,17852.0,9.0,4.0,5.0,5,0,4.0,2152.0,5.0,2.0,3.0,3,0,3.0,244.0,21.0,10.0,11.0,11,0,5.0,2740.0,131.0,65.0,66.0,66,0,9.0,24010.0,3.0,1.0,2.0,2,0,2.0,161.0,85.0,42.0,43.0,43,0,9.0,19218.0,45.0,22.0,23.0,23,0,7.0,7563.0,111.0,55.0,56.0,56,0,8.0,19679.0,83.0,41.0,42.0,42,0,8.0,17791.0,5.0,2.0,3.0,3,0,3.0,220.0,1,0,1,1,0,1,12.0,85,42,43,43,0,8,11558.0,107.0,53.0,54.0,54,0,8.0,20885.0,13.0,6.0,7.0,7,0,4.0,1373.0,53.0,26.0,27.0,27,0,8.0,11312.0,3.0,1.0,2.0,2,0,2.0,117.0,77.0,38.0,39.0,39,0,8.0,18936.0,27.0,13.0,14.0,14,0,6.0,5062.0
55000,3.0,1.0,2.0,2,0,2.0,98.0,93.0,46.0,47.0,47,0,9.0,17901.0,9.0,4.0,5.0,5,0,4.0,2206.0,1.0,0.0,1.0,1,0,1.0,54.0,21.0,10.0,11.0,11,0,5.0,2791.0,131.0,65.0,66.0,66,0,9.0,24059.0,3.0,1.0,2.0,2,0,2.0,98.0,85.0,42.0,43.0,43,0,9.0,19267.0,45.0,22.0,23.0,23,0,7.0,7620.0,111.0,55.0,56.0,56,0,8.0,19727.0,83.0,41.0,42.0,42,0,8.0,17844.0,1.0,0.0,1.0,1,0,1.0,37.0,1,0,1,1,0,1,60.0,87,43,44,44,0,8,11609.0,107.0,53.0,54.0,54,0,8.0,20931.0,13.0,6.0,7.0,7,0,4.0,1428.0,53.0,26.0,27.0,27,0,8.0,11369.0,3.0,1.0,2.0,2,0,2.0,165.0,77.0,38.0,39.0,39,0,8.0,18986.0,27.0,13.0,14.0,14,0,6.0,5115.0
